38,67 (66),Jun 18,ANA,@,STL,L,2-7,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.57,-0.014,-0.16,P
39,72 (4),Jun 23,ANA,@,MIL,W,5-2,GS-7,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,.000,.000,.000,.000,9,.77,-0.067,-1.53,P
