195,2,Apr 22,PIT,,CHC,W,9-5,GS-7,W(1-0),99,6.0,7,5,3,2,3,0,0,4.50,28,9,7,0,0,7,43,,,0,0,0,26,2,0,0,1,0,2,1.21,-0.096,-1.47, 1t start tie, 7t 1-- 0 out a2
196,7,Apr 27,PIT,@,CIN,L,0-3,CG(8),L(1-1),4,8.0,8,3,3,1,1,1,1,3.86,34,9,14,3,0,8,54,,,2,0,0,32,3,0,0,0,0,0,.89,-0.013,0.95, 1b start tie, 8b 3 out d3
197,12,May 6,PIT,,BSN,L,7-10,GS-10,,8,9.0,10,6,6,5,1,0,1,4.70,42,18,7,1,3,10,39,,,2,0,1,35,1,2,1,0,0,1,1.09,-0.362,-1.02, 1t start tie,10t 1-- 0 out d1
198,17,May 11,PIT,@,CHC,L,5-7,GS-6,L(1-2),4,5.2,8,7,4,5,5,0,0,5.02,33,10,5,2,2,8,31,,,0,0,0,28,3,1,1,0,0,3,1.47,-0.605,-4.74, 1b start a 1, 6b -23 2 out d2
199,22,May 19,PIT,@,PHI,L,5-6,GS-8,,7,7.0,8,4,3,5,0,1,1,4.79,34,14,6,0,3,8,42,,,0,0,0,27,2,1,1,0,0,0,.88,-0.283,-1.12, 1b start tie, 8b 1-- 0 out a1
200,25,May 25,PIT,,CHC,W,12-7,CG,W(2-2),5,9.0,12,7,7,5,4,1,0,5.24,44,,,,,,34,,,,,,39,2,0,,,0,,,,,,
201,30,May 29,PIT,,CIN,L,0-4,CG,L(2-3),3,9.0,8,4,4,1,2,0,0,5.03,36,12,13,1,0,8,56,,,2,0,0,35,1,0,0,0,0,0,.63,-0.168,0.36, 1t start tie, 9t 3 out d4
202,34,Jun 4,PIT,,BSN,W,14-2,CG,W(3-3),5,9.0,5,2,2,2,3,1,0,4.60,34,7,17,1,5,5,70,,,0,0,0,32,1,0,1,0,0,0,.59,0.222,2.36, 1t start tie, 9t 3 out a12
203,39,Jun 9(2),PIT,,PHI,W,11-5,GS-5,,4,4.2,6,5,4,2,2,0,0,4.81,23,7,6,1,0,6,34,,,0,0,0,20,2,0,0,0,0,1,1.02,-0.153,-2.80, 1t start tie, 5t 1-- 2 out a2
204,43,Jun 15,PIT,@,NYG,L,1-12,GS-,L(3-4),5,4.0,5,7,6,4,1,1,2,5.30,23,,,,,,23,,,,,,17,,,,,0,,,,,,
205,48,Jun 19,PIT,@,BSN,W,5-1,CG,W(4-4),3,9.0,9,1,1,0,3,0,0,4.82,35,11,12,0,4,9,68,,,0,0,0,35,2,0,0,1,0,0,.65,0.269,3.09, 1b start tie, 9b 3 out a4
206,55,Jun 26(1),PIT,@,PHI,L,2-4,CG(8),L(4-5),6,8.0,7,4,4,3,1,1,0,4.79,32,13,8,0,0,7,50,,,1,0,0,29,2,0,0,1,0,1,1.10,-0.215,-0.29, 1b start tie, 8b 3 out d2
207,61,Jul 2,PIT,@,CHC,L,0-10,GS-5,L(4-6),5,4.1,7,9,6,3,1,0,0,5.15,25,10,5,1,1,6,17,,,0,0,0,22,2,0,2,0,0,2,.67,-0.328,-6.00, 1b start tie, 5b -23 1 out d7
208,68,Jul 7(1),PIT,@,STL,W,7-6,,,4,2.0,2,0,0,3,0,0,0,5.04,12,,,,,,,,,,,,9,,,,,0,,,,,,
209,70,Jul 12,PIT,,PHI,L,3-6,GS-5,L(4-7),4,4.2,6,4,3,1,0,0,0,5.07,21,6,8,1,0,6,37,,,0,0,0,20,0,0,0,1,0,0,1.33,-0.262,-2.07, 1t start tie, 5t 1-3 2 out d3
210,71,Jul 13,PIT,,PHI,W,9-8,,S(1),0,1.0,0,0,0,0,1,0,0,5.02,3,,,,,,,,,,,,3,,,,,0,,,,,,
211,79,Jul 20,PIT,,BSN,W,17-6,GS-,,6,4.2,7,5,4,3,2,0,0,5.14,24,,,,,,31,,,,,,20,,,,,0,,,,,,
212,81,Jul 21(2),PIT,,BSN,W,16-2,,W(5-7),0,6.0,4,0,0,1,3,0,1,4.86,22,,,,,,,,,,,,20,,,,,0,,,,,,
213,85,Jul 27,PIT,@,BSN,W,10-4,GS-,,5,2.1,4,3,2,3,0,0,0,4.92,15,,,,,,36,,,,,,12,,,,,0,,,,,,
214,92,Aug 2,PIT,@,PHI,W,5-2,GS-,W(6-7),5,9.1,12,2,1,2,3,0,0,4.62,41,,,,,,59,,,,,,39,,,,,0,,,,,,
215,98,Aug 7(2),PIT,,STL,W,12-6,,S(2),4,2.0,2,1,1,0,0,0,0,4.62,7,,,,,,,,,,,,7,,,,,0,,,,,,
216,104,Aug 13,PIT,,CIN,L,3-4,GS-9,,5,8.0,7,3,3,3,1,1,0,4.55,33,8,14,1,0,7,54,,,1,0,0,30,2,0,0,1,0,0,1.24,0.014,0.89, 1t start tie, 9t 12- 0 out a1
217,110,Aug 19,PIT,,BSN,L,0-3,CG,L(6-8),5,9.0,9,3,2,3,1,0,0,4.38,39,14,12,2,4,9,57,,,1,0,0,36,2,0,0,0,0,0,.67,-0.060,1.36, 1t start tie, 9t 3 out d3
218,115,Aug 23,PIT,,NYG,W,13-10,,,3,3.0,6,4,4,0,1,0,0,4.54,14,,,,,,,,,,,,14,,,,,0,,,,,,
