28 (27),May 6,TBR,@,BOS,W,5-3,CG,39,9.0,1,0,0,1,0,LF
31 (2),May 9,TBR,,TEX,W,7-2,GS,34,8.0,0,0,0,0,0,LF
33 (1),May 11,TBR,,NYY,L,5-11,CG,42,9.0,5,0,0,5,0,LF
35 (1),May 13,TBR,,NYY,W,3-2,GS,36,8.0,2,0,0,2,0,LF
37 (1),May 15,TBR,@,MIN,L,2-3,CG,34,8.0,2,0,0,2,0,LF
39 (1),May 17,TBR,@,MIN,W,11-3,GF,6,1.0,0,0,0,0,0,PH RF
43 (3),May 22,TBR,,OAK,W,5-2,GS,28,6.0,2,0,0,2,0,LF
45 (1),May 24,TBR,,OAK,L,2-7,GF,28,6.0,2,0,0,2,0,PH LF
50 (4),May 30,TBR,@,BAL,W,3-0,GS,24,7.0,1,1,0,2,0,LF
64 (13),Jun 14,TBR,,CHW,W,2-1,GS,28,7.0,1,0,0,1,0,LF
68 (3),Jun 18,TBR,@,WSN,W,5-3,CG,40,9.0,0,0,0,0,0,LF
71 (2),Jun 21,TBR,@,CLE,L,0-1,CG,31,8.2,4,0,0,4,0,LF
80 (8),Jul 1,TBR,,CLE,L,1-8,CG,39,9.0,4,0,0,4,0,LF
81,Jul 2,TBR,,CLE,L,4-5,CG,39,10.0,5,0,0,5,0,LF
82,Jul 3,TBR,@,NYY,L,5-7,CG,50,11.1,4,0,0,4,0,RF
83,Jul 4,TBR,@,NYY,L,2-3,CG,33,8.0,0,0,0,0,0,LF
84,Jul 5,TBR,@,NYY,W,8-1,GF,6,2.0,0,0,0,0,0,LF
85,Jul 7 (1),TBR,@,KCR,L,5-9,CG,43,8.1,3,0,0,3,0,LF
86,Jul 7 (2),TBR,@,KCR,L,1-7,GF,9,2.0,1,0,0,1,0,PH LF
87,Jul 8,TBR,@,KCR,L,7-9,GF,4,1.0,1,0,0,1,0,PH LF
89 (1),Jul 10,TBR,,HOU,W,3-1,GF,3,1.0,0,0,0,0,0,PH LF
90,Jul 11,TBR,,HOU,W,3-0,GS,35,9.0,1,0,0,1,0,RF LF
93 (2),Jul 18,TBR,@,TOR,W,3-2,CG,35,9.0,1,0,0,1,0,LF
97 (3),Jul 22,TBR,@,PHI,L,4-5,GS,20,4.0,2,0,0,2,0,LF
100 (2),Jul 26,TBR,,BAL,L,2-5,GS,35,8.0,1,0,0,1,0,LF
109 (8),Aug 5,TBR,@,CHW,L,5-6,GS,22,5.0,1,0,0,1,0,LF
112 (2),Aug 9,TBR,,NYM,W,4-3,GF,8,2.0,0,0,0,0,0,PH LF
127 (14),Aug 27,TBR,,MIN,W,5-4,CG,37,9.0,2,0,0,2,0,LF
129 (1),Aug 29,TBR,,KCR,L,3-6,GF,13,3.0,1,0,0,1,0,PH RF LF
130,Aug 30,TBR,,KCR,W,3-2,GS,28,7.0,2,0,0,2,0,LF
131,Aug 31,TBR,@,BAL,W,6-3,CG,41,9.0,2,0,1,3,0,LF
141 (9),Sep 12,TBR,,BOS,L,4-10,GF,8,2.0,2,0,0,2,0,RF
149 (7),Sep 20,TBR,,BAL,W,7-6,GF,3,1.0,0,0,0,0,0,RF
160 (10),Oct 2,TBR,,TOR,L,4-8,CG,44,9.0,2,0,0,2,0,LF
