15,25 (24),May 3,TBR,,BAL,L,2-4,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.333,.333,.667,5,1.12,-0.058,-0.59,3.00,0.50,DH
16,26,May 4,TBR,@,BOS,W,5-1,CG,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.333,.429,.833,1.262,8,.85,0.096,0.75,18.00,7.50,DH
17,27,May 5,TBR,@,BOS,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.300,.556,.856,8,1.37,-0.109,-0.82,0.00,-0.75,DH
18,28,May 6,TBR,@,BOS,W,5-3,CG,5,5,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.214,.267,.429,.695,6,1.48,0.062,-0.02,7.00,2.00,LF
19,29,May 7,TBR,,TEX,L,4-5,CG,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.263,.444,.708,6,1.07,-0.016,0.76,7.00,2.25,DH
20,31 (1),May 9,TBR,,TEX,W,7-2,GS-9,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.238,.304,.429,.733,5,.23,-0.012,0.05,3.00,1.50,LF
21,32,May 10,TBR,,TEX,L,1-2,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.208,.269,.375,.644,5,.92,-0.067,-0.45,0.00,-0.75,DH
22,33,May 11,TBR,,NYY,L,5-11,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.214,.267,.464,.731,5,.48,-0.043,0.38,14.00,5.25,LF
23,35 (1),May 13,TBR,,NYY,W,3-2,GS-9,3,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.258,.303,.484,.787,8,.98,0.112,1.07,8.00,2.75,LF
24,36,May 14,TBR,,NYY,W,6-1,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.324,.471,.795,8,.40,0.027,0.49,7.00,2.50,DH
25,37,May 15,TBR,@,MIN,L,2-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.341,.500,.841,8,1.92,-0.061,0.26,10.00,3.50,LF
26,38,May 16,TBR,@,MIN,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.333,.487,.821,9,1.21,-0.035,-0.23,0.00,-0.25,PH
27,39,May 17,TBR,@,MIN,W,11-3,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.349,.500,.849,1,.00,0.000,1.36,5.00,2.00,PH RF
28,41 (1),May 20,TBR,@,ATL,L,1-2,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.341,.488,.829,9,1.73,-0.043,-0.21,0.00,-0.25,PH
29,43 (1),May 22,TBR,,OAK,W,5-2,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.295,.340,.477,.818,5,1.52,-0.052,-0.52,3.00,0.50,LF
30,44,May 23,TBR,,OAK,L,0-5,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.333,.467,.800,9,.53,-0.015,-0.75,0.00,-0.25,PH
31,45,May 24,TBR,,OAK,L,2-7,3-GF,3,3,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.353,.500,.853,2,.26,0.007,0.56,10.00,3.75,PH LF
32,46,May 25,TBR,,SEA,L,1-4,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.302,.339,.472,.811,2,1.08,-0.115,-0.76,3.00,0.00,DH
33,47,May 26,TBR,,SEA,L,6-7,CG(10),5,4,2,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.333,.377,.509,.886,2,1.33,0.196,1.57,17.00,6.75,DH
34,48,May 27,TBR,,SEA,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,.311,.354,.475,.829,2,1.17,-0.172,-1.34,0.00,-1.00,DH
35,49,May 29,TBR,@,BAL,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.292,.333,.446,.779,2,.78,-0.081,-0.65,0.00,-1.00,DH
36,50,May 30,TBR,@,BAL,W,3-0,GS-8,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.294,.333,.485,.819,2,.87,0.124,1.13,14.00,5.50,LF
37,51,May 31,TBR,@,BAL,W,9-5,CG,5,5,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.329,.364,.534,.898,2,.79,0.036,0.90,16.00,5.75,DH
38,52,Jun 1,TBR,@,LAA,L,3-7,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.325,.358,.519,.878,2,1.16,0.029,0.26,5.00,1.25,DH
39,53,Jun 2,TBR,@,LAA,W,6-1,CG,4,4,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.321,.353,.506,.859,2,.64,-0.020,-0.28,7.00,2.25,DH
40,54,Jun 3,TBR,@,LAA,W,6-5,CG(10),5,5,1,2,0,0,1,2,0,0,1,0,0,0,0,0,1,0,.326,.356,.535,.890,2,.92,0.114,1.72,24.00,9.25,DH
41,55,Jun 4,TBR,@,SEA,W,2-1,GS-9,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,.337,.366,.539,.905,2,1.28,0.064,0.46,18.00,6.75,DH
42,56,Jun 5,TBR,@,SEA,W,1-0,CG,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.337,.371,.543,.915,2,1.04,0.000,-0.23,7.00,2.50,DH
43,57,Jun 6,TBR,@,SEA,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.323,.356,.521,.877,2,1.18,-0.133,-0.88,0.00,-1.00,DH
44,58,Jun 7,TBR,@,SEA,W,3-1,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.330,.362,.520,.882,3,.80,0.048,0.51,6.00,1.50,DH
45,59,Jun 9,TBR,,LAA,L,2-8,CG,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.327,.358,.519,.877,2,.61,0.051,1.05,9.00,3.25,DH
46,60,Jun 10,TBR,,LAA,W,4-2,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.354,.519,.873,2,1.12,0.043,0.26,7.00,2.25,DH
47,61,Jun 11,TBR,,LAA,L,2-6,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.330,.359,.518,.877,2,.58,-0.006,0.19,4.00,1.50,DH
48,62,Jun 12,TBR,,CHW,W,7-5,CG,5,5,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.342,.369,.521,.890,2,.81,0.116,1.54,15.00,5.50,DH
49,63,Jun 13,TBR,,CHW,W,5-4,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.347,.373,.529,.902,2,1.53,0.023,0.44,8.00,2.50,DH
50,64,Jun 14,TBR,,CHW,W,2-1,GS-8,4,3,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,.339,.369,.516,.885,2,1.47,0.026,0.34,2.00,0.25,LF
51,65,Jun 15,TBR,,WSN,W,6-1,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.344,.378,.516,.893,2,.42,0.054,1.65,15.00,5.50,DH
52,66,Jun 16,TBR,,WSN,L,4-16,GS-8,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.336,.370,.504,.873,2,.30,-0.022,-0.14,2.00,0.25,DH
53,68 (1),Jun 18,TBR,@,WSN,W,5-3,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.331,.364,.515,.878,2,.83,0.014,-0.36,14.00,5.00,LF
54,69,Jun 19,TBR,@,CLE,W,4-1,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.336,.367,.536,.903,2,.75,0.061,0.48,17.00,6.50,DH
55,70,Jun 20,TBR,@,CLE,W,4-1,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.336,.371,.531,.902,2,.64,0.090,0.74,7.00,2.50,DH
56,71,Jun 21,TBR,@,CLE,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.329,.368,.521,.888,2,1.28,-0.081,-0.38,7.00,2.25,LF
57,72,Jun 22,TBR,,TOR,L,5-8,CG,5,5,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.338,.375,.523,.898,2,1.15,0.001,-0.16,9.00,2.50,DH
58,73,Jun 23,TBR,,TOR,W,4-3,CG,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.338,.378,.519,.898,2,.99,0.113,0.77,9.00,3.50,DH
59,74,Jun 24,TBR,,TOR,L,0-1,CG(12),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.327,.367,.503,.870,2,2.10,-0.374,-1.54,0.00,-1.25,DH
60,75,Jun 26,TBR,,BOS,L,3-4,CG(10),5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.325,.368,.497,.865,2,1.76,-0.107,-0.32,7.00,2.25,DH
61,76,Jun 27,TBR,,BOS,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,.317,.360,.485,.845,2,.70,-0.095,-1.21,0.00,-1.00,DH
62,77,Jun 28,TBR,,BOS,L,3-5,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.315,.358,.482,.840,7,2.27,-0.053,-0.28,0.00,-0.25,PH
63,80 (2),Jul 1,TBR,,CLE,L,1-8,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.316,.361,.480,.840,2,.29,-0.012,0.95,7.00,2.50,LF
64,81,Jul 2,TBR,,CLE,L,4-5,CG(10),4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.314,.358,.474,.833,2,1.22,-0.062,-0.29,5.00,1.25,LF
65,82,Jul 3,TBR,@,NYY,L,5-7,CG(12),6,5,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.306,.352,.461,.813,2,.98,-0.113,-2.45,4.00,0.75,RF
66,83,Jul 4,TBR,@,NYY,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.299,.345,.451,.796,2,1.02,-0.107,-0.85,0.00,-1.00,LF
67,84,Jul 5,TBR,@,NYY,W,8-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.299,.345,.451,.796,6,,,,0.00,0.00,LF
68,85,Jul 7 (1),TBR,@,KCR,L,5-9,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.298,.347,.447,.793,2,1.74,-0.027,0.09,7.00,2.25,LF
69,86,Jul 7 (2),TBR,@,KCR,L,1-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.296,.345,.444,.789,2,.76,-0.031,-0.53,0.00,-0.25,PH LF
70,87,Jul 8,TBR,@,KCR,L,7-9,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.343,.442,.785,6,.15,-0.004,-0.16,0.00,-0.25,PH LF
