3 (2),Apr 4,WSN,,FLA,W,7-6,CG,38,9.0,3,2,0,5,1,2B
4,Apr 5,WSN,,ARI,L,3-4,CG,40,9.0,3,2,0,5,1,2B
5,Apr 6,WSN,,ARI,L,1-7,CG,40,9.0,5,6,0,11,1,2B
6,Apr 7,WSN,,ARI,L,1-7,GS,30,6.0,2,0,0,2,0,2B
7,Apr 8,WSN,,ARI,L,1-3,GS,35,8.0,2,3,0,5,0,2B
8,Apr 10,WSN,@,ATL,L,0-8,CG,43,8.0,4,2,1,7,1,2B
9,Apr 11,WSN,@,ATL,L,3-8,CG,39,8.0,3,2,0,5,1,2B
10,Apr 12,WSN,@,ATL,W,2-0,CG,34,9.0,1,3,0,4,1,2B
11,Apr 13,WSN,@,NYM,L,2-3,CG,31,8.0,3,1,0,4,1,2B
12,Apr 14,WSN,@,NYM,W,6-2,CG,38,9.0,0,4,0,4,1,2B
13,Apr 16,WSN,,ATL,W,5-1,CG,37,9.0,3,6,1,10,2,2B
14,Apr 17,WSN,,ATL,L,4-6,CG,42,9.0,0,4,0,4,0,2B
15,Apr 18,WSN,,PHI,W,5-4,CG,52,13.0,3,12,0,15,2,2B
16,Apr 19,WSN,,PHI,L,2-4,CG,41,9.0,2,1,0,3,0,2B
17,Apr 20,WSN,@,FLA,W,6-5,CG,60,14.0,1,3,0,4,0,2B
18,Apr 21,WSN,@,FLA,L,3-9,CG,45,8.0,0,2,0,2,0,2B
19,Apr 22,WSN,@,FLA,L,6-12,CG,44,8.0,2,2,0,4,0,2B
20,Apr 24,WSN,@,PHI,L,3-6,CG,36,8.0,1,1,0,2,0,2B
21,Apr 25,WSN,@,PHI,L,3-9,CG,42,8.0,0,4,1,5,0,2B
22,Apr 26,WSN,@,PHI,W,4-2,CG,33,9.0,0,7,0,7,1,2B
23,Apr 27,WSN,,NYM,W,4-3,CG,39,9.0,2,2,0,4,0,2B
24,Apr 28,WSN,,NYM,L,2-6,CG,51,12.0,4,7,0,11,4,2B
25,Apr 29,WSN,,NYM,L,0-1,CG,34,9.0,0,3,0,3,0,2B
26,Apr 30,WSN,@,SDP,W,3-2,CG,35,9.0,3,2,0,5,1,2B
27,May 1,WSN,@,SDP,L,0-3,CG,30,8.0,0,5,0,5,0,2B
28,May 2,WSN,@,SDP,L,3-7,CG,37,8.0,0,4,0,4,0,2B
29,May 4,WSN,@,CHC,L,4-6,CG,38,8.0,2,3,0,5,0,2B
30,May 5,WSN,@,CHC,L,3-5,GS,32,6.0,3,2,0,5,1,2B
34 (3),May 9,WSN,@,MIL,L,1-3,GF,11,2.0,2,0,0,2,0,PH 1B
35,May 11,WSN,,FLA,W,6-0,GS,26,7.0,7,0,1,8,0,1B
39 (3),May 15,WSN,,ATL,L,2-6,GF,3,1.0,3,0,0,3,0,PH 1B
40,May 16,WSN,,ATL,W,6-4,CG,37,9.0,4,3,0,7,1,2B
41,May 17,WSN,,ATL,W,4-3,GS,24,6.0,0,4,0,4,0,SS
44 (2),May 20,WSN,,BAL,W,4-3,GS,36,8.0,6,0,0,6,1,1B
46 (1),May 22,WSN,@,CIN,W,8-4,GF,9,2.0,1,0,0,1,0,PH 1B
51 (4),May 27,WSN,@,STL,W,7-2,CG,36,9.0,2,2,0,4,0,SS
52,May 29,WSN,,LAD,L,0-10,CG,42,9.0,10,0,0,10,2,1B
57 (4),Jun 3,WSN,,SDP,L,3-7,CG,40,9.0,0,2,0,2,0,2B
60 (2),Jun 7,WSN,,PIT,L,2-3,GF,15,4.0,2,0,0,2,0,2B
61,Jun 8,WSN,@,MIN,W,8-5,CG,38,9.0,2,6,0,8,1,2B
63 (1),Jun 10,WSN,@,MIN,L,3-6,CG,40,8.0,1,3,0,4,0,3B
66 (2),Jun 14,WSN,@,BAL,W,3-1,CG,39,9.0,8,0,0,8,2,1B
68 (1),Jun 16,WSN,@,TOR,L,3-7,CG,37,8.0,2,2,0,4,1,SS
69,Jun 17,WSN,@,TOR,W,4-2,CG,33,9.0,2,1,0,3,0,2B
71 (1),Jun 19,WSN,,DET,L,1-15,GF,17,3.0,0,0,0,0,0,3B
