21,1,Apr 4,LAD,@,SDP,W,15-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,2B
22,2,Apr 5,LAD,@,SDP,W,3-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.47,-0.049,-0.90,,,C
23,4 (1),Apr 7,LAD,@,SFG,L,6-12,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,8,.97,0.004,0.26,,,C
24,6 (1),Apr 9,LAD,@,SFG,W,3-2,8-GF(10),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.100,.100,.200,5,3.97,-0.244,-1.02,,,PH C
25,7,Apr 10,LAD,@,SFG,L,6-9,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.143,.143,.143,.286,8,.76,-0.028,0.18,,,C
26,10 (2),Apr 14,LAD,,ARI,W,5-2,GS-8,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.133,.235,.133,.369,8,1.63,0.055,0.15,,,2B
27,58 (47),Jun 5,LAD,,ATL,W,12-6,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.125,.347,9,.03,-0.001,-0.29,,,PH 2B
28,59,Jun 6,LAD,,COL,L,1-6,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.211,.118,.328,9,.37,-0.009,-0.29,,,PH
29,60,Jun 7,LAD,,COL,W,4-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311,3,2.24,-0.056,-0.23,,,PH
30,61,Jun 8,LAD,,COL,L,0-1,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.105,.227,.105,.333,8,1.28,0.021,0.16,,,2B
31,98 (36),Jul 22,LAD,@,STL,L,3-4,13-GF(16),1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.261,.200,.461,6,1.30,0.069,0.22,,,PR C
32,99,Jul 23,LAD,@,STL,W,7-2,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.190,.440,9,.10,-0.003,-0.32,,,PH
33,101 (1),Jul 26,LAD,,TBR,W,3-2,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.136,.240,.182,.422,9,.10,-0.003,-0.10,,,PH
34,102,Jul 27,LAD,,TBR,L,1-3,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.130,.231,.174,.405,9,.86,-0.021,-0.15,,,PH
35,136 (33),Sep 4,LAD,,SDP,W,7-4,GS-5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.250,.200,.450,7,.53,0.016,0.15,,,C
36,137,Sep 5,LAD,,ARI,W,10-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.250,.200,.450,9,,,,,,2B
37,149 (11),Sep 18,LAD,@,ARI,L,9-10,CG(12),6,4,2,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.172,.294,.207,.501,8,1.56,0.031,1.08,,,C
38,155 (5),Sep 24,LAD,,COL,W,14-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.172,.294,.207,.501,4,,,,,,C
39,159 (3),Sep 29,LAD,@,SDP,W,9-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.200,.486,3,.01,0.000,-0.22,,,2B 3B
40,160,Sep 30,LAD,@,SFG,L,3-9,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.278,.194,.471,9,.18,-0.005,-0.23,,,PH 2B
41,162 (1),Oct 2,LAD,@,SFG,L,1-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.270,.188,.458,3,.12,-0.003,-0.35,,,C
