244,1,Mar 28,LAD,,ARI,W,12-5,CG,4,4,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.750,.750,1.500,2.250,8,.19,0.040,1.02,22.00,27.90,C
245,2,Mar 29,LAD,,ARI,L,4-5,10-11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.750,.800,1.500,2.300,3,4.61,0.024,0.17,2.00,3.00,PH
246,3,Mar 30,LAD,,ARI,W,18-5,CG,5,4,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.625,.700,1.375,2.075,8,.30,0.030,2.06,23.00,31.40,C
247,5 (1),Apr 1,LAD,,SFG,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.455,.538,1.000,1.538,8,1.30,-0.136,-1.26,0.00,0.00,C
248,7 (1),Apr 3,LAD,,SFG,W,5-3,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.471,.867,1.337,8,.87,0.084,-0.41,7.00,9.20,C
249,9 (1),Apr 6,LAD,@,COL,W,7-2,CG,4,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.412,.476,.824,1.300,8,.70,0.013,-0.24,7.00,9.50,C
250,10,Apr 7,LAD,@,COL,W,12-6,CG,5,2,2,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,.421,.538,.789,1.328,8,.45,0.087,2.62,15.00,21.90,C
251,12 (1),Apr 9,LAD,@,STL,L,0-4,CG,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.364,.500,.682,1.182,8,1.30,-0.057,-0.85,2.00,3.00,C
252,13,Apr 10,LAD,@,STL,L,2-7,CG,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333,.485,.625,1.110,8,.78,0.011,0.06,2.00,3.00,C
253,14,Apr 11,LAD,@,STL,L,7-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.471,.600,1.071,6,.46,-0.012,-0.22,0.00,0.00,PH C
254,15,Apr 12,LAD,,MIL,L,5-8,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.345,.474,.586,1.060,8,1.75,-0.089,-0.41,8.00,9.20,C
255,16,Apr 13,LAD,,MIL,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.313,.439,.531,.970,8,1.49,-0.146,-1.18,0.00,0.00,C
256,17,Apr 14,LAD,,MIL,W,7-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.400,.472,.872,8,.21,-0.021,-1.16,0.00,0.00,C
257,18,Apr 15,LAD,,CIN,W,4-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.256,.388,.436,.824,8,.97,-0.051,-0.22,2.00,3.00,C
258,20 (1),Apr 17,LAD,,CIN,W,3-2,CG,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.244,.385,.415,.799,8,1.13,0.068,0.25,9.00,12.20,C
259,21,Apr 18,LAD,@,MIL,W,3-1,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.375,.386,.761,8,.62,0.015,-0.06,2.00,3.00,C
260,22,Apr 19,LAD,@,MIL,W,5-3,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.229,.367,.375,.742,8,1.77,-0.144,-0.90,3.00,3.00,C
261,23,Apr 20,LAD,@,MIL,L,0-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.229,.367,.375,.742,2,,,,0.00,0.00,C
262,24,Apr 21,LAD,@,MIL,W,6-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.344,.346,.690,8,.46,-0.046,-0.99,0.00,0.00,C
263,25,Apr 23,LAD,@,CHC,L,2-7,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.204,.353,.333,.686,8,.32,0.018,0.17,6.00,9.20,C
264,26,Apr 24,LAD,@,CHC,L,6-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.190,.333,.310,.644,8,.93,-0.105,-0.94,0.00,0.00,C
265,28 (1),Apr 26,LAD,,PIT,W,6-2,CG,4,4,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.210,.342,.387,.729,8,.34,0.152,1.71,23.00,31.70,C
266,29,Apr 27,LAD,,PIT,W,3-1,CG,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.200,.329,.369,.698,8,1.85,-0.040,-0.61,2.00,3.20,C
267,31 (1),Apr 29,LAD,@,SFG,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.325,.362,.688,8,1.38,-0.002,-0.59,3.00,3.00,C
268,32,Apr 30,LAD,@,SFG,W,10-3,CG,4,4,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.205,.322,.370,.692,8,.44,-0.006,0.83,11.00,16.20,C
269,33,May 1,LAD,@,SFG,L,1-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.203,.318,.365,.683,9,4.61,-0.211,-0.87,0.00,0.00,PH
270,34,May 3,LAD,@,SDP,W,4-3,CG,4,4,2,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,.218,.326,.423,.749,7,1.39,0.341,1.25,21.00,27.90,C
271,35,May 4,LAD,@,SDP,W,7-6,8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.333,.430,.764,9,.95,0.025,0.12,3.00,3.00,PH
272,36,May 5,LAD,@,SDP,L,5-8,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.220,.330,.415,.745,8,.88,-0.020,-0.29,2.00,3.00,C
273,37,May 6,LAD,,ATL,W,5-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.327,.407,.734,8,.55,0.024,-0.94,3.00,3.00,C
274,39 (1),May 8,LAD,,ATL,W,9-4,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.225,.333,.416,.749,8,.52,0.044,-0.30,9.00,12.20,C
275,40,May 9,LAD,,WSN,L,0-6,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.222,.330,.411,.741,9,1.37,-0.056,-0.50,0.00,0.00,PH
276,41,May 10,LAD,,WSN,W,5-0,CG,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,.215,.327,.398,.725,8,.70,-0.024,-0.42,7.00,9.00,C
277,42,May 11,LAD,,WSN,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.316,.381,.697,8,.70,-0.072,-0.98,0.00,0.00,C
278,44 (1),May 14,LAD,,SDP,W,6-3,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.198,.305,.366,.671,8,.59,0.015,-0.29,2.00,3.20,C
279,46 (1),May 17,LAD,@,CIN,W,6-0,CG,4,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.212,.320,.375,.695,8,.33,-0.020,0.27,8.00,9.00,C
280,47,May 18,LAD,@,CIN,L,0-4,CG,4,3,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.224,.333,.383,.717,8,.38,0.018,0.32,8.00,9.00,C
281,49 (1),May 21,LAD,@,TBR,W,7-3,CG,4,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.225,.331,.378,.709,9,.51,0.044,0.56,5.00,6.50,C
282,51 (1),May 24,LAD,@,PIT,W,10-2,CG,5,5,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,.233,.333,.397,.730,8,.17,0.081,1.25,14.00,19.00,C
