4 (3),Apr 6,LAD,,SDP,W,10-2,CG,35,9.0,9,0,0,9,0,C
7 (2),Apr 9,LAD,@,COL,W,10-6,CG,39,9.0,11,0,0,11,0,C
8,Apr 10,LAD,@,CHC,L,2-3,GF,2,0.1,0,0,0,0,0,3B
12 (3),Apr 15,LAD,,ARI,W,8-4,GS,31,7.2,9,0,0,9,0,C
15 (2),Apr 18,LAD,,COL,L,3-4,CG,36,9.0,12,0,0,12,0,C
18 (2),Apr 22,LAD,@,ARI,L,5-11,CG,41,8.0,8,0,0,8,0,C
23 (4),Apr 27,LAD,@,SFG,W,5-1,GS,35,9.0,8,0,0,8,0,C
25 (1),Apr 29,LAD,,PHI,W,6-5,GF,9,2.0,0,0,0,0,0,2B
28 (2),May 2,LAD,,SFG,W,13-5,CG,40,9.0,14,0,0,14,0,C
31 (2),May 6,LAD,@,SDP,W,10-2,CG,39,9.0,13,0,0,13,0,C
35 (3),May 11,LAD,@,COL,L,7-10,CG,44,8.0,9,0,1,10,0,C
37 (1),May 13,LAD,@,COL,W,4-0,CG,34,9.0,14,0,0,14,0,C
39 (1),May 15,LAD,@,SFG,L,4-8,GF,4,1.1,0,0,0,0,0,2B
40,May 16,LAD,@,SFG,L,1-2,CG,33,8.0,9,1,0,10,0,C
43 (2),May 19,LAD,,MIA,W,7-2,CG,36,9.0,6,0,0,6,0,C
47 (3),May 24,LAD,,STL,L,1-6,GF,5,1.0,1,0,0,1,0,C
51 (3),May 28,LAD,,CHC,W,9-4,CG,42,9.0,13,0,0,13,0,C
55 (3),Jun 1,LAD,@,STL,L,0-2,CG,34,8.0,12,1,0,13,1,C
58 (2),Jun 4,LAD,@,MIL,L,0-3,CG,35,8.0,2,0,0,2,0,2B
59,Jun 5,LAD,,WSN,L,2-4,GS,37,9.0,5,0,0,5,0,C 2B
62 (2),Jun 9,LAD,,CIN,W,7-2,CG,35,9.0,11,0,0,11,0,C
67 (4),Jun 15,LAD,@,CLE,L,5-12,CG,43,8.0,10,1,0,11,0,C
70 (2),Jun 18,LAD,@,CIN,W,8-7,CG,42,9.0,10,0,0,10,0,C
72 (1),Jun 20,LAD,,NYM,W,12-0,GF,10,3.0,1,1,0,2,1,2B
73,Jun 21,LAD,,NYM,W,8-2,GF,5,1.0,0,0,0,0,0,PH 2B
74,Jun 22,LAD,,NYM,W,6-3,CG,38,9.0,7,0,0,7,1,C
75,Jun 23,LAD,,COL,W,6-1,CG,32,9.0,11,0,0,11,0,C
77 (1),Jun 25,LAD,,COL,W,12-6,GS,35,7.1,1,2,0,3,0,2B
79 (1),Jun 27,LAD,,LAA,W,4-0,CG,31,9.0,7,1,0,8,0,C
