93,1,Apr 5,CIN,,ATL,L,4-7,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.74,0.040,0.36,PH
94,2,Apr 7,CIN,,ATL,L,1-2,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,1.90,-0.046,-0.20,PH
95,4 (1),Apr 11,CIN,@,NYM,L,0-1,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.45,-0.039,-0.20,PH
96,8 (3),Apr 17,CIN,@,MON,L,2-3,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.83,-0.020,-0.14,PH
97,9,Apr 18 (1),CIN,@,MON,L,2-3,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.61,-0.015,-0.21,PH
98,33,May 15,SDP,@,CHC,L,4-6,5-5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.94,0.077,0.61,PH
99,34,May 16 (1),SDP,@,CHC,L,8-9,10-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,.571,9,2.31,-0.058,-0.23,PH
100,35,May 16 susp,SDP,@,CHC,L,4-6,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.273,.273,.545,8,.81,-0.043,-0.30,RF
101,36,May 17,SDP,@,HOU,L,0-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.273,.273,.273,.545,6,,,,LF
102,37,May 18,SDP,@,HOU,L,2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,3,3.26,-0.072,-0.29,CF
