413,3 (2),Apr 15,CLE,@,CAL,W,4-1,GS-8,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.22,-0.039,-0.28,P
414,8 (4),Apr 22,CLE,,CAL,L,4-11,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.78,-0.054,-0.64,P
415,14 (5),Apr 30 (1),CLE,@,CHW,W,2-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.97,-0.042,-0.40,P
416,19 (4),May 6,CLE,,CHW,L,0-2,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,9,1.98,-0.202,-1.24,P
417,23 (3),May 12,CLE,@,WSA,W,12-5,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.92,-0.044,-0.38,P
418,28 (4),May 19,CLE,@,BOS,L,2-3,GS-9,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,.000,.000,.000,.000,9,.94,0.019,0.21,P
419,33 (4),May 23,CLE,,WSA,W,4-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.87,-0.068,-0.72,P
420,38 (4),May 28,CLE,,NYY,L,0-5,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.76,-0.071,-0.56,P
421,44 (5),Jun 3,CLE,,BOS,L,2-6,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.22,-0.033,-0.29,P
422,49,Jun 8 (2),BOS,@,CHW,W,7-3,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.105,.105,.105,.211,9,.74,0.061,0.40,P
423,54 (4),Jun 12,BOS,,NYY,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.091,.091,.091,.182,9,.34,-0.025,-0.57,P
424,59 (4),Jun 16 (1),BOS,@,WSA,L,0-1,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.120,.120,.120,.240,9,2.74,-0.131,-0.61,P
425,63 (3),Jun 20,BOS,@,NYY,W,7-1,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.103,.103,.103,.207,9,.88,-0.066,-0.86,P
426,67 (3),Jun 25,BOS,,CLE,W,8-3,GS-6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.129,.129,.161,.290,9,.56,0.048,0.27,P
427,71 (3),Jun 30,BOS,@,KCA,W,5-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.147,.265,9,.73,-0.052,-0.52,P
428,75 (3),Jul 4,BOS,@,CAL,L,3-4,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.139,.250,9,.61,-0.028,-0.25,P
429,79 (3),Jul 9 (1),BOS,@,DET,L,4-10,GS-3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.135,.135,.162,.297,9,1.04,0.045,0.36,P
430,82 (2),Jul 13 (2),BOS,,BAL,L,0-10,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.132,.132,.158,.289,9,.89,-0.022,-0.21,P
431,84 (1),Jul 15,BOS,,BAL,W,5-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.128,.128,.154,.282,9,.15,-0.004,-0.85,P
432,88 (3),Jul 19,BOS,@,BAL,W,6-4,GS-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.125,.125,.150,.275,9,1.87,-0.055,-0.40,P
433,92 (3),Jul 23 (2),BOS,@,CLE,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.114,.114,.136,.250,9,.83,-0.084,-1.14,P
434,97 (4),Jul 29 (1),BOS,,MIN,W,6-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.109,.109,.130,.239,9,1.28,-0.057,-0.54,P
435,103 (5),Aug 2,BOS,,KCA,L,6-8,GS-6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.104,.104,.125,.229,9,.86,-0.040,-0.41,P
436,105 (1),Aug 4,BOS,@,MIN,L,0-3,5-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.104,.104,.125,.229,9,,,,P
437,109 (3),Aug 8 (2),BOS,@,KCA,W,7-5,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.104,.104,.125,.229,9,,,,P
438,112 (2),Aug 12,BOS,@,CAL,L,1-2,GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.102,.102,.122,.224,9,1.38,-0.039,-0.28,P
439,117 (4),Aug 18,BOS,,CAL,W,3-2,CG,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.135,.135,.173,.308,9,.80,0.079,1.40,P
