1,49 (48),May 29,TEX,,BOS,W,7-4,CG,4,3,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,.333,.333,1.000,1.333,9,.62,0.090,0.40,12.00,4.50,SS
2,50,May 30,TEX,,BOS,W,8-0,CG,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.286,.286,.571,.857,9,.42,0.009,0.96,7.00,2.25,2B
3,51,May 31,TEX,,BOS,W,4-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.364,.364,.545,.909,9,1.58,0.183,0.68,8.00,2.50,2B
4,52,Jun 2,TEX,,CHW,W,15-2,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.500,.875,9,.22,-0.025,-0.13,8.00,2.25,2B
5,53,Jun 3,TEX,,CHW,L,2-9,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.350,.350,.450,.800,9,.15,-0.014,-0.25,5.00,1.25,2B
6,54,Jun 4,TEX,,CHW,W,2-1,CG(11),5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,.333,.333,.417,.750,9,2.07,-0.276,-1.38,8.00,2.25,2B
7,55,Jun 5,TEX,@,KCR,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.286,.286,.357,.643,9,.61,-0.001,-0.38,0.00,-1.00,2B
8,56,Jun 6,TEX,@,KCR,W,4-2,CG,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.344,.344,.438,.781,9,.46,0.079,1.46,13.00,4.75,2B
9,57,Jun 7,TEX,@,KCR,L,3-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.314,.400,.714,9,1.26,-0.103,-0.73,0.00,-0.75,2B
10,58,Jun 9,TEX,@,OAK,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.385,.692,9,.74,-0.014,-0.22,3.00,0.25,2B
11,60 (1),Jun 11,TEX,@,OAK,L,0-7,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.357,.643,9,.74,-0.055,-0.60,0.00,-0.75,2B
12,61,Jun 12,TEX,,MIN,W,6-2,CG,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.267,.333,.600,9,2.00,-0.145,-0.97,2.00,0.25,2B
13,62,Jun 13,TEX,,MIN,W,11-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.265,.327,.592,9,.65,0.012,-0.38,5.00,1.25,2B SS
14,63,Jun 14,TEX,,MIN,L,3-4,GS-9,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.294,.308,.373,.680,9,1.30,0.174,1.40,12.00,5.00,2B
15,64,Jun 15,TEX,,LAD,W,4-1,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.309,.358,.668,9,.94,-0.004,-0.15,2.00,0.50,3B 2B
16,65,Jun 16,TEX,,LAD,W,3-2,CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.310,.357,.667,9,.54,-0.002,-0.14,5.00,1.50,2B
17,66,Jun 17,TEX,@,LAD,W,5-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.310,.357,.667,4,,,,0.00,0.00,3B
18,67,Jun 18,TEX,@,LAD,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.271,.295,.339,.634,8,1.37,-0.098,-0.62,0.00,-0.75,3B
19,68,Jun 19,TEX,@,CHW,W,2-1,GS-9,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.302,.344,.646,9,.56,0.009,0.02,3.00,0.75,2B
20,70 (1),Jun 21,TEX,@,CHW,L,2-3,CG(11),5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.258,.279,.318,.598,9,2.28,-0.444,-1.94,0.00,-1.25,SS
21,72 (1),Jun 24,TEX,,OAK,L,2-8,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.290,.328,.618,8,.01,0.000,0.13,3.00,1.00,PH
22,74 (1),Jun 26,TEX,@,TOR,L,2-12,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.286,.324,.609,4,.01,0.000,-0.32,0.00,-0.25,PH 3B
23,79 (4),Jul 1,TEX,@,BAL,L,2-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.254,.274,.310,.584,1,1.01,-0.060,-0.58,0.00,-0.75,2B
