3 (2),Apr 6,TEX,,SEA,L,5-9,CG,43,9.0,4,4,0,8,2,SS
7 (3),Apr 10,TEX,@,LAA,L,1-3,CG,34,8.0,3,4,0,7,2,2B
10 (2),Apr 13,TEX,@,SEA,L,2-4,CG,42,9.2,3,5,0,8,2,SS
12 (1),Apr 15,TEX,,BAL,L,5-11,GF,7,2.0,0,2,0,2,0,SS
16 (3),Apr 21,TEX,,HOU,W,7-4,GS,32,8.0,2,1,0,3,0,2B
18 (1),Apr 23,TEX,@,CHW,L,3-4,GF,5,0.1,0,0,0,0,0,PR 1B
21 (2),Apr 26,TEX,,NYY,W,10-1,GF,5,1.0,0,0,0,0,0,PH 3B
22,Apr 27,TEX,,NYY,W,3-2,CG,34,9.0,11,1,0,12,2,1B
26 (3),May 2,TEX,@,TOR,W,2-1,GF,9,2.0,0,0,0,0,0,1B
29 (2),May 5,TEX,@,TOR,L,2-12,CG,42,8.0,2,7,0,9,3,SS
33 (3),May 9,TEX,,CHW,L,4-8,GF,21,4.0,0,2,0,2,0,3B
38 (4),May 15,TEX,,TOR,W,7-6,GF,3,1.0,0,1,0,1,0,2B
39,May 16,TEX,@,OAK,L,1-3,CG,29,8.0,0,3,0,3,0,3B
40,May 17,TEX,@,OAK,L,5-8,CG,41,8.2,1,4,0,5,1,SS
44 (3),May 22,TEX,@,HOU,W,9-2,CG,36,9.0,2,1,1,4,0,2B
48 (3),May 27,TEX,,PIT,L,1-9,GF,5,1.0,0,1,0,1,0,PR 3B
50 (1),May 29,TEX,,PIT,W,6-2,CG,37,9.0,1,5,0,6,0,SS
53 (2),Jun 1,TEX,@,CLE,L,4-5,GF,10,2.0,2,0,0,2,0,PR 1B
106 (52),Jul 31,TEX,,KCR,W,5-3,CG,33,9.0,0,2,0,2,1,3B
138 (31),Sep 5,TEX,@,SEA,L,6-14,GF,7,2.0,0,0,0,0,0,3B
142 (3),Sep 9,TEX,@,LAA,W,2-1,GF,8,2.0,1,1,0,2,0,2B
144 (1),Sep 11,TEX,@,LAA,L,2-3,GS,26,6.0,1,3,0,4,0,3B
146 (1),Sep 13,TEX,@,HOU,W,3-2,GF,3,1.0,0,0,0,0,0,3B
149 (2),Sep 17,TEX,,OAK,L,2-11,GF,3,1.0,0,0,0,0,0,PH SS
151 (1),Sep 19,TEX,,LAA,W,3-2,GF,4,1.0,0,1,0,1,0,3B
155 (3),Sep 24,TEX,@,OAK,W,5-0,CG,35,9.0,0,2,0,2,0,3B
156,Sep 25,TEX,@,OAK,L,1-7,CG,38,8.0,2,4,0,6,2,SS
161 (4),Oct 1,TEX,,TBR,L,1-4,GF,16,5.0,0,1,0,1,0,PR 2B
162,Oct 2,TEX,,TBR,L,4-6,GF,28,7.0,0,2,0,2,0,3B SS
