90,1,Mar 28,BAL,@,NYY,L,2-7,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,.19,0.008,0.39,3.00,3.00,PH
91,5 (3),Apr 2,BAL,@,TOR,W,2-1,GS-9,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.600,.600,1.200,9,.81,0.053,0.14,6.00,6.00,2B
92,6,Apr 3,BAL,@,TOR,L,3-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.600,.600,.600,1.200,9,,,,0.00,0.00,2B
93,7,Apr 4,BAL,,NYY,L,4-8,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,.667,1.333,7,2.42,0.053,0.21,3.00,3.00,PH 3B
94,8,Apr 6,BAL,,NYY,L,4-6,CG,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.500,.545,.600,1.145,6,1.48,0.004,0.11,7.00,9.00,3B
95,9,Apr 7,BAL,,NYY,L,3-15,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.533,.571,1.105,9,.20,0.014,0.87,,,2B P
96,10,Apr 8,BAL,,OAK,W,12-4,CG,5,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.421,.450,.474,.924,5,.47,-0.074,0.40,7.00,10.00,3B
97,11,Apr 9,BAL,,OAK,L,2-13,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.391,.417,.435,.851,6,.37,-0.017,-0.17,5.00,6.20,3B 2B
98,12,Apr 10,BAL,,OAK,L,3-10,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.370,.385,.755,9,.29,-0.023,-0.80,0.00,0.00,2B
99,14 (1),Apr 12,BAL,@,BOS,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.355,.367,.722,6,.65,0.001,-0.02,3.00,3.00,3B 2B
100,15,Apr 13,BAL,@,BOS,W,9-5,GS-9,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.306,.314,.620,7,.69,-0.107,-1.92,0.00,0.00,2B
101,16,Apr 14,BAL,@,BOS,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.300,.308,.608,5,1.39,-0.116,-0.60,3.00,3.00,3B 2B
102,18 (1),Apr 16,BAL,@,TBR,L,2-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.302,.310,.612,7,1.08,-0.029,-0.09,3.00,3.00,2B
103,19,Apr 17,BAL,@,TBR,L,1-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.302,.310,.612,1,,,,0.00,0.00,2B
104,21 (1),Apr 20 (1),BAL,,MIN,L,5-6,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.292,.283,.574,6,1.73,-0.121,-0.50,2.00,3.00,2B
105,22,Apr 20 (2),BAL,,MIN,L,7-16,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.280,.308,.360,.668,5,.20,0.032,1.94,19.00,25.20,3B LF 2B
106,23,Apr 21,BAL,,MIN,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.304,.352,.655,9,2.32,-0.105,-0.89,3.00,3.00,2B
107,24,Apr 22,BAL,,CHW,L,2-12,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.276,.300,.345,.645,5,1.10,-0.004,0.07,3.00,3.00,3B
108,26 (1),Apr 24,BAL,,CHW,W,4-3,CG,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,.283,.302,.350,.652,8,.43,0.011,0.16,10.00,12.50,2B 3B
109,27,Apr 26,BAL,@,MIN,L,1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.299,.344,.642,6,.60,-0.031,-0.96,3.00,3.00,3B
