1,76,Jun 21,HOU,@,TBR,L,0-8,GS-5,L(0-1),99,4.1,8,5,5,3,0,0,1,10.38,25,90,53,16,5,11,10,8,0,0,24,,,1,0,0,20,3,0,0,0,0,0,.84,-0.195,-2.39, 1b start tie, 5b -2- 1 out d4
2,81,Jun 27,HOU,,DET,W,4-3,11-GF(11),W(1-1),5,1.0,0,0,0,0,0,0,0,8.44,3,5,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.130,0.46,11t --- 0 out tie,11t end tie
3,101,Jul 23,HOU,@,OAK,L,7-9,4-7,,25,3.1,5,2,2,2,2,0,0,7.27,17,67,40,14,5,8,5,4,0,0,,1,0,0,0,0,15,1,0,0,0,0,0,.05,-0.006,-0.42, 4b 1-- 2 out d7, 7b 3 out d7
4,104,Jul 26,HOU,,MIA,L,3-7,9-GF,,2,0.1,0,0,0,0,0,0,0,7.00,1,3,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.06,0.001,0.22, 9t 1-- 2 out d4, 9t end d 4
5,105,Jul 27,HOU,,MIA,L,2-4,7-GF,,0,2.1,1,0,0,0,4,0,0,5.56,8,31,23,6,6,3,1,1,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.15,0.028,1.14, 7t 1-- 2 out d3, 9t end d 3
6,109,Jul 31,HOU,,TOR,L,5-6,GS-5,,3,5.0,5,3,3,0,3,2,0,5.51,19,64,43,13,9,13,3,2,0,0,48,,,0,0,0,19,1,0,0,1,0,0,.82,-0.075,-0.68, 1t start tie, 5t 3 out a1
7,113,Aug 5,HOU,@,PHI,L,1-2,12-GF(15),L(1-2),4,3.2,3,1,1,2,2,0,0,4.95,16,69,44,15,3,7,5,2,2,0,,0,0,0,0,0,13,0,0,1,0,0,0,2.38,0.006,0.38,12b --- 0 out tie,15b end d 1
8,119,Aug 11,HOU,,MIN,L,2-4,6-8,,5,3.0,3,0,0,1,1,0,0,4.30,11,37,25,8,3,7,2,2,0,0,,0,0,0,1,0,10,0,0,0,0,0,1,1.72,0.260,1.39, 6t --- 0 out tie, 8t 3 out tie
9,124,Aug 16,HOU,@,BOS,L,7-10,8-GF(8),,4,0.2,1,0,0,0,0,0,0,4.18,2,7,4,2,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,.22,-0.002,0.39, 8b -23 1 out d3, 8b end d 4
10,130,Aug 23,HOU,@,CLE,L,2-3,9-GF,L(1-3),6,0.1,2,1,1,1,0,0,0,4.50,4,13,6,1,0,1,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.42,-0.367,-1.69, 9b --- 0 out tie, 9b end d 1
11,136,Aug 29,HOU,,TEX,L,6-13,5-7,,5,2.2,6,6,5,1,2,1,0,5.74,15,53,35,8,7,8,4,2,0,0,,1,0,0,0,0,14,0,0,0,0,0,1,.06,-0.006,-4.42, 5t -2- 1 out d6, 7t 3 out d12
12,144,Sep 8,HOU,@,SEA,L,1-4,8-GF(8),,9,0.2,1,0,0,0,0,0,0,5.60,3,9,5,1,0,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.20,-0.010,-0.10, 8b --3 1 out d2, 8b end d 3
13,147,Sep 12,HOU,@,LAA,L,3-11,8-GF(8),,3,1.0,0,0,0,0,1,0,0,5.40,3,15,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.44, 8b --- 0 out d8, 8b end d 8
14,151,Sep 16,HOU,,CLE,L,2-4,9-GF,,3,1.0,0,0,0,0,1,0,0,5.22,3,10,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.46, 9t --- 0 out d2, 9t end d 2
15,154,Sep 19,HOU,,SEA,L,5-10,4-6,,2,2.2,4,1,1,2,2,1,0,5.06,12,44,24,5,6,4,4,3,0,0,,2,2,0,0,0,10,0,0,0,2,0,0,.13,-0.061,-1.20, 4t 12- 1 out d4, 6t 3 out d6
16,158,Sep 23,HOU,@,TEX,L,1-2,5-6,,3,1.2,1,0,0,0,1,0,0,4.81,6,22,17,6,2,3,2,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.64,0.081,1.38, 5b 12- 1 out d2, 6b 3 out d2
17,161,Sep 27,HOU,@,NYM,L,1-2,5-6,,3,1.2,1,0,0,0,1,0,0,4.58,6,22,15,3,2,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.27,0.076,0.51, 5b --- 0 out tie, 6b --3 2 out a1
