1,Mar 28,NYM,@,WSN,W,2-0,GS,23,6.0,0,0,0,0,0,P
6 (4),Apr 3,NYM,@,MIA,W,6-4,GS,25,7.0,0,0,0,0,0,P
10 (3),Apr 9,NYM,,MIN,L,8-14,GS,20,4.0,0,1,0,1,0,P
15 (4),Apr 14,NYM,@,ATL,L,3-7,GS,24,5.0,0,1,0,1,0,P
25 (9),Apr 26,NYM,,MIL,L,2-10,GS,22,4.0,1,0,0,1,0,P
30 (4),May 1,NYM,,CIN,L,0-1,GS,27,7.0,0,0,0,0,0,P
35 (4),May 6,NYM,@,SDP,L,0-4,GS,26,7.0,1,1,0,2,0,P
39 (3),May 11,NYM,,MIA,W,4-1,GS,27,7.0,2,0,0,2,0,P
43 (3),May 17,NYM,@,MIA,L,6-8,GS,26,5.0,1,0,1,2,0,P
48 (4),May 22,NYM,,WSN,W,6-1,GS,23,6.0,1,1,0,2,0,P
