51,3 (2),Apr 8,NYM,,PHI,W,7-2,GS-6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.48,-0.005,-0.15,,,P
52,17 (13),Apr 24,NYM,@,ATL,W,3-2,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.37,-0.049,-0.43,,,P
53,22 (4),Apr 30,NYM,,SFG,W,6-5,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.79,-0.025,-0.35,,,P
54,27 (4),May 5,NYM,@,SDP,L,3-5,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.66,-0.016,-0.15,,,P
55,32 (4),May 10,NYM,@,LAD,L,2-3,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.47,-0.068,-0.62,,,P
56,37 (4),May 15,NYM,@,COL,L,3-4,GS-7,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.111,.200,.111,.311,9,1.21,0.030,0.06,,,P
57,42 (4),May 21,NYM,,MIL,W,5-4,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.100,.282,9,1.08,-0.027,-0.23,,,P
58,47 (4),May 27,NYM,,LAD,W,6-5,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.077,.143,.077,.220,9,.84,-0.062,-1.20,,,P
59,52 (4),Jun 1,NYM,,CHW,L,1-2,GS-7,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.077,.250,.077,.327,9,.77,0.050,0.58,,,P
60,54 (1),Jun 4,NYM,@,MIA,W,6-4,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.235,.071,.307,2,.37,-0.009,-0.74,,,PH
61,57 (2),Jun 7 (2),NYM,@,PIT,L,1-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.211,.063,.273,9,1.41,-0.072,-0.53,,,P
62,63 (5),Jun 14,NYM,,PIT,L,0-4,GS-6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.063,.211,.063,.273,9,1.32,-0.019,-0.19,,,P
63,68 (4),Jun 19,NYM,,ATL,L,0-6,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.059,.200,.059,.259,9,1.39,-0.033,-0.28,,,P
64,73 (4),Jun 25,NYM,@,ATL,W,1-0,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.050,.174,.050,.224,9,1.37,-0.106,-0.80,,,P
65,79 (5),Jul 1,NYM,,CHC,W,10-2,GS-6,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.045,.160,.045,.205,9,.48,-0.027,-0.75,,,P
66,81 (1),Jul 3,NYM,,CHC,W,14-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.043,.154,.043,.197,2,.00,0.000,-0.35,,,PH
67,84 (2),Jul 6,NYM,,MIA,W,4-2,GS-7,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.040,.143,.040,.183,9,.84,-0.040,-0.57,,,P
68,91 (6),Jul 17,NYM,@,PHI,W,5-0,CG,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.071,.161,.071,.233,9,.44,-0.018,-0.47,,,P
69,96 (4),Jul 23,NYM,@,MIA,L,2-7,GS-4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.103,.188,.138,.325,9,1.04,0.073,0.61,,,P
70,101 (4),Jul 28,NYM,,COL,L,1-2,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.097,.176,.129,.306,9,.88,-0.042,-0.46,,,P
71,106 (4),Aug 2,NYM,,NYY,W,7-1,GS-8,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.147,.216,.176,.393,9,.27,0.011,0.63,,,P
72,116 (9),Aug 13,NYM,,SDP,W,3-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.139,.205,.167,.372,9,1.03,-0.050,-0.57,,,P
73,121 (4),Aug 18,NYM,@,SFG,L,7-10,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.132,.195,.158,.353,9,1.18,-0.053,-0.81,,,P
74,126 (4),Aug 24,NYM,@,STL,L,1-8,GS-5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.209,.175,.384,9,.99,0.001,-0.03,,,P
75,131 (4),Aug 29,NYM,,MIA,W,2-1,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.146,.205,.171,.375,9,.86,-0.021,-0.15,,,PH
76,134 (2),Sep 1,NYM,,MIA,L,4-6,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.167,.367,9,3.03,-0.075,-0.75,,,P
