111,2 (1),Mar 31,NYM,,STL,W,6-2,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,8,.34,-0.002,-0.02,,,P
112,6 (3),Apr 5,NYM,@,WSN,W,8-2,GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.500,.333,.833,9,1.32,-0.007,0.02,,,P
113,10 (3),Apr 10,NYM,@,MIA,W,8-6,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.286,.167,.452,8,.80,-0.062,-0.54,,,P
114,15 (4),Apr 16,NYM,,WSN,L,6-8,GS-8,3,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,.250,.333,.250,.583,8,1.10,0.069,0.85,,,P
115,20 (4),Apr 21,NYM,@,ATL,L,3-4,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.273,.200,.473,8,1.47,-0.070,-0.58,,,P
116,24 (3),Apr 27,NYM,@,SDP,W,5-1,GS-8,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.154,.214,.154,.368,8,.80,-0.085,-1.18,,,P
117,28 (3),May 2,NYM,,ATL,L,0-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.200,.143,.343,9,.99,-0.024,-0.21,,,P
118,37 (8),May 13,NYM,@,PHI,L,2-4,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.200,.143,.343,8,,,,,,P
119,40 (2),May 18,NYM,,ARI,W,3-1,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.118,.167,.118,.284,8,.57,-0.039,-0.61,,,P
120,45 (4),May 23,NYM,,MIA,L,1-2,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.150,.105,.255,8,1.47,-0.074,-0.60,,,P
121,50 (4),May 28 (1),NYM,@,ATL,L,3-4,GS-8,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.095,.174,.095,.269,9,.71,-0.019,-0.13,,,P
122,56 (5),Jun 2,NYM,,CHC,L,1-7,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.087,.160,.087,.247,9,1.39,-0.071,-0.60,,,P
123,60 (3),Jun 8,NYM,,NYY,L,1-4,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.080,.148,.080,.228,8,1.05,-0.051,-0.42,,,P
124,64 (3),Jun 13,NYM,@,ATL,L,0-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.074,.138,.074,.212,9,.57,-0.029,-0.20,,,P
125,69 (4),Jun 18,NYM,@,COL,W,12-2,GS-9,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.065,.121,.065,.186,8,.75,-0.089,-1.39,,,P
126,74 (4),Jun 23,NYM,,LAD,L,3-8,GS-7,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.143,.091,.234,9,1.30,-0.003,0.07,,,P
127,80 (5),Jun 30,NYM,@,MIA,L,2-5,GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.088,.139,.088,.227,9,1.75,-0.066,-0.68,,,P
128,84 (3),Jul 6,NYM,,TBR,W,5-1,GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.081,.128,.081,.209,9,.95,-0.071,-0.55,,,P
129,90 (5),Jul 11,NYM,,PHI,W,3-0,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.077,.122,.077,.199,9,1.14,-0.078,-0.61,,,P
