136,2,Apr 7,ATL,@,PHI,W,4-0,6-6,,99,0.0,1,0,0,0,0,0,0,---,1,4,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.56,-0.017,-0.21, 6b 1-- 2 out a4, 6b 12- 2 out a4
137,3,Apr 8,ATL,@,PHI,L,11-12,8-GF(8),,0,1.0,1,0,0,0,1,0,0,0.00,4,14,10,0,1,1,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,1,0,.50,0.018,0.99, 8b -23 0 out d1, 8b end d 2
138,4,Apr 10,ATL,,WSN,W,6-5,7-7,,1,1.0,1,0,0,1,0,0,1,0.00,5,15,7,2,2,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.71,0.087,0.49, 7t --- 0 out tie, 7t 3 out tie
139,6,Apr 12,ATL,,WSN,W,8-5,6-7,H(1),1,1.2,3,0,0,0,2,0,0,0.00,8,26,18,4,3,4,2,1,0,0,,1,1,0,0,0,8,0,0,0,1,0,1,2.06,0.059,0.01, 6t 1-- 1 out a2, 7t 3 out a1
140,7,Apr 14,ATL,,FLA,L,1-5,8-8,,1,0.1,4,2,1,1,0,0,0,2.25,5,19,12,2,0,2,2,2,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.44,-0.103,-2.41, 8t --- 0 out d2, 8t 12- 1 out d4
141,9,Apr 16,ATL,,FLA,L,2-6,7-8,,1,2.0,2,0,0,0,2,0,0,1.50,8,33,24,5,3,3,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.29,0.035,0.99, 7t --- 0 out d3, 8t 3 out d3
142,12,Apr 19,ATL,@,PIT,W,11-1,8-8,,2,1.0,0,0,0,0,1,0,0,1.29,4,18,14,5,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,0.49, 8b --- 0 out a11, 8b 3 out a11
143,14,Apr 21,ATL,@,WSN,L,3-4,6-6,,1,1.0,2,0,0,0,2,0,0,1.12,5,18,12,4,1,2,1,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.65,0.025,0.42, 6b --3 0 out tie, 6b 3 out d1
144,17,Apr 25,ATL,@,CIN,W,10-2,9-GF,,3,1.0,2,0,0,0,1,0,0,1.00,5,24,17,6,0,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,0.50, 9b --- 0 out a8, 9b end a 8
145,19,Apr 27,ATL,,STL,L,2-3,9-9,,1,0.1,1,0,0,0,0,0,0,0.96,2,9,6,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.57,-0.001,-0.03, 9t --- 0 out d1, 9t 1-- 1 out d1
146,22,May 1,ATL,,HOU,W,7-2,8-9,,3,1.2,2,0,0,1,3,0,0,0.82,7,29,16,4,4,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.13,0.014,0.49, 8t --- 0 out a5, 9t 1-3 2 out a5
147,24,May 3,ATL,,HOU,L,5-7,6-6,,1,0.2,0,0,0,0,0,0,0,0.77,2,6,5,1,0,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,2.75,0.031,0.57, 6t 123 1 out tie, 6t 3 out d1
148,25,May 4,ATL,,NYM,L,4-6,9-GF,,0,1.0,1,0,0,1,0,0,0,0.71,4,16,7,2,0,2,1,1,0,0,,0,0,1,1,1,3,0,0,0,0,0,0,.29,0.017,0.49, 9t --- 0 out d2, 9t end d 2
149,29,May 8,ATL,@,PHI,L,6-10,8-GF(8),,3,1.0,3,2,2,1,0,0,1,1.98,8,31,18,8,0,4,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.02,-0.004,-1.50, 8b --- 0 out d5, 8b end d 7
150,33,May 12,ATL,@,NYM,L,3-4,10-GF(10),L(0-1),3,0.2,1,1,1,3,0,0,0,2.51,6,22,8,5,0,2,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,3.17,-0.366,-1.28,10b --- 0 out tie,10b end d 1
151,34,May 13,ATL,@,NYM,W,8-7,10-11,W(1-1),0,2.0,1,0,0,0,1,0,1,2.20,7,27,15,3,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.57,0.268,0.97,10b --- 0 out tie,11b 3 out tie
152,36,May 16,ATL,,ARI,L,0-12,8-8,,2,1.0,0,1,1,4,0,0,0,2.60,7,30,12,4,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.09,-0.007,-0.51, 8t --- 0 out d5, 8t 3 out d6
153,39,May 20,ATL,,COL,W,12-4,6-7,,3,2.0,0,0,0,0,3,0,0,2.33,6,25,17,8,3,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,0.99, 6t --- 0 out a9, 7t 3 out a11
154,43,May 24,ATL,,TOR,W,10-2,7-7,W(2-1),3,0.1,0,0,0,0,0,0,0,2.29,1,3,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.82,0.121,0.77, 7t 123 2 out tie, 7t 3 out tie
155,44,May 25,ATL,@,SFG,L,2-8,6-6,,0,0.1,0,0,0,0,0,0,0,2.25,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.30,0.008,0.23, 6b 1-- 2 out d3, 6b 3 out d3
156,45,May 26,ATL,@,SFG,L,0-4,7-7,,0,1.0,1,0,0,0,1,0,0,2.14,4,10,9,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.007,0.51, 7b --- 0 out d4, 7b 3 out d4
