1,Apr 14,CLE,@,DET,W,9-7,CG,0,10.0,2,0,0,2,0,
2,Apr 15,CLE,@,DET,W,6-2,CG,0,10.0,2,0,0,2,0,
3,Apr 16,CLE,@,DET,L,1-5,CG,0,8.0,0,1,0,1,0,
4,Apr 19,CLE,@,CHW,W,2-1,CG,0,12.0,4,4,0,8,0,
5,Apr 20,CLE,@,CHW,W,1-0,CG,0,9.0,2,3,0,5,0,
6,Apr 21,CLE,,DET,L,0-5,CG,0,9.0,1,1,0,2,0,
7,Apr 22,CLE,,DET,L,2-5,GS,0,7.0,2,2,0,4,1,
8,Apr 23,CLE,,DET,L,0-5,GS,0,8.0,0,3,0,3,0,
9,Apr 25,CLE,,CHW,L,0-2,GS,0,8.0,4,2,0,6,0,
72 (62),Jul 12,CLE,@,BOS,L,5-17,GF,0, ,0,3,1,4,0,
85 (12),Jul 25 (1),CLE,@,PHA,W,4-2,CG,0,9.0,1,0,0,1,0,
86,Jul 25 (2),CLE,@,PHA,L,0-4,CG,0,8.0,1,0,1,2,0,
87,Jul 26 (1),CLE,@,PHA,L,4-6,CG,0,8.0,2,0,0,2,0,
88,Jul 26 (2),CLE,@,PHA,W,8-2,CG,0,9.0,0,0,0,0,0,
89,Jul 28,CLE,,SLB,W,2-1,CG,0,9.0,2,0,0,2,0,
91 (1),Jul 31 (1),CLE,@,SLB,W,5-4,GF,0, ,0,0,0,0,0,
95 (3),Aug 3,CLE,,NYY,W,4-2,GF,0,1.0,0,1,0,1,0,
96,Aug 4,CLE,,NYY,W,6-5,GF,0,2.0,0,0,0,0,0,
97,Aug 5 (1),CLE,,BOS,L,3-7,CG,0,9.0,1,3,2,6,0,
98,Aug 5 (2),CLE,,BOS,L,3-8,CG,0,9.0,3,4,0,7,0,
99,Aug 6 (1),CLE,,BOS,W,5-2,CG,0,9.0,1,3,0,4,1,
100,Aug 6 (2),CLE,,BOS,L,4-6,CG,0,9.0,0,5,0,5,0,
101,Aug 8,CLE,,BOS,W,3-1,CG,0,9.0,2,4,1,7,1,
102,Aug 9 (1),CLE,,WSH,W,7-1,GS,0, ,3,2,0,5,1,
117 (14),Aug 20,CLE,@,WSH,W,9-5,CG,0,11.0,2,4,0,6,2,
118,Aug 22,CLE,@,PHA,L,6-7,CG,0,11.0,3,0,1,4,0,
119,Aug 23,CLE,@,PHA,L,1-2,CG,0,9.2,3,4,0,7,1,
120,Aug 24,CLE,@,PHA,L,1-3,CG,0,8.0,2,7,1,10,1,
121,Aug 25,CLE,@,BOS,L,4-7,CG,0,8.0,3,2,1,6,0,
122,Aug 26,CLE,@,BOS,L,0-3,CG,0,8.0,4,6,0,10,1,
123,Aug 27,CLE,@,BOS,L,1-7,CG,0,8.0,1,1,2,4,0,
125 (1),Aug 30 (2),CLE,@,NYY,W,5-0,CG,0,11.0,2,0,0,2,0,
139 (13),Sep 13,CLE,@,DET,W,8-7,CG,0,9.0,2,1,0,3,0,
142 (2),Sep 16,CLE,,WSH,W,6-5,GF,0,1.0,0,0,0,0,0,
147 (4),Sep 22,CLE,,NYY,L,1-2,GF,0,1.0,0,1,0,1,0,
152 (4),Sep 28,CLE,,BOS,W,4-3,GS,0,7.0,2,5,0,7,0,
153,Sep 29,CLE,,BOS,L,1-2,GS,0, ,1,5,0,6,1,
154,Oct 1,CLE,@,CHW,W,8-5,CG,0,9.0,4,7,0,11,1,
155,Oct 2,CLE,@,CHW,L,0-4,CG,0,8.0,4,2,1,7,0,
156,Oct 5 (1),CLE,@,DET,W,8-3,CG,0,10.0,6,4,0,10,0,
157,Oct 5 (2),CLE,@,DET,L,2-4,CG,0,5.0,0,1,0,1,0,
158,Oct 6,CLE,@,SLB,L,5-6,CG,0,8.2,2,3,0,5,0,
159,Oct 8,CLE,@,SLB,W,2-0,GS,0, ,1,2,0,3,0,
