11 (10),Apr 24,BOS,@,WSH,W,6-3,GF,0,1.0,1,0,0,1,0,
12,Apr 25,BOS,@,WSH,L,4-5,CG,0,8.0,0,2,0,2,1,
13,Apr 26,BOS,@,NYY,W,8-5,CG,0,9.0,2,2,0,4,0,
14,Apr 30,BOS,@,NYY,W,8-1,CG,0,9.0,3,5,0,8,1,
15,May 1,BOS,,WSH,W,8-2,CG,0,9.0,1,4,0,5,1,
16,May 2,BOS,,WSH,L,4-5,CG,0,9.0,0,2,0,2,0,
17,May 3,BOS,,WSH,L,1-2,CG,0,9.0,2,2,1,5,1,
18,May 5,BOS,,WSH,L,3-5,CG,0,12.0,2,2,1,5,0,
19,May 7,BOS,@,CLE,L,1-4,CG,0,8.0,0,4,0,4,0,
20,May 8,BOS,@,CLE,L,2-3,CG,0,8.0,0,3,1,4,0,
29 (8),May 17,BOS,@,SLB,L,2-4,GF,0, ,0,0,0,0,0,
44 (14),Jun 5,BOS,,CHW,L,0-5,CG,0,9.0,0,3,0,3,0,
60 (15),Jun 25,BOS,,NYY,L,2-5,CG,0,9.0,2,4,2,8,0,
61,Jun 27 (1),BOS,,NYY,W,10-3,CG,0,9.0,2,5,0,7,0,
62,Jun 27 (2),BOS,,NYY,W,6-4,CG,0,9.0,3,5,1,9,0,
63,Jun 28 (1),BOS,,NYY,W,9-6,CG,0,9.0,7,3,0,10,1,
64,Jun 28 (2),BOS,,NYY,L,6-7,CG,0,9.0,0,3,2,5,0,
65,Jun 30,BOS,,WSH,L,1-3,CG,0,11.0,2,4,1,7,0,
