39,36,Jun 2 (1),NYY,,BOS,L,0-7,CG,4,2,0,0,0,0,0,0,1,,1,0,1,,,,1,,.326,.348,.384,.732,6,SS
40,37,Jun 2 (2),NYY,,BOS,L,5-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.311,.333,.367,.700,6,SS
41,38,Jun 3,NYY,,BOS,L,1-6,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,,.309,.330,.372,.702,6,SS
42,39,Jun 4,NYY,@,CLE,L,1-10,CG,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.309,.330,.371,.701,6,SS
43,40,Jun 5,NYY,@,CLE,L,4-6,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.316,.337,.378,.714,9,PH
44,41,Jun 6,NYY,@,CLE,W,6-2,0-GF,1,1,1,1,0,0,0,,0,,0,0,0,,,,0,,.323,.343,.384,.727,5,SS
45,42,Jun 8,NYY,@,CLE,W,6-1,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,1,,.324,.349,.382,.731,5,SS
46,43,Jun 9,NYY,@,DET,W,5-3,CG,4,4,1,3,0,0,0,,0,,0,0,0,,,,0,,.340,.364,.396,.760,5,SS
47,44,Jun 10,NYY,@,DET,L,6-7,CG(12),6,6,3,3,0,0,0,,0,,1,0,0,,,,1,,.348,.371,.402,.772,5,SS
48,45,Jun 11,NYY,@,DET,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.336,.358,.388,.746,5,SS
49,46,Jun 12,NYY,@,DET,L,2-5,0-GF,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.328,.350,.378,.728,5,PR SS
50,47,Jun 13,NYY,@,CHW,L,1-5,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,1,,.328,.354,.377,.731,5,SS
51,48,Jun 14,NYY,@,CHW,L,4-5,CG,4,2,1,1,1,0,0,,2,,0,0,0,,,,1,,.331,.366,.387,.754,5,SS
52,49,Jun 15,NYY,@,CHW,L,1-2,CG,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.323,.358,.378,.736,5,SS
53,50,Jun 16,NYY,@,CHW,L,2-3,CG,3,1,1,0,0,0,0,0,1,,0,0,1,,,,0,,.320,.360,.375,.735,5,SS
54,51,Jun 17,NYY,@,CHW,W,5-2,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,1,,.321,.364,.374,.738,5,SS
55,52,Jun 18,NYY,@,SLB,L,6-12,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.311,.354,.363,.717,5,SS
56,53,Jun 19,NYY,@,SLB,L,0-4,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,1,,.307,.354,.358,.711,4,SS
57,54,Jun 20,NYY,@,SLB,L,2-4,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,1,,.312,.358,.362,.719,4,SS
58,55,Jun 21,NYY,@,SLB,L,1-5,CG,4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.303,.348,.352,.700,4,SS
59,56,Jun 23,NYY,@,PHA,L,6-9,CG,5,5,1,1,0,0,0,0,0,,3,0,0,,,,0,,.300,.344,.347,.690,2,SS
60,57,Jun 24,NYY,@,PHA,T,6-6,CG,5,4,0,0,0,0,0,0,0,,2,0,1,,,,0,,.292,.335,.338,.673,2,SS
61,58,Jun 25 (1),NYY,@,PHA,L,0-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.287,.333,.331,.665,5,SS
62,59,Jun 25 (2),NYY,@,PHA,W,2-1,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.292,.337,.342,.679,5,SS
63,60,Jun 26,NYY,@,PHA,L,2-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.285,.330,.333,.663,5,SS
64,61,Jun 27,NYY,,BOS,W,7-6,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,,.282,.326,.329,.655,5,SS
65,62,Jun 29,NYY,,BOS,L,1-4,CG(11),4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.282,.324,.328,.652,5,SS
66,63,Jun 30,NYY,,BOS,L,0-8,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.277,.319,.322,.641,5,SS
67,64,Jul 1,NYY,,BOS,L,3-4,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.276,.318,.320,.638,5,SS
68,65,Jul 2 (1),NYY,@,WSH,L,3-4,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.277,.321,.321,.642,5,SS
69,66,Jul 2 (2),NYY,@,WSH,L,3-5,CG,4,3,1,2,0,1,0,0,1,,0,0,0,,,,0,,.283,.330,.337,.667,5,SS
70,67,Jul 3,NYY,@,WSH,L,4-7,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.283,.328,.335,.664,5,SS
71,68,Jul 4 (1),NYY,@,WSH,W,5-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.277,.322,.328,.650,4,SS
72,69,Jul 4 (2),NYY,@,WSH,L,2-6,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.276,.321,.327,.647,4,SS
73,70,Jul 6,NYY,@,PHA,L,5-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.271,.315,.320,.635,2,SS
74,71,Jul 7 (1),NYY,,DET,L,3-8,CG,5,4,0,0,0,0,0,0,0,,1,0,1,,,,0,,.266,.309,.314,.623,2,SS
75,72,Jul 7 (2),NYY,,DET,L,4-11,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.265,.308,.313,.621,2,SS
76,73,Jul 8,NYY,,DET,L,3-6,CG,5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,,.264,.306,.310,.616,2,SS
77,74,Jul 9,NYY,,DET,L,8-10,CG,5,4,0,0,0,0,0,0,0,,1,0,1,,,,0,,.259,.300,.305,.605,2,SS
78,75,Jul 10,NYY,,DET,L,2-8,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.257,.298,.302,.600,4,SS
79,76,Jul 11 (1),NYY,,CLE,W,3-2,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.262,.303,.307,.609,6,SS
80,77,Jul 11 (2),NYY,,CLE,W,3-2,CG,3,2,0,0,0,0,0,1,0,,0,0,1,,,,0,,.260,.300,.304,.604,6,SS
81,78,Jul 13,NYY,,CLE,L,0-3,CG,4,3,0,2,0,0,0,0,1,,0,0,0,,,,0,,.265,.307,.309,.616,7,SS
82,79,Jul 15 (1),NYY,,CLE,L,1-16,CG,4,3,0,1,0,0,0,0,0,,1,1,0,,,,0,,.266,.310,.309,.619,7,SS
83,80,Jul 15 (2),NYY,,CLE,L,2-3,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.267,.311,.309,.620,7,SS
84,81,Jul 16,NYY,,SLB,W,10-1,CG,4,4,2,1,0,0,0,0,0,,0,0,0,,,,0,,.267,.310,.308,.618,7,SS
85,82,Jul 17,NYY,,SLB,W,5-3,CG,3,2,0,0,0,0,0,2,0,,0,0,1,,,,0,,.264,.307,.306,.613,7,SS
86,83,Jul 18,NYY,,SLB,L,1-7,CG,3,2,0,1,0,0,0,0,0,,0,0,1,,,,0,,.266,.309,.307,.616,7,SS
87,84,Jul 20,NYY,,SLB,L,3-8,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.263,.308,.304,.612,7,SS
88,85,Jul 21 (1),NYY,,CHW,L,3-6,CG,4,3,0,0,0,0,0,0,0,,2,0,1,,,,0,,.260,.305,.300,.605,7,SS
89,86,Jul 21 (2),NYY,,CHW,W,6-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.256,.300,.295,.595,7,SS
90,87,Jul 23 (1),NYY,,CHW,L,2-6,CG,4,4,1,0,0,0,0,0,0,,1,0,0,,,,0,,.252,.296,.291,.586,7,SS
91,88,Jul 23 (2),NYY,,CHW,L,3-6,CG(8),3,2,0,2,1,0,0,2,0,,0,0,1,,,,0,,.258,.301,.300,.601,7,SS
92,89,Jul 25,NYY,@,DET,L,3-5,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.255,.297,.297,.594,7,SS
93,90,Jul 26,NYY,@,DET,L,2-6,0-GF,0,2,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.253,.295,.294,.590,7,SS
94,91,Jul 27,NYY,@,DET,L,2-4,CG,3,3,0,2,1,0,0,1,0,,1,0,0,,,,0,,.257,.299,.302,.602,7,SS
95,92,Jul 30,NYY,@,CLE,L,2-3,CG(14),6,6,0,1,0,0,0,0,0,,1,0,0,,,,0,,.255,.297,.299,.596,7,SS
96,93,Jul 31,NYY,@,CLE,L,3-16,CG,4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.252,.293,.295,.587,7,SS
97,94,Aug 1,NYY,@,CLE,L,3-4,GS-0,3,3,0,2,0,0,0,,0,,0,0,0,,,,1,,.256,.296,.299,.595,7,SS
98,95,Aug 3,NYY,@,CLE,L,0-2,CG,3,3,0,2,0,1,0,0,0,,1,0,0,,,,0,,.261,.300,.310,.610,7,SS
99,96,Aug 5 (1),NYY,@,SLB,L,2-5,CG,4,3,1,1,1,0,0,0,1,,0,0,0,,,,1,,.261,.303,.314,.616,7,SS
100,97,Aug 5 (2),NYY,@,SLB,L,1-6,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.259,.300,.310,.610,7,SS
101,98,Aug 6,NYY,@,SLB,L,1-3,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,1,,.256,.297,.307,.604,7,SS
102,99,Aug 8,NYY,@,CHW,W,4-1,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.259,.299,.310,.609,6,SS
103,100,Aug 9,NYY,@,CHW,L,3-4,GS-0,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.257,.297,.307,.603,7,SS
104,101,Aug 10,NYY,@,CHW,L,1-2,CG,3,3,0,2,0,0,0,1,0,,0,0,0,,,,0,,.261,.300,.310,.610,7,SS
105,102,Aug 11,NYY,@,CHW,L,1-6,CG,4,3,0,2,0,0,0,0,0,,0,0,1,,,,0,,.265,.303,.314,.617,5,SS
106,103,Aug 14,NYY,,CLE,L,2-4,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.262,.301,.311,.611,6,SS
107,104,Aug 15,NYY,,CLE,L,4-5,CG(11),5,4,0,2,2,0,0,1,0,,0,0,1,,,,0,,.265,.303,.319,.623,6,SS
108,105,Aug 17,NYY,,CLE,L,1-5,CG,3,3,1,1,1,0,0,0,0,,0,0,0,,,,1,,.266,.303,.323,.626,7,SS
109,106,Aug 18,NYY,,DET,L,3-7,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,0,,.266,.306,.323,.629,7,SS
110,107,Aug 19,NYY,,DET,W,8-0,CG,4,4,2,2,1,0,0,,0,,0,0,0,,,,1,,.269,.308,.328,.636,7,SS
111,108,Aug 20,NYY,,DET,W,4-3,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.267,.305,.325,.630,7,SS
112,109,Aug 21,NYY,,SLB,L,3-4,CG,4,4,1,3,1,0,0,,0,,1,0,0,,,,1,,.273,.310,.333,.644,7,SS
113,110,Aug 24 (1),NYY,,SLB,L,2-4,CG,4,3,1,1,0,0,0,0,1,,2,0,0,,,,0,,.273,.313,.333,.646,7,SS
114,111,Aug 24 (2),NYY,,SLB,W,6-4,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.270,.309,.329,.638,7,SS
115,112,Aug 25,NYY,,SLB,W,3-1,CG,3,2,0,1,0,0,0,,1,,0,0,0,,,,0,,.271,.312,.330,.642,7,SS
116,113,Aug 28 (1),NYY,,CHW,W,1-0,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.269,.311,.327,.639,7,SS
117,114,Aug 28 (2),NYY,,CHW,L,1-2,CG,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,,.267,.309,.325,.633,7,SS
118,115,Aug 29 (1),NYY,,CHW,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,1,,.264,.305,.321,.626,7,SS
119,116,Aug 29 (2),NYY,,CHW,L,2-6,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.261,.303,.318,.621,7,SS
120,117,Aug 31 (1),NYY,,PHA,L,0-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.258,.300,.315,.614,7,SS
121,118,Aug 31 (2),NYY,,PHA,L,1-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.258,.299,.314,.613,7,SS
122,119,Sep 1 (1),NYY,,PHA,W,4-3,CG(12),5,4,0,0,0,0,0,,0,,2,0,1,,,,0,,.255,.296,.310,.607,7,SS
123,120,Sep 1 (2),NYY,,PHA,L,0-4,CG(8),3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.256,.296,.311,.607,7,SS
124,121,Sep 2,NYY,,PHA,L,2-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.253,.293,.307,.601,7,SS
125,122,Sep 3,NYY,,PHA,W,2-1,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,1,,.254,.294,.307,.601,6,SS
126,123,Sep 4,NYY,,WSH,L,0-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.252,.291,.305,.596,7,SS
127,124,Sep 5,NYY,,WSH,L,0-6,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.289,.303,.592,7,SS
128,125,Sep 7 (1),NYY,,WSH,L,0-4,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,1,,.251,.290,.303,.592,7,SS
129,126,Sep 7 (2),NYY,,WSH,L,3-9,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.251,.289,.302,.592,7,SS
130,127,Sep 8,NYY,@,PHA,L,5-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.249,.289,.300,.589,7,SS
131,128,Sep 9,NYY,@,PHA,W,9-6,CG,5,4,0,0,0,0,0,,1,,2,0,0,,,,1,,.246,.288,.297,.585,7,SS
132,129,Sep 11 (1),NYY,@,BOS,W,4-2,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,1,,.244,.287,.295,.582,6,SS
133,130,Sep 11 (2),NYY,@,BOS,L,1-5,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,1,,.247,.289,.297,.586,6,SS
134,131,Sep 12,NYY,@,BOS,W,1-0,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.248,.290,.297,.587,7,SS
135,132,Sep 14,NYY,@,BOS,L,1-2,CG,3,2,1,0,0,0,0,0,0,,0,0,1,,,,0,,.246,.288,.296,.584,7,SS
136,133,Sep 15,NYY,@,BOS,W,1-0,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.247,.289,.296,.585,7,SS
137,134,Sep 17,NYY,@,DET,L,4-7,CG,5,5,0,0,0,0,0,,0,,3,0,0,,,,0,,.244,.285,.292,.578,7,SS
138,135,Sep 18,NYY,@,DET,W,5-1,CG,4,3,1,1,0,0,0,1,0,,0,0,1,,,,2,,.245,.286,.293,.578,7,SS
139,136,Sep 19,NYY,@,DET,W,6-5,CG,4,4,1,1,0,0,0,0,0,,2,0,0,,,,0,,.245,.285,.292,.578,7,SS
140,137,Sep 20,NYY,@,DET,L,1-2,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,1,,.247,.287,.294,.581,7,SS
141,138,Sep 21,NYY,@,CLE,L,3-5,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.248,.289,.294,.584,7,SS
142,139,Sep 22,NYY,@,CLE,L,0-7,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.248,.289,.295,.584,7,SS
143,140,Sep 23,NYY,@,CLE,L,3-9,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.248,.289,.294,.583,7,SS
144,141,Sep 24,NYY,@,CHW,W,1-0,CG,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,,.249,.289,.295,.584,7,SS
145,142,Sep 26,NYY,@,CHW,L,0-12,GS-0,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.250,.292,.295,.587,7,SS
146,143,Sep 28 (1),NYY,@,SLB,L,1-12,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.248,.290,.293,.583,7,SS
147,144,Sep 28 (2),NYY,@,SLB,W,3-2,CG(7),3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.247,.288,.291,.580,7,SS
148,145,Sep 29 (1),NYY,@,SLB,L,0-6,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.247,.288,.291,.579,7,SS
