1,124 (123),Aug 24 (1),CHC,@,NYG,W,8-4,CG,5,4,2,1,0,0,0,0,0,0,0,0,1,,2,,0,1,.250,.250,.250,.500,1,.74,0.050,0.24,SS
2,125,Aug 24 (2),CHC,@,NYG,L,1-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,,1,0,.250,.250,.250,.500,1,1.22,-0.048,-0.21,SS
3,126,Aug 25 (1),CHC,@,NYG,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.167,.167,.167,.333,1,.98,-0.099,-0.86,SS
4,127,Aug 25 (2),CHC,@,NYG,L,1-7,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.176,.176,.176,.353,1,.48,-0.047,-0.74,SS
5,128,Aug 26 (1),CHC,@,NYG,W,4-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,,0,,0,1,.238,.238,.238,.476,1,.86,-0.011,-0.04,SS
6,129,Aug 26 (2),CHC,@,NYG,W,7-4,CG(12),7,7,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.179,.179,.179,.357,1,.98,-0.169,-2.15,SS
7,130,Aug 27 (1),CHC,@,PIT,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.161,.188,.161,.349,1,1.16,-0.090,-0.78,SS
8,131,Aug 27 (2),CHC,@,PIT,W,11-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,,0,,0,1,.167,.189,.167,.356,1,.76,-0.107,-1.30,SS
9,132,Aug 29,CHC,,CIN,W,14-5,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,,0,,0,1,.195,.214,.195,.409,1,.33,-0.033,0.33,SS
10,133,Aug 30,CHC,,CIN,L,3-4,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.200,.217,.200,.417,1,,,,SS
11,134,Sep 2 (1),CHC,@,CIN,L,4-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.204,.220,.204,.424,1,1.35,-0.033,-0.11,SS
12,135,Sep 2 (2),CHC,@,CIN,L,4-8,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.204,.218,.204,.422,1,.84,-0.081,-0.31,SS
13,136,Sep 3,CHC,@,CIN,L,2-3,CG(10),4,4,0,2,0,1,0,0,0,0,1,0,0,,0,,0,0,.224,.237,.259,.496,7,.95,-0.015,0.25,SS
14,137,Sep 4,CHC,@,CIN,L,3-12,CG,4,4,1,3,1,0,0,0,0,0,0,0,0,,0,,0,0,.258,.270,.306,.576,7,.35,-0.026,0.12,SS
15,138,Sep 5,CHC,@,CIN,L,3-4,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.242,.254,.288,.542,7,1.50,-0.163,-0.88,SS
16,139,Sep 6,CHC,,PIT,L,4-5,CG,4,3,0,2,1,0,0,1,0,,0,0,1,,,,0,0,.261,.271,.319,.590,7,,,,SS
17,140,Sep 7 (1),CHC,,STL,L,0-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.264,.274,.319,.593,7,1.16,0.016,0.24,SS
18,141,Sep 7 (2),CHC,,STL,L,3-8,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,,0,,0,0,.276,.286,.342,.628,7,.54,0.033,-0.05,SS
