1,Apr 14,BOS,@,NYY,L,3-6,CG,36,8.0,5,2,0,7,0,C
2,Apr 15,BOS,@,NYY,L,7-8,CG,48,8.2,4,0,0,4,0,C
4 (1),Apr 18,BOS,@,NYY,W,5-4,GF,31,9.0,5,1,0,6,0,C
6 (1),Apr 20,BOS,@,WSH,W,13-3,CG,0,9.0,0,1,0,1,0,
7,Apr 21,BOS,@,WSH,L,3-12,CG,42,8.0,1,1,0,2,0,C
8,Apr 22,BOS,,NYY,L,5-7,CG,45,9.0,5,0,0,5,0,C
9,Apr 24,BOS,,NYY,L,4-7,CG,40,9.0,2,1,0,3,0,C
12 (2),May 2 (1),BOS,,WSH,L,2-6,GS,32,7.0,2,0,0,2,0,C
15 (2),May 4,BOS,@,PHA,W,7-5,CG,40,9.0,5,1,0,6,0,C
16,May 5,BOS,@,PHA,L,1-4,CG,39,8.0,2,1,0,3,0,C
18 (1),May 8,BOS,@,CLE,W,8-4,CG,35,9.0,3,1,0,4,0,C
19,May 9,BOS,@,CLE,W,5-1,CG,30,9.0,1,0,0,1,0,C
20,May 10,BOS,@,CLE,W,9-4,CG,41,9.0,8,1,0,9,0,C
21,May 12,BOS,@,DET,L,0-2,CG,0,8.0,0,0,0,0,0,
22,May 13,BOS,@,DET,L,1-2,GS,0, ,1,0,0,1,0,
28 (5),May 20,BOS,@,SLB,L,4-8,CG,38,8.0,3,3,0,6,0,C
29,May 21,BOS,@,SLB,L,1-2,GS,32,7.0,0,0,0,0,0,C
30,May 23,BOS,@,PHA,L,1-7,CG,39,8.0,3,0,0,3,0,C
34 (3),May 27 (2),BOS,,WSH,L,3-4,CG,0,9.0,4,1,0,5,0,
37 (2),May 30 (2),BOS,,PHA,W,6-5,CG,39,9.0,4,0,0,4,0,C
39 (1),May 31 (2),BOS,,PHA,W,7-3,CG,34,7.0,3,0,0,3,0,C
40,Jun 2,BOS,,CLE,L,11-12,CG,45,9.0,7,0,0,7,0,C
41,Jun 3,BOS,,CLE,L,4-5,CG,0,11.0,3,3,0,6,0,
43 (1),Jun 5,BOS,,CLE,W,4-3,CG,36,9.0,3,2,0,5,1,C
44,Jun 6,BOS,,SLB,W,9-8,CG,42,9.0,5,1,0,6,0,C
45,Jun 7,BOS,,SLB,W,6-3,CG,0,9.0,3,1,0,4,0,
46,Jun 8,BOS,,SLB,L,0-4,CG,42,9.0,3,2,1,6,0,C
47,Jun 12,BOS,,DET,W,3-1,CG,34,9.0,1,0,0,1,0,C
48,Jun 13,BOS,,DET,W,7-1,CG,0,9.0,6,0,0,6,0,
49,Jun 14,BOS,,CHW,L,4-7,CG,0,9.0,6,0,1,7,0,
