256,1,Apr 14,BOS,@,NYY,L,3-6,CG,3,3,1,2,0,0,0,0,0,0,0,0,0,,0,,0,0,.667,.667,.667,1.333,8,.50,-0.010,0.15,C
257,2,Apr 15,BOS,@,NYY,L,7-8,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,,0,,0,0,.429,.429,.857,1.286,8,.68,0.063,0.45,C
258,4 (1),Apr 18,BOS,@,NYY,W,5-4,7-GF(15),4,4,1,1,0,0,1,1,0,0,1,0,0,,0,,0,0,.364,.364,.909,1.273,8,2.26,0.167,0.03,C
259,5,Apr 19,BOS,@,WSH,L,0-8,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.417,.417,.917,1.333,1,,,,PH
260,6,Apr 20,BOS,@,WSH,W,13-3,CG,5,5,3,4,2,0,0,3,0,,0,0,0,,,,0,0,.529,.529,1.000,1.529,8,,,,C
261,7,Apr 21,BOS,@,WSH,L,3-12,CG,4,3,0,2,1,0,0,0,1,0,1,0,0,,0,,0,0,.550,.571,1.000,1.571,8,.20,0.019,0.44,C
262,8,Apr 22,BOS,,NYY,L,5-7,CG,5,5,0,1,0,0,0,0,0,0,3,0,0,,0,,0,0,.480,.500,.840,1.340,5,1.01,-0.053,-0.91,C
263,9,Apr 24,BOS,,NYY,L,4-7,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.429,.467,.750,1.217,5,.93,-0.078,-0.57,C
264,12 (2),May 2 (1),BOS,,WSH,L,2-6,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.419,.455,.710,1.164,8,2.01,-0.052,-0.76,C
265,13,May 2 (2),BOS,,WSH,W,3-2,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.438,.471,.719,1.189,7,1.92,0.054,0.13,PH
266,15 (1),May 4,BOS,@,PHA,W,7-5,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,,0,,0,0,.441,.500,.706,1.206,8,.93,0.042,0.54,C
267,16,May 5,BOS,@,PHA,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.405,.463,.649,1.112,8,1.12,-0.099,-0.75,C
268,18 (1),May 8,BOS,@,CLE,W,8-4,CG,5,4,1,1,0,1,0,0,1,1,0,0,0,,0,,0,0,.390,.457,.659,1.115,8,.65,0.076,0.37,C
269,19,May 9,BOS,@,CLE,W,5-1,CG,4,3,0,0,0,0,0,0,1,1,1,0,0,,0,,0,0,.364,.440,.614,1.054,8,.58,-0.019,-0.36,C
270,20,May 10,BOS,@,CLE,W,9-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.354,.426,.583,1.009,8,.58,-0.044,-0.46,C
271,21,May 12,BOS,@,DET,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.346,.414,.558,.971,8,,,,C
272,22,May 13,BOS,@,DET,L,1-2,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.346,.414,.558,.971,8,,,,C
273,28 (5),May 20,BOS,@,SLB,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.321,.387,.518,.905,8,.74,-0.079,-1.07,C
