19 (18),May 2,ATL,@,MON,W,8-1,GF,4,1.0,2,0,0,2,0,PR 1B
20,May 3,ATL,@,MON,W,4-1,GF,4,1.0,1,0,0,1,0,1B
23 (2),May 7,ATL,@,CHC,W,9-8,GS,38,8.0,10,1,0,11,0,1B
24,May 8,ATL,@,CHC,L,8-10,GF,15,3.1,6,0,0,6,0,1B
25,May 9,ATL,@,CHC,L,0-4,CG,17,4.0,4,0,0,4,0,1B
108 (82),Aug 8,ATL,,SDP,W,7-1,GF,10,3.0,4,0,0,4,0,1B
110 (1),Aug 10,ATL,,LAD,W,3-2,GF,10,2.0,1,0,0,1,0,1B
113 (2),Aug 13,ATL,,LAD,W,9-5,GF,13,2.0,2,0,1,3,0,1B
116 (2),Aug 15,ATL,@,PIT,W,8-1,GF,14,4.0,5,0,0,5,1,1B
135 (18),Sep 4,ATL,,CIN,W,7-4,GF,6,1.0,2,0,0,2,0,1B
138 (2),Sep 7,ATL,@,SDP,W,4-1,GF,4,1.0,1,0,0,1,0,1B
139,Sep 8,ATL,@,SDP,W,11-5,,17,4.0,4,0,0,4,1,1B
141 (1),Sep 10,ATL,@,SFG,L,6-7,GF,17,3.0,2,0,0,2,0,1B
149 (7),Sep 19,ATL,,SFG,W,5-1,GF,11,2.0,2,0,0,2,0,PR 1B
151 (1),Sep 21,ATL,,HOU,L,3-4,GF,4,1.0,1,0,0,1,0,1B
152,Sep 22,ATL,,HOU,W,3-1,GF,4,1.0,0,0,0,0,0,1B
153,Sep 23,ATL,,HOU,W,3-0,GF,4,1.0,1,0,0,1,0,1B
154,Sep 25,ATL,@,CIN,W,10-0,GF,11,3.0,2,0,0,2,1,1B
156 (1),Sep 27,ATL,@,CIN,L,2-4,GF,12,3.0,3,1,0,4,0,1B
157,Sep 28,ATL,@,HOU,L,1-2,CG,38,9.1,13,3,1,17,1,1B
158,Sep 29,ATL,@,HOU,L,0-9,CG,41,8.0,9,2,0,11,2,1B
160 (1),Oct 1,ATL,@,SFG,W,5-3,GF,16,4.0,5,2,0,7,0,PR 1B
161,Oct 2,ATL,@,SFG,W,16-7,CG,41,9.0,8,1,0,9,1,1B
162,Oct 3,ATL,@,SFG,L,3-6,CG,34,8.0,10,0,0,10,0,1B
