25,3,Apr 16,CIN,,PIT,W,4-2,,S(1),99,1.2,0,0,0,1,0,0,0,0.00,5,,,,,4,,,,,0,
26,5,Apr 18,CIN,,STL,W,6-2,,S(2),1,0.2,0,0,0,0,1,0,0,0.00,2,,,,,2,,,,,0,
27,9,Apr 22,CIN,@,PIT,L,2-8,,,3,1.0,0,0,0,1,0,0,0,0.00,4,,,,,3,,,,,0,
28,10,Apr 23,CIN,@,PIT,W,2-1,,W(1-0),0,4.1,2,1,0,2,2,0,0,0.00,18,,,,,16,,,,,0,
29,12,Apr 25,CIN,,CHC,T,4-4,,,1,1.0,1,0,0,0,2,0,0,0.00,3,,,,,3,,,,,0,
30,13,Apr 26,CIN,,CHC,W,13-12,,W(2-0),0,2.1,1,0,0,0,0,0,0,0.00,10,,,,,9,,,,,0,
31,14,Apr 27,CIN,,CHC,L,0-6,,,0,1.0,2,0,0,0,0,0,0,0.00,4,,,,,4,,,,,0,
32,16,Apr 29,CIN,@,STL,W,10-9,,W(3-0),1,2.0,4,2,1,1,0,0,0,0.64,10,,,,,9,,,,,0,
33,20,May 5,CIN,@,CHC,L,0-5,CG,L(3-1),5,8.0,9,5,5,5,2,0,0,2.45,35,41,,,,28,2,0,,,0,
34,24,May 12,CIN,@,NYG,L,5-6,CG,L(3-2),6,8.0,10,6,5,4,3,1,0,3.30,37,39,,,,32,2,0,,,0,
35,30,May 20,CIN,@,PHI,W,6-2,CG,W(4-2),7,9.0,4,2,2,3,5,2,0,3.00,33,73,,,,28,0,0,,,0,
36,32,May 27,CIN,@,BSN,W,6-0,SHO,W(5-2),6,9.0,5,0,0,5,3,0,1,2.44,35,75,,,,29,0,1,,,0,
37,35,May 31(1),CIN,@,STL,W,2-1,CG,W(6-2),3,9.0,3,1,1,2,4,0,1,2.21,31,79,,,,28,0,1,,,0,
38,38,Jun 2,CIN,@,STL,L,4-5,,L(6-3),1,1.0,2,1,1,1,0,0,0,2.33,6,,,,,5,,,,,0,
39,41,Jun 5,CIN,,BSN,W,6-3,GS-,W(7-3),2,7.1,3,3,3,6,3,0,0,2.48,31,57,,,,23,,,,,0,
40,45,Jun 10,CIN,,BRO,T,2-2,CG,,4,14.0,10,2,1,4,4,0,0,2.16,54,86,,,,49,0,1,,,0,
41,49,Jun 15,CIN,,NYG,L,0-8,GS-,L(7-4),4,6.1,6,7,5,1,5,0,0,2.52,27,41,,,,26,,,,,0,
42,53,Jun 20,CIN,,PHI,W,2-1,GS-,W(8-4),4,8.1,5,1,1,0,4,0,0,2.39,28,73,,,,28,,,,,0,
43,55,Jun 23,CIN,,PIT,L,2-6,,,2,2.2,2,0,0,1,0,0,0,2.33,11,,,,,10,,,,,0,
44,57,Jun 26,CIN,@,PIT,L,3-6,GS-,L(8-5),2,5.0,10,5,4,4,3,0,0,2.57,28,28,,,,23,,,,,0,
45,61,Jun 30(1),CIN,,CHC,W,1-0,SHO,W(9-5),3,9.0,3,0,0,2,4,0,0,2.36,31,83,,,,29,1,0,,,0,
46,65,Jul 4(1),CIN,,STL,W,1-0,SHO,W(10-5),3,9.0,6,0,0,0,2,0,1,2.18,29,77,,,,27,1,0,,,0,
47,71,Jul 9(1),CIN,@,NYG,L,3-5,GS-,,4,5.0,8,3,2,1,2,0,0,2.24,23,42,,,,21,,,,,0,
48,74,Jul 12,CIN,@,NYG,W,6-0,SHO,W(11-5),2,9.0,8,0,0,0,3,0,0,2.09,34,74,,,,34,2,0,,,0,
49,78,Jul 16,CIN,@,BRO,L,1-2,CG,L(11-6),3,8.0,7,2,1,1,4,0,0,2.03,30,65,,,,29,2,0,,,0,
50,83,Jul 21,CIN,@,BSN,W,2-1,CG,W(12-6),4,9.0,6,1,1,4,2,0,0,1.97,31,69,,,,27,2,0,,,0,
51,86,Jul 23,CIN,@,PHI,W,3-2,,S(3),1,1.0,3,0,0,0,0,0,0,1.96,5,,,,,5,,,,,0,
52,89,Jul 25,CIN,,PHI,L,2-4,CG,L(12-7),1,9.0,5,4,2,2,1,0,0,1.96,33,64,,,,30,1,1,,,0,
53,93,Jul 29(1),CIN,,BSN,L,5-10,GS-,L(12-8),3,4.1,5,5,5,4,1,0,0,2.18,20,30,,,,15,,,,,0,
54,96,Jul 31,CIN,,BSN,W,5-3,CG,W(13-8),1,9.0,9,3,0,1,2,0,0,2.07,37,64,,,,36,0,0,,,0,
55,100,Aug 4,CIN,,BRO,W,4-1,CG,W(14-8),3,9.0,8,1,1,1,2,0,0,2.02,32,68,,,,31,1,1,,,0,
