6,4 (3),Apr 15,STL,,CHC,L,2-9,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
7,7 (2),Apr 20,STL,@,PIT,L,0-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
8,17 (9),May 5,STL,,CIN,L,9-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
9,20 (2),May 8,STL,,NYG,L,8-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
10,28 (7),May 17,STL,,BRO,L,5-13,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
11,41 (12),May 30 (2),STL,@,PIT,L,7-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
12,44 (2),Jun 3,STL,@,NYG,L,3-8,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
13,49 (4),Jun 10,STL,@,BSN,L,3-11,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.143,.143,.143,.286,9,P
14,53 (3),Jun 14,STL,@,BRO,L,2-11,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.222,.222,.222,.444,9,P
15,56 (2),Jun 18,STL,@,BRO,L,6-9,0-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.300,.300,.400,.700,9,P
16,57,Jun 19,STL,@,PIT,L,1-8,0-GF,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.250,.250,.333,.583,9,P
17,60 (2),Jun 22,STL,,CHC,L,2-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.333,.583,9,P
18,63 (2),Jun 25 (1),STL,,PIT,L,4-10,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.286,.357,.643,9,P
19,70 (6),Jul 1,STL,@,CIN,L,6-12,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.400,.733,9,P
20,72 (1),Jul 4 (2),STL,,CHC,L,2-3,0-GF(10),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.313,.313,.375,.688,9,PH
21,75 (2),Jul 7,STL,,CHC,L,0-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.313,.313,.375,.688,9,P
22,79 (3),Jul 11,STL,,BSN,W,9-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.294,.294,.353,.647,9,P
23,83 (3),Jul 15,STL,,NYG,W,10-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.294,.294,.353,.647,9,P
24,84,Jul 17,STL,,BRO,L,1-7,0-GF,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.263,.263,.316,.579,2,P
25,89 (4),Jul 22,STL,,PHI,L,2-6,GS-0,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.273,.273,.318,.591,9,P
