75,2 (1),Apr 13,CIN,,CHC,W,8-3,CG,4,4,0,1,0,1,0,1,0,,0,0,0,,,,0,,.250,.250,.750,1.000,9,P
76,6 (3),Apr 17,CIN,,PIT,L,1-10,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.750,1.000,9,P
77,9 (2),Apr 22,CIN,@,CHC,L,7-8,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.167,.500,.667,9,P
78,13 (3),Apr 28,CIN,@,PIT,L,1-5,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.125,.125,.375,.500,9,P
79,14,Apr 29,CIN,@,PIT,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.125,.125,.375,.500,9,P
80,17 (2),May 3,CIN,@,STL,W,6-5,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.100,.100,.300,.400,9,P
81,23 (5),May 10,CIN,,BRO,L,0-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.100,.100,.300,.400,9,P
82,25 (1),May 13,CIN,,PHI,L,0-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.091,.273,.364,9,P
83,29 (3),May 17,CIN,,BSN,L,1-7,0-GF,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.071,.071,.214,.286,9,P
84,33 (3),May 21,CIN,,NYG,L,1-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.067,.067,.200,.267,9,P
85,43 (9),Jun 1,CIN,@,PIT,L,4-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.063,.063,.188,.250,9,P
86,56 (12),Jun 23,CIN,@,CHC,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.063,.063,.188,.250,9,P
87,57,Jun 24 (1),CIN,@,CHC,L,5-6,0-GF(12),2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.111,.111,.222,.333,9,P
88,60 (2),Jun 25 (2),CIN,,STL,L,4-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.105,.105,.211,.316,9,P
89,61,Jun 26,CIN,,STL,W,5-4,0-GF(11),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.100,.100,.200,.300,9,P
90,63 (1),Jun 28,CIN,,STL,L,6-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.100,.100,.200,.300,9,P
91,67 (3),Jul 2 (2),CIN,,PIT,L,1-6,GS-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.143,.143,.238,.381,9,P
