1,140,Sep 7,ATL,,SFG,L,0-6,8-8,,99,0.2,0,0,0,0,1,0,0,0.00,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,0.66, 8t -2- 1 out d6, 8t 3 out d6
2,142,Sep 9,ATL,,LAD,L,1-8,8-GF,,1,2.0,4,3,3,0,2,1,0,10.12,10,2,2,0,0,4,,0,0,0,0,0,10,1,0,0,0,0,0,.06,-0.028,-2.04, 8t --- 0 out d4, 9t end d 7
3,146,Sep 12(2),ATL,@,CIN,L,2-6,7-GF(8),,2,2.0,0,0,0,1,2,0,1,5.79,7,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.06,0.005,0.91, 7b --- 0 out d5, 8b end d 4
4,156,Sep 23,ATL,@,LAD,L,3-4,6-7,,10,1.2,1,0,0,0,0,0,0,4.26,6,4,1,0,0,1,,2,1,0,0,0,6,0,0,0,0,0,0,.22,-0.003,0.57, 6b 1-3 1 out d3, 7b 3 out d4
5,159,Sep 28(1),ATL,,HOU,L,0-5,7-8,,4,2.0,0,0,0,0,1,0,0,3.24,6,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.22,0.033,0.96, 7t --- 0 out d3, 8t 3 out d3
6,161,Sep 29,ATL,,HOU,L,6-9,9-GF,,0,1.0,0,0,0,0,1,0,0,2.89,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,0.48, 9t --- 0 out d3, 9t end d 3
