1,75 (74),Jun 26,ARI,,HOU,W,6-1,8-GF,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,.16,0.025,1.72,PH 1B
2,76,Jun 27,ARI,,HOU,L,4-12,CG,4,3,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.750,.800,2.000,2.800,5,.31,0.081,0.99,1B
3,77,Jun 28,ARI,,HOU,W,6-2,CG,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.571,.556,1.286,1.841,5,.70,0.059,0.35,1B
4,79 (1),Jun 30,ARI,,CIN,L,4-5,GS-9,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.455,.462,.909,1.371,5,1.58,-0.125,-0.59,1B
5,80,Jul 1,ARI,,CIN,W,9-6,GS-4,3,3,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.571,.563,1.000,1.563,5,.85,0.207,3.49,1B
6,93 (12),Jul 17,ARI,,SEA,W,7-0,CG,4,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,.529,.500,1.059,1.559,5,.82,-0.057,-0.06,RF
7,94,Jul 18,ARI,,SEA,L,2-5,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.450,.435,.900,1.335,6,1.15,-0.113,-0.82,RF
8,95,Jul 19,ARI,,STL,W,4-3,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.435,.423,.826,1.249,7,.69,-0.041,-0.72,RF
9,96,Jul 20,ARI,,STL,W,3-2,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.385,.379,.731,1.110,6,.83,-0.066,-0.44,RF
10,98 (1),Jul 22,ARI,@,CIN,L,3-7,GS-7,3,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.393,.406,.821,1.228,6,.95,0.084,1.07,1B
11,101 (2),Jul 26,ARI,@,STL,L,4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.379,.394,.793,1.187,9,.47,-0.013,-0.38,PH
12,102,Jul 27,ARI,@,STL,W,17-5,GS-9,6,6,1,3,0,0,1,4,0,0,1,0,0,0,1,0,0,0,.400,.410,.829,1.239,6,.50,0.167,2.85,RF
13,104 (1),Jul 29,ARI,@,FLA,L,2-4,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.368,.381,.763,1.144,6,.84,-0.065,-0.74,RF 1B
14,106 (1),Aug 1,ARI,,ATL,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.341,.356,.707,1.063,6,1.28,-0.133,-0.99,1B
15,107,Aug 2,ARI,,ATL,W,2-0,CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.341,.354,.705,1.059,6,.69,-0.011,-0.15,1B
16,108,Aug 3,ARI,,ATL,W,8-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,.319,.346,.660,1.006,6,.39,-0.033,-0.88,1B
17,109,Aug 4,ARI,,NYM,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.321,.608,.929,6,.50,-0.052,-0.84,1B
18,110,Aug 5,ARI,,NYM,L,2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.317,.582,.898,6,1.32,-0.092,-0.80,1B
19,111,Aug 6,ARI,,NYM,W,9-5,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.291,.328,.582,.910,9,.02,0.001,0.22,PH
20,113 (1),Aug 8,ARI,,MON,L,3-9,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.317,.561,.879,9,.26,-0.014,-0.39,RF
21,124 (10),Aug 21,ARI,,MIL,L,8-16,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.313,.552,.864,2,.06,-0.002,-0.51,PH LF
22,134 (9),Sep 2,ARI,,FLA,L,1-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.308,.542,.850,2,.00,0.000,-0.12,PH
23,136 (1),Sep 5,ARI,@,ATL,L,2-5,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.303,.533,.836,9,1.33,-0.036,-0.47,PH
24,145 (8),Sep 15,ARI,,ATL,W,2-1,GS-6,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.319,.540,.859,6,.91,0.041,0.29,RF
25,146,Sep 16,ARI,,ATL,L,10-12,8-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.310,.523,.833,6,.34,-0.019,-0.25,PH RF
26,147,Sep 17,ARI,,ATL,L,1-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.273,.306,.515,.821,5,.01,0.001,0.14,PH
27,150 (2),Sep 20,ARI,@,LAD,L,0-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.273,.306,.515,.821,5,,,,1B
28,151,Sep 21,ARI,@,SFG,L,7-8,GS-8,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.271,.303,.543,.845,5,1.48,-0.015,0.16,RF
29,153 (1),Sep 23 (1),ARI,@,SFG,W,7-5,GS-5,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.264,.304,.528,.832,5,.53,-0.014,-0.20,RF
30,155 (1),Sep 24,ARI,@,SFG,W,8-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.301,.513,.814,6,.43,0.052,0.02,1B
31,161 (5),Sep 30,ARI,,SFG,W,5-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.299,.500,.799,6,.86,-0.026,-0.50,1B
