193,1,Mar 30,CIN,,WSN,L,0-2,GS-6,L(0-1),99,6.0,4,1,1,3,3,0,0,1.50,25,104,67,18,7,7,12,3,1,0,60,,,0,0,0,22,0,0,0,0,0,0,1.13,0.196,1.99,13.30,24.00, 1t start tie, 6t 3 out d1
194,5,Apr 5,CIN,@,PIT,L,2-5,GS-5,L(0-2),5,4.2,7,5,4,3,2,1,0,4.22,25,84,52,14,5,10,10,6,0,0,31,,,0,0,0,21,2,1,1,0,1,1,1.04,-0.286,-2.89,0.50,8.00, 1b start tie, 5b 1-- 2 out d4
195,10,Apr 10,CIN,@,PHI,L,1-6,GS-6,,4,6.0,2,1,1,0,7,0,1,3.24,22,93,60,18,9,6,8,3,3,0,71,,,1,0,0,20,1,0,0,0,0,1,1.13,0.177,1.96,23.70,36.00, 1b start tie, 6b 3 out tie
196,15,Apr 15,CIN,,STL,L,2-3,GS-7,L(0-3),4,7.0,4,3,3,2,4,1,0,3.42,25,90,54,14,7,9,10,4,1,0,59,,,0,1,0,23,1,0,0,0,0,0,.59,-0.020,0.49,14.15,24.00, 1t start tie, 7t 3 out d3
197,20,Apr 21,CIN,@,STL,L,3-4,GS-6,,5,5.2,7,3,3,2,4,2,0,3.68,26,96,63,14,7,10,10,3,1,0,45,,,1,0,0,24,2,0,1,0,0,1,.73,-0.090,-0.41,9.35,20.00, 1b start tie, 6b 1-- 2 out d3
198,25,Apr 26,CIN,,ATL,L,4-7,GS-5,,4,5.0,7,4,4,1,1,2,0,4.19,23,50,38,8,2,7,14,5,4,0,37,,,0,0,0,21,2,0,1,0,0,0,.65,-0.163,-1.51,0.45,6.00, 1t start tie, 5t 3 out d4
199,30,May 1,CIN,,MIL,L,6-7,GS-5,L(0-4),4,5.0,6,5,5,1,1,2,0,4.81,22,86,56,19,4,9,11,3,2,0,35,,,0,0,0,20,1,0,0,0,0,0,1.02,-0.290,-2.51,-0.95,3.00, 1t start tie, 5t 3 out d2
200,35,May 7,CIN,,NYM,L,6-7,GS-4,L(0-5),5,4.0,8,6,6,1,3,3,0,5.61,21,86,56,11,11,5,12,4,1,0,24,,,0,0,0,18,3,0,0,0,2,0,.71,-0.323,-4.01,-2.40,3.00, 1t start tie, 4t 3 out d5
201,40,May 12,CIN,@,LAD,W,5-3,GS-5,W(1-5),4,5.0,10,3,3,2,4,1,0,5.59,27,81,52,14,3,7,14,8,1,0,37,,,0,0,0,24,2,0,1,0,0,0,1.21,-0.128,-0.64,10.05,30.00, 1b start tie, 5b 3 out d2
202,45,May 18,CIN,,CHC,L,1-8,GS-5,L(1-6),5,4.2,10,6,6,5,3,0,0,6.11,28,88,61,13,7,9,11,6,2,0,18,,,0,0,0,22,2,0,3,1,0,0,.73,-0.295,-3.95,-4.50,5.00, 1t start tie, 5t 12- 2 out d6
203,50,May 23,CIN,,PIT,L,4-5,GS-6,,4,5.0,10,4,4,3,3,1,0,6.21,27,97,65,15,10,11,10,8,0,0,31,,,0,0,0,24,0,0,0,1,0,0,.91,-0.174,-2.50,1.45,12.00, 1t start tie, 6t 12- 0 out d4
204,55,May 28,CIN,@,ARI,L,5-12,GS-5,L(1-7),4,4.0,6,8,6,1,3,2,0,6.68,21,82,50,9,6,10,7,5,0,0,24,,,0,0,0,20,0,1,0,0,0,2,.73,-0.431,-4.91,-1.20,3.00, 1b start tie, 5b 12- 0 out d1
205,101,Jul 24,CIN,,STL,L,2-4,GS-7,,56,6.2,5,2,2,2,8,0,0,6.29,26,115,76,18,18,4,12,9,1,0,62,,,1,0,0,24,3,0,0,1,0,0,.99,0.071,1.16,22.80,38.00, 1t start tie, 7t -2- 2 out d2
206,107,Jul 31,CIN,@,DET,L,1-2,CG(8),L(1-8),6,8.0,3,2,2,1,6,1,0,5.87,28,111,74,15,10,8,13,8,2,0,73,,,0,0,0,27,1,0,0,0,0,0,.65,0.163,2.13,26.10,36.00, 1b start tie, 8b 3 out d2
207,113,Aug 6,CIN,@,NYM,L,4-6,GS-4,L(1-9),5,3.1,11,5,5,0,2,1,0,6.19,21,71,52,12,4,11,8,5,0,0,20,,,0,0,0,21,0,0,0,0,0,0,.79,-0.299,-4.10,-5.10,1.00, 1b start tie, 4b 12- 1 out d5
208,119,Aug 13,CIN,,CLE,L,3-10,GS-6,L(1-10),6,5.1,10,5,5,2,5,1,0,6.33,28,102,69,16,8,8,13,9,0,0,31,,,1,1,0,26,3,0,1,0,0,1,1.11,-0.182,-0.92,4.80,16.00, 1t start tie, 6t 12- 1 out d1
209,125,Aug 20,CIN,@,MIL,L,2-5,GS-6,L(1-11),6,6.0,8,3,3,1,5,2,1,6.21,27,96,66,16,14,10,10,5,1,0,48,,,2,0,0,25,0,0,0,1,0,0,1.10,-0.145,-0.04,11.50,24.00, 1b start tie, 6b 3 out d1
210,131,Aug 26,CIN,@,CHC,L,0-9,GS-5,L(1-12),5,5.0,8,6,3,0,2,1,0,6.17,24,83,62,11,5,10,12,6,2,0,35,,,0,0,0,24,2,1,0,0,0,1,.54,-0.286,-3.42,4.45,12.00, 1b start tie, 5b 3 out d6
211,135,Aug 31,CIN,@,STL,L,5-12,GS-5,L(1-13),4,5.0,9,7,3,2,5,2,0,6.13,27,91,62,14,14,11,9,4,1,0,32,,,0,0,0,25,2,0,1,0,0,1,.59,-0.491,-4.66,8.65,21.00, 1b start a 2, 5b 3 out d5
212,140,Sep 5,CIN,@,PIT,L,2-3,GS-5,L(1-14),4,5.0,6,3,3,1,4,0,0,6.09,21,83,59,15,11,10,6,5,0,0,46,,,1,0,0,20,1,0,0,0,0,0,.94,-0.147,-0.68,9.05,18.00, 1b start a 1, 5b 3 out d2
