164,104 (103),Jul 31,CIN,@,SDP,W,3-2,GS-6,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.16,-0.050,-0.72,,,P
165,109 (4),Aug 6,CIN,@,PIT,L,3-5,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.250,.250,.500,9,1.10,-0.047,-0.52,,,P
166,114 (4),Aug 12,CIN,@,MIL,W,7-4,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.143,.286,9,.56,-0.042,-0.70,,,P
167,119 (4),Aug 17,CIN,,MIA,W,3-2,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,.222,9,1.31,-0.072,-0.60,,,P
168,124 (4),Aug 22,CIN,,LAD,L,9-18,GS-3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311,9,1.03,0.012,0.12,,,P
169,129 (4),Aug 28,CIN,@,ARI,L,2-11,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.100,.282,9,.80,-0.023,-0.24,,,P
