175,73,Jun 24,CIN,@,WSN,L,3-18,GS-2,L(0-1),99,1.2,6,8,8,3,2,0,0,43.20,15,61,34,4,6,5,5,5,0,0,10,,,0,0,0,11,3,0,0,0,0,1,1.02,-0.364,-6.27,-13.65,-13.00, 1b start tie, 2b -2- 2 out d7
176,78,Jun 29,CIN,,MIL,L,3-11,GS-3,L(0-2),4,3.0,6,6,6,2,2,3,1,27.00,18,71,47,8,11,6,7,2,0,0,23,,,1,0,0,15,1,0,1,0,0,0,.53,-0.324,-4.45,-6.65,-3.00, 1t start tie, 3t 3 out d6
177,83,Jul 4,CIN,@,COL,W,8-1,GS-6,W(1-2),4,6.0,8,1,1,0,3,0,0,12.66,24,99,65,14,10,12,9,5,2,0,55,,,0,0,0,24,0,0,0,1,0,0,1.09,0.238,2.57,16.70,36.00, 1b start a 1, 6b 3 out a4
178,88,Jul 9,CIN,@,ARI,W,2-1,GS-7,W(2-2),4,6.2,7,1,1,4,5,1,0,8.31,29,102,61,19,11,11,9,6,0,0,57,,,2,0,0,24,1,0,0,1,0,0,1.55,0.295,2.51,20.40,44.00, 1b start tie, 7b 12- 2 out a1
179,91,Jul 16,CIN,,WSN,L,4-14,GS-5,L(2-3),6,4.0,8,8,8,2,5,2,1,10.12,23,90,56,10,10,5,10,4,2,0,17,,,1,0,0,20,2,0,0,0,0,0,.77,-0.399,-5.32,-3.60,3.00, 1t start tie, 5t 1-- 0 out d5
180,96,Jul 21,CIN,,MIA,L,1-3,GS-6,L(2-4),4,6.0,8,2,2,2,3,0,0,8.56,25,87,60,12,8,8,12,8,2,0,49,,,0,0,0,22,4,0,0,2,0,0,1.08,0.094,1.10,9.50,21.00, 1t start tie, 6t 3 out d1
181,101,Jul 26,CIN,@,NYY,L,5-9,GS-7,L(2-5),4,6.0,10,7,5,1,0,0,1,8.37,31,96,64,12,5,18,11,6,2,0,27,,,0,0,0,29,1,0,0,1,0,2,.78,-0.161,-3.10,-3.70,3.00, 1b start tie, 7b 1-- 0 out d4
182,106,Aug 1,CIN,@,PIT,W,9-1,GS-6,W(3-5),5,6.0,4,1,1,2,3,0,1,7.32,24,91,54,15,7,7,11,7,0,0,61,,,1,1,1,21,1,0,0,0,0,0,.69,0.051,2.07,17.30,36.00, 1b start a 1, 6b 3 out a7
183,111,Aug 6,CIN,,STL,L,4-13,GS-4,L(3-6),4,3.1,10,10,10,4,3,1,0,8.86,23,69,39,7,7,5,11,7,2,0,-1,,,0,0,1,17,4,0,0,0,0,0,1.26,-0.565,-7.47,,, 1t start tie, 4t 1-- 1 out d6
184,116,Aug 11,CIN,@,MIL,W,11-10,GS-5,W(4-6),4,5.0,5,2,2,5,5,1,0,8.31,24,102,60,16,8,6,8,4,0,0,49,,,1,0,0,19,0,0,0,1,0,0,.59,-0.068,0.61,,, 1b start a 1, 5b 3 out a8
185,121,Aug 16,CIN,@,CHC,L,6-7,GS-6,,4,5.2,7,6,6,5,10,1,0,8.44,27,109,63,20,16,3,9,6,0,0,36,,,1,1,0,22,2,0,0,1,0,0,.51,-0.325,-3.17,,, 1b start a 1, 6b -2- 2 out d5
186,126,Aug 22,CIN,,CHC,L,9-13,GS-3,,5,3.0,1,0,0,1,2,0,0,7.99,12,47,31,9,2,4,5,2,0,0,58,,,0,0,0,11,1,0,0,0,0,0,1.16,0.155,1.55,,, 1t start tie, 3t 3 out a2
187,133,Aug 30,CIN,,NYM,L,0-2,GS-6,L(4-7),7,6.0,4,2,2,1,1,0,1,7.51,23,73,47,13,5,11,10,7,0,0,56,,,1,1,0,21,3,0,0,0,0,0,.78,0.051,1.10,,, 1t start tie, 6t 3 out d2
188,138,Sep 4,CIN,,MIL,W,5-4,GS-7,,4,6.0,6,3,3,0,4,1,0,7.24,23,90,60,20,10,8,11,7,1,0,52,,,0,0,0,23,1,0,0,0,0,0,.95,0.208,1.10,,, 1t start tie, 7t 12- 0 out a3
189,143,Sep 9,CIN,@,NYM,L,1-6,GS-7,L(4-8),4,6.0,6,5,5,3,5,1,1,7.26,27,107,61,13,8,10,8,4,1,0,42,,,0,0,0,23,2,0,0,1,0,0,.79,-0.099,-0.99,,, 1b start tie, 7b 12- 0 out d2
190,148,Sep 15,CIN,,PIT,W,4-2,GS-6,W(5-8),5,5.2,5,1,1,2,7,0,1,6.86,24,99,66,14,10,5,9,5,1,0,60,,,0,0,0,20,2,0,0,0,1,0,1.12,0.145,1.32,,, 1t start tie, 6t 123 2 out a3
191,153,Sep 21,CIN,,STL,L,5-8,GS-4,L(5-9),5,4.0,7,4,4,2,3,0,0,6.96,21,65,38,11,4,6,10,6,1,0,33,,,0,0,0,18,3,0,1,0,1,0,.90,-0.239,-1.93,,, 1t start tie, 4t 3 out d3
192,158,Sep 27,CIN,@,MIL,W,6-0,GS-7,W(6-9),5,7.0,4,0,0,3,4,0,1,6.43,27,117,71,20,11,11,8,4,1,0,70,,,0,0,0,23,0,0,0,1,0,0,.51,0.197,3.66,,, 1b start a 1, 7b 3 out a6
