26 (25),May 13,BAL,@,TOR,W,4-0,CG,31,9.0,4,2,1,7,1,SS
27,May 14,BAL,@,TOR,W,10-0,CG,31,9.0,1,6,0,7,0,SS
28,May 15,BAL,@,MIN,W,9-4,CG,39,9.0,1,4,0,5,1,SS
29,May 16,BAL,@,MIN,W,7-0,CG,35,9.0,4,2,0,6,1,SS
30,May 17,BAL,@,MIN,W,6-3,CG,34,9.0,1,5,0,6,2,SS
32 (1),May 19,BAL,,OAK,W,6-5,GF,10,3.0,1,1,0,2,0,PR SS
34 (1),May 21,BAL,,CAL,L,0-2,GS,31,8.0,3,4,0,7,2,SS
38 (3),May 24 (2),BAL,@,DET,L,3-5,GS,30,7.0,0,2,0,2,1,SS
88 (49),Sep 15,BAL,@,CLE,W,7-6,,7,2.0,0,0,0,0,0,SS
