2 (1),Apr 10 (1),BAL,,BOS,L,0-2,GS,30,8.0,0,5,0,5,1,SS
5 (2),Apr 13,BAL,@,KCR,L,5-6,GF,3,1.0,0,0,0,0,0,SS
6,Apr 14,BAL,@,KCR,L,3-4,GF,5,0.2,0,1,0,1,0,PR SS
8 (1),Apr 17 (2),BAL,@,CHW,L,6-10,GS,34,7.0,1,1,0,2,1,SS
9,Apr 18,BAL,@,CHW,L,4-6,CG,38,8.0,3,0,2,5,0,SS
10,Apr 20,BAL,@,BOS,L,3-8,GF,8,1.0,0,0,0,0,0,SS
11,Apr 21,BAL,@,BOS,L,5-6,GF,4,1.0,0,1,0,1,0,SS
12,Apr 23,BAL,,CHW,L,2-4,GS,32,8.0,0,2,0,2,0,SS
13,Apr 24,BAL,,CHW,W,7-4,CG,40,9.0,0,2,0,2,0,SS
14,Apr 25,BAL,,CHW,W,2-1,CG,39,9.0,2,3,0,5,0,SS
15,Apr 28 (1),BAL,,OAK,L,2-6,CG,41,9.0,3,1,0,4,0,SS
17 (1),Apr 29,BAL,,OAK,L,6-9,GF,3,0.2,0,0,0,0,0,SS
18,Apr 30,BAL,,CAL,W,9-4,GF,11,3.0,0,2,0,2,0,SS
19,May 1,BAL,,CAL,L,4-6,GF,14,3.0,1,0,0,1,0,SS
23 (3),May 6,BAL,@,CAL,W,9-2,GF,4,1.0,0,0,0,0,0,PR SS
26 (2),May 9,BAL,@,CAL,L,4-8,CG,39,8.0,0,3,0,3,0,SS
27,May 10,BAL,@,OAK,L,6-7,GF,10,1.2,0,0,0,0,0,SS
29 (1),May 12,BAL,@,OAK,L,4-5,CG,34,8.0,1,2,0,3,0,SS
30,May 13,BAL,@,SEA,W,3-1,CG,32,9.0,2,3,0,5,0,SS
32 (1),May 15,BAL,@,SEA,L,2-3,GF,4,0.1,0,0,1,1,0,SS
33,May 16,BAL,@,SEA,W,5-4,GS,35,8.0,1,1,1,3,0,SS
34,May 18,BAL,,MIN,L,7-8,CG,46,9.0,2,2,0,4,1,SS
38 (3),May 22,BAL,@,TOR,W,6-0,GF,18,5.0,0,3,0,3,1,SS
40 (1),May 24,BAL,@,TOR,W,7-5,CG,35,9.0,1,5,0,6,1,SS
41,May 25,BAL,@,TEX,W,10-3,CG,38,9.0,1,1,0,2,0,SS
45 (3),May 29 (2),BAL,,TOR,L,10-11,GS,38,8.0,3,1,0,4,0,SS
48 (2),Jun 2,BAL,,TEX,L,1-4,GF,27,7.0,0,1,0,1,0,SS
50 (1),Jun 5,BAL,@,MIN,W,3-1,CG,33,9.0,0,7,0,7,1,SS
51,Jun 6,BAL,@,MIN,W,7-5,GF,12,3.0,1,0,0,1,0,SS 2B
53 (1),Jun 8,BAL,@,MIL,W,4-2,CG,35,9.0,1,1,0,2,1,SS
54,Jun 9,BAL,@,MIL,W,8-3,CG,36,9.0,0,4,0,4,0,SS
57 (2),Jun 12,BAL,,NYY,W,5-3,CG,40,9.0,2,1,0,3,0,SS
60 (2),Jun 16,BAL,,MIL,T,2-2,CG,36,9.0,4,2,0,6,0,SS
62 (1),Jun 19,BAL,@,NYY,L,3-4,GF,25,6.1,1,5,0,6,2,SS
65 (2),Jun 22,BAL,@,CLE,L,6-8,GF,5,1.0,0,1,0,1,0,SS
66,Jun 23,BAL,@,CLE,W,3-1,CG,39,9.0,0,0,0,0,0,SS
71 (4),Jun 29,BAL,,CLE,L,2-9,GS,30,7.0,2,0,0,2,0,SS
76 (4),Jul 4,BAL,@,DET,L,1-6,GF,3,1.0,0,0,0,0,0,2B
80 (3),Jul 8,BAL,@,SEA,L,3-4,GF,3,1.0,0,0,0,0,0,SS
159 (78),Sep 30,BAL,@,DET,W,6-5,GF,3,1.0,0,0,0,0,0,PR 2B
