133 (132),Sep 4,BAL,@,MIN,W,9-6,GF,4,1.0,0,0,0,0,0,2B
144 (10),Sep 15,BAL,@,BOS,L,1-7,GF,3,1.0,0,0,0,0,0,2B
148 (3),Sep 19,BAL,,MIL,W,8-7,GF,6,1.0,1,0,0,1,0,2B
149,Sep 20,BAL,@,DET,L,1-14,GF,3,1.0,0,0,0,0,0,2B
157 (7),Sep 28,BAL,,DET,L,5-9,GF,3,1.0,0,0,0,0,0,PR 2B
