251,1,Apr 5,KCR,,CHW,W,9-7,GS-5,,99,5.0,7,5,5,0,5,2,0,9.00,21,94,55,13,8,8,8,3,0,0,38,,,0,0,0,20,1,0,0,1,0,0,.70,-0.236,-2.17, 1t start tie, 5t 3 out d4
252,5,Apr 10,KCR,,CLE,W,7-6,GS-4,,4,4.0,8,5,5,0,2,0,0,10.00,20,81,54,13,1,6,12,6,1,0,28,,,0,0,0,20,3,0,0,0,0,0,.99,-0.323,-2.73, 1t start tie, 4t 3 out d3
253,9,Apr 15,KCR,@,CHW,L,5-6,GS-7,,4,6.2,7,5,5,4,0,2,0,8.62,29,91,53,16,2,8,17,2,4,0,36,,,0,0,1,24,2,0,0,1,1,0,.92,-0.116,-1.25, 1b start a 1, 7b 1-- 2 out tie
254,13,Apr 20,KCR,@,CLE,W,15-5,GS-6,W(1-0),4,6.0,7,4,2,2,2,0,0,7.06,25,79,52,16,3,13,8,2,0,0,46,,,0,0,0,23,2,0,0,2,0,1,.78,0.011,-0.83, 1b start a 5, 6b 3 out a7
255,17,Apr 25,KCR,,MIN,L,2-4,GS-8,L(1-1),4,7.2,9,4,4,1,1,1,1,6.44,31,123,71,25,2,9,19,8,4,0,45,,,0,2,1,29,1,0,0,1,0,0,.66,-0.100,0.19, 1t start tie, 8t -2- 2 out d3
256,21,Apr 30,KCR,@,NYY,L,2-5,GS-8,L(1-2),4,7.0,8,5,5,7,3,0,0,6.44,34,119,60,21,3,8,16,6,2,0,37,,,0,0,0,27,2,0,2,2,0,0,1.28,-0.080,-0.16, 1b start tie, 8b 12- 0 out d1
257,26,May 5,KCR,@,TOR,L,3-10,GS-5,L(1-3),4,4.0,11,10,6,0,3,3,0,7.14,23,63,47,12,6,6,14,5,0,0,11,,,0,0,0,22,3,0,0,1,1,1,.45,-0.347,-7.67, 1b start tie, 5b --- 0 out d10
258,30,May 10,KCR,,TOR,L,3-9,GS-6,L(1-4),4,5.0,13,8,4,1,2,2,0,7.15,29,91,58,11,5,10,16,9,1,0,18,,,0,0,0,27,1,0,0,1,1,1,.45,-0.392,-7.02, 1t start tie, 6t 123 0 out d8
259,35,May 16,KCR,,OAK,L,2-6,GS-7,L(1-5),5,6.1,7,4,4,0,2,1,0,6.97,26,106,63,22,7,11,13,6,1,0,45,,,0,0,0,26,2,0,0,0,0,0,.99,-0.097,0.39, 1t start tie, 7t 1-- 1 out d1
260,39,May 21,KCR,@,OAK,L,0-7,GS-3,L(1-6),4,3.0,8,6,5,3,1,2,0,7.41,20,76,48,14,2,5,11,4,1,0,19,,,0,0,0,17,3,0,0,1,0,1,.83,-0.295,-4.33, 1b start tie, 3b 3 out d6
261,44,May 27,KCR,,DET,L,7-17,GS-5,L(1-7),5,4.0,12,6,6,1,1,0,0,7.82,24,79,53,7,3,9,13,8,0,0,14,,,0,0,0,21,3,0,0,0,0,0,.90,-0.354,-4.13, 1t start tie, 5t 1-- 0 out d4
262,46,May 29,KCR,,MIN,W,5-2,8-8,H(1),1,0.2,0,0,0,0,1,0,0,7.74,2,8,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.78,0.041,0.45, 8t --- 0 out a3, 8t --- 2 out a3
263,48,May 31,KCR,@,DET,L,4-8,6-7,,1,1.1,3,1,1,2,0,1,0,7.71,9,39,17,4,1,2,5,3,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,.33,-0.070,-1.55, 6b --- 0 out d2, 7b 123 1 out d3
264,53,Jun 5,KCR,,BOS,L,4-8,6-GF,,4,4.0,3,1,1,1,1,0,0,7.38,15,61,39,11,5,7,6,2,1,0,,0,0,0,0,0,14,1,0,0,1,0,0,.08,0.007,1.27, 6t --- 0 out d6, 9t end d 5
265,59,Jun 12,KCR,,NYM,W,4-3,7-7,,6,1.0,2,0,0,0,0,0,0,7.26,4,19,14,4,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.093,0.57, 7t --- 0 out tie, 7t 3 out tie
266,63,Jun 17,KCR,@,ATL,W,10-4,6-7,H(2),4,2.0,4,3,1,0,0,1,0,7.18,11,35,19,4,1,7,4,2,0,0,,0,0,0,0,0,11,0,0,0,1,0,2,1.04,0.050,-1.95, 6b --- 0 out a2, 7b 3 out a4
267,66,Jun 20,KCR,@,PHI,L,2-8,3-6,,2,3.0,4,1,1,3,2,0,0,7.00,16,61,36,10,4,3,8,5,1,0,,2,0,0,0,0,12,2,0,1,0,1,0,.13,0.018,0.63, 3b 12- 1 out d6, 6b 12- 1 out d7
268,69,Jun 24,KCR,,DET,L,3-12,4-7,,3,4.0,3,1,1,1,2,1,0,6.75,16,73,42,10,4,3,10,0,0,0,,1,0,0,0,0,15,1,0,0,0,0,0,.11,0.016,1.67, 4t 1-- 0 out d8, 7t 3 out d7
269,75,Jun 30,KCR,,BAL,L,4-13,GS-3,L(1-8),5,2.0,5,8,5,3,1,2,0,7.16,16,70,41,9,3,3,9,2,1,0,18,,,1,0,0,13,1,0,0,0,0,2,.69,-0.401,-6.87, 1t start tie, 3t --- 0 out d8
270,80,Jul 5,KCR,@,MIN,L,0-9,7-GF(8),,4,2.0,4,3,3,0,1,1,0,7.32,10,34,24,8,1,4,5,2,0,0,,0,0,0,0,0,10,3,0,0,0,0,0,.02,-0.004,-1.86, 7b --- 0 out d6, 8b end d 9
271,84,Jul 10,KCR,@,BAL,L,2-7,7-7,,4,1.0,1,0,0,1,0,0,0,7.23,5,16,9,2,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.004,0.55, 7b --- 0 out d5, 7b 3 out d5
272,90,Jul 19,KCR,,BAL,L,4-7,GS-5,L(1-9),8,5.0,5,3,3,1,0,1,0,7.12,21,76,45,15,1,8,12,2,5,0,44,,,0,0,0,18,0,0,0,0,1,0,.93,-0.060,-0.17, 1t start tie, 5t 3 out d1
273,96,Jul 24(2),KCR,@,CLE,L,3-4,GS-6,,4,6.0,2,0,0,0,4,0,0,6.65,19,75,54,14,3,8,7,2,3,0,72,,,0,0,0,19,1,0,0,1,0,1,1.08,0.387,3.17, 1b start a 1, 6b 3 out a2
