86,1,Mar 28,TBR,,HOU,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.13,-0.119,-1.50,0.00,0.00,SS
87,2,Mar 29,TBR,,HOU,W,4-2,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.86,-0.061,-0.70,0.00,0.00,SS
88,4 (1),Mar 31,TBR,,HOU,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.60,-0.048,-0.69,0.00,0.00,SS
89,5,Apr 1,TBR,,COL,W,7-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.071,.071,.071,.143,9,.36,-0.035,-0.55,3.00,3.00,SS
90,6,Apr 2,TBR,,COL,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.056,.056,.056,.111,7,.50,-0.047,-1.63,0.00,0.00,SS
91,7,Apr 3,TBR,,COL,L,0-1,CG(11),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.043,.043,.043,.087,9,2.65,-0.400,-1.84,0.00,0.00,SS
92,8,Apr 5,TBR,@,SFG,W,5-2,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.037,.037,.037,.074,7,.25,-0.026,-0.81,0.00,0.00,SS
93,9,Apr 6,TBR,@,SFG,L,4-6,5-GF,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.100,.100,.200,9,1.21,0.072,0.41,8.00,9.20,PH SS
94,10,Apr 7,TBR,@,SFG,W,3-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.118,.118,.235,7,.86,0.005,-0.11,3.00,3.00,SS
95,11,Apr 8,TBR,@,CHW,W,5-1,CG,5,4,2,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.184,.205,.211,.416,9,.43,0.059,0.72,17.00,21.40,SS
96,12,Apr 9,TBR,@,CHW,W,10-5,CG,5,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.195,.250,.244,.494,9,.29,0.072,1.70,17.00,25.10,SS
97,13,Apr 10,TBR,@,CHW,W,9-1,CG,5,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.217,.265,.261,.526,9,.21,-0.018,0.84,10.00,12.70,SS
98,14,Apr 12,TBR,@,TOR,W,11-7,CG,5,3,1,2,0,0,1,2,1,0,1,1,0,0,0,0,0,0,.245,.315,.347,.662,9,.34,0.040,2.64,23.00,31.20,SS
99,15,Apr 13,TBR,@,TOR,L,1-3,CG,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.316,.365,.681,9,1.63,-0.042,-0.09,7.00,9.20,SS
100,16,Apr 14,TBR,@,TOR,W,8-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.311,.357,.669,8,1.01,-0.011,-0.56,5.00,6.20,SS
101,17,Apr 16,TBR,,BAL,W,4-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.311,.357,.669,4,,,,0.00,0.00,SS
102,18,Apr 17,TBR,,BAL,W,8-1,CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.254,.323,.373,.696,9,.18,0.032,0.56,7.00,9.00,SS
103,19,Apr 18,TBR,,BAL,L,5-6,CG(11),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.314,.359,.674,9,2.18,-0.197,-0.65,3.00,3.00,SS
104,20,Apr 19,TBR,,BOS,L,4-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.239,.301,.343,.645,8,1.22,-0.149,-1.17,0.00,0.00,SS
105,21,Apr 20,TBR,,BOS,L,5-6,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.232,.293,.333,.627,3,2.06,-0.111,-0.59,0.00,0.00,SS
106,22,Apr 21,TBR,,BOS,L,3-4,CG(11),4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.291,.329,.620,8,1.14,-0.052,-0.11,5.00,6.20,SS
107,23,Apr 22,TBR,,KCR,W,6-3,CG,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.237,.293,.355,.648,9,1.13,-0.035,0.16,10.00,12.20,SS
108,24,Apr 23,TBR,,KCR,W,5-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.228,.291,.342,.632,9,.41,0.035,0.23,2.00,3.00,SS
109,25,Apr 24,TBR,,KCR,L,2-10,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.217,.278,.325,.603,9,.49,-0.052,-1.06,0.00,0.00,SS
110,26,Apr 27,TBR,@,BOS,W,2-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.209,.277,.314,.591,8,.89,-0.073,-0.93,7.00,9.00,SS
111,27,Apr 28,TBR,@,BOS,W,5-2,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,.200,.265,.300,.565,8,.47,-0.007,-0.57,2.00,3.20,SS
112,29 (1),May 1 (1),TBR,@,KCR,L,2-3,CG,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.213,.275,.319,.594,8,1.79,0.174,1.64,12.00,16.00,SS
113,31 (1),May 2,TBR,@,KCR,W,3-1,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.274,.316,.590,7,.77,-0.021,-0.24,5.00,6.20,SS
114,32,May 3,TBR,@,BAL,W,7-0,CG,4,3,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.228,.291,.327,.618,9,.44,-0.040,0.19,12.00,15.40,SS
