1,46 (45),May 22,TBR,,BOS,L,2-4,CG,4,4,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,.250,.250,1.000,1.250,5,1.61,-0.048,0.04,14.00,18.70,SS
2,47,May 23,TBR,,BOS,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.125,.125,.500,.625,5,.96,-0.102,-0.80,0.00,0.00,SS
3,48,May 24,TBR,,BOS,W,6-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.417,.583,9,.19,0.010,-0.53,5.00,6.20,SS
4,65 (16),Jun 11,TBR,,TOR,W,8-4,CG,4,2,0,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,.214,.250,.429,.679,6,1.14,0.117,0.79,9.00,13.00,SS
5,66,Jun 12,TBR,,TOR,W,4-1,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.300,.500,.800,5,.72,0.055,0.89,10.00,12.20,SS
6,67,Jun 13,TBR,,TOR,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.227,.250,.409,.659,3,1.76,-0.127,-1.16,0.00,0.00,SS
7,68,Jun 14,TBR,@,NYY,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.250,.385,.635,6,1.25,-0.114,-0.55,3.00,3.00,SS
8,69,Jun 15,TBR,@,NYY,L,0-5,CG,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,.250,.313,.393,.705,5,.83,0.029,0.17,7.00,9.00,SS
9,70,Jun 16,TBR,@,NYY,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.278,.344,.622,3,1.28,-0.129,-1.42,0.00,0.00,SS
10,71,Jun 17,TBR,@,NYY,W,3-1,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.275,.333,.608,5,.70,-0.012,-0.48,5.00,6.20,2B
11,72,Jun 18,TBR,@,HOU,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.250,.300,.550,6,.60,-0.063,-1.06,0.00,0.00,SS
12,74 (1),Jun 20,TBR,@,HOU,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.229,.273,.502,6,1.27,-0.127,-1.31,0.00,0.00,2B
13,75,Jun 22,TBR,,NYY,W,2-1,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.208,.250,.292,.542,8,1.26,0.155,1.56,8.00,9.50,SS
14,76,Jun 23,TBR,,NYY,W,4-0,CG,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.231,.268,.365,.633,9,.39,0.065,0.88,19.00,25.20,SS
15,77,Jun 24,TBR,,NYY,W,7-6,CG(12),5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.214,.262,.339,.602,9,1.58,-0.004,-0.73,7.00,9.00,2B
16,78,Jun 25,TBR,,WSN,W,11-0,CG,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.220,.277,.339,.616,9,.45,0.065,0.82,9.00,12.70,2B
17,80 (1),Jun 28,TBR,,HOU,L,0-1,CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.294,.371,.665,9,1.51,0.147,0.51,8.00,9.00,SS
18,81,Jun 29,TBR,,HOU,W,3-2,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.234,.296,.359,.655,9,.94,-0.086,-0.91,2.00,3.00,2B
19,83 (1),Jul 1,TBR,,HOU,W,3-2,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.284,.343,.627,7,1.55,-0.116,-0.82,0.00,0.00,SS
20,84,Jul 2,TBR,@,MIA,L,2-3,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.282,.338,.620,8,2.09,-0.133,-0.37,3.00,3.00,2B
21,85,Jul 3,TBR,@,MIA,W,9-6,6-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.291,.347,.638,9,1.25,0.041,0.25,3.00,3.00,PH
22,86,Jul 4,TBR,@,MIA,L,0-3,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.230,.284,.338,.622,7,1.88,-0.127,-1.10,0.00,0.00,SS
23,87,Jul 6,TBR,@,NYM,L,1-5,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.231,.282,.372,.654,8,2.66,-0.088,-0.26,14.00,18.70,SS
24,90 (2),Jul 9,TBR,,DET,W,10-9,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.273,.358,.631,9,.31,-0.040,-1.37,0.00,0.00,2B
25,91,Jul 10,TBR,,DET,W,5-2,CG,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.226,.275,.357,.632,9,.53,0.108,0.47,7.00,9.70,2B
26,92,Jul 11,TBR,,DET,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.263,.341,.604,6,1.48,-0.123,-1.36,0.00,0.00,SS
27,99 (6),Jul 22,TBR,,MIA,W,6-4,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.209,.263,.330,.592,8,1.69,-0.011,-0.64,4.00,6.20,SS
28,100,Jul 23,TBR,,NYY,W,7-6,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.211,.262,.326,.588,8,1.32,-0.084,-0.44,5.00,6.20,SS
29,101,Jul 24,TBR,,NYY,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.255,.316,.571,8,.82,-0.062,-0.50,0.00,0.00,SS
30,102,Jul 25,TBR,,NYY,W,3-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.248,.307,.555,8,.94,-0.072,-0.70,0.00,0.00,SS
31,104 (1),Jul 27,TBR,@,BAL,L,5-15,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.248,.305,.553,9,1.47,-0.149,-0.49,5.00,6.20,SS 2B
32,105,Jul 28,TBR,@,BAL,L,2-11,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.202,.248,.303,.551,9,.81,-0.085,-0.72,3.00,3.00,SS
33,106,Jul 29,TBR,@,BAL,L,5-11,CG,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.196,.248,.295,.543,9,.48,-0.037,-0.80,4.00,6.20,SS 2B
34,107,Jul 31,TBR,,LAA,W,10-6,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.256,.296,.552,8,.36,-0.022,0.43,7.00,9.20,SS
35,108,Aug 1,TBR,,LAA,W,7-2,CG,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.210,.264,.328,.591,8,1.00,0.180,1.15,21.00,28.40,SS
36,109,Aug 2,TBR,,LAA,W,4-2,CG,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.207,.258,.322,.580,8,.65,-0.015,-0.29,2.00,3.50,SS
37,110,Aug 3,TBR,,CHW,L,2-3,9-GF(10),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.263,.328,.591,6,1.37,0.029,0.13,3.00,3.00,SS
38,111,Aug 4,TBR,,CHW,L,1-2,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,.214,.263,.325,.588,7,2.17,-0.165,-0.41,5.00,6.50,SS
39,112,Aug 5,TBR,,CHW,L,7-8,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.209,.262,.318,.580,9,1.14,-0.047,-0.11,2.00,3.00,SS
40,113,Aug 7,TBR,,BAL,W,4-3,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.218,.269,.346,.615,9,1.10,0.408,0.59,17.00,21.70,SS
41,114,Aug 8,TBR,,BAL,L,4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.268,.343,.612,8,2.41,-0.017,0.04,3.00,3.00,SS
42,115,Aug 9,TBR,,BAL,W,5-4,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.220,.268,.340,.608,7,1.41,0.049,-0.03,10.00,12.20,SS
43,116,Aug 10,TBR,@,TOR,W,7-0,CG,4,3,3,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,.236,.287,.368,.655,8,.57,0.098,2.04,26.00,33.60,SS
44,117,Aug 11,TBR,@,TOR,W,3-1,CG,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.243,.292,.372,.664,7,.93,0.018,0.12,15.00,18.70,SS
45,118,Aug 12,TBR,@,TOR,L,1-2,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.250,.297,.375,.672,7,1.28,0.095,1.09,13.00,15.50,SS
46,119,Aug 14,TBR,@,NYY,L,1-4,CG,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.253,.304,.396,.700,8,.96,0.086,1.22,16.00,21.70,SS
47,120,Aug 15,TBR,@,NYY,W,6-1,CG,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.250,.308,.391,.699,7,.77,-0.067,-0.59,4.00,6.00,SS
48,121,Aug 16,TBR,@,NYY,W,3-1,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.252,.313,.396,.709,7,.55,0.011,0.32,7.00,9.00,SS
49,122,Aug 17,TBR,@,BOS,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.306,.387,.692,8,1.10,-0.108,-0.98,0.00,0.00,SS
50,123,Aug 18,TBR,@,BOS,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.240,.299,.377,.676,7,.44,-0.045,-0.70,0.00,0.00,SS
51,125 (1),Aug 20,TBR,,KCR,W,1-0,CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.241,.299,.376,.676,8,1.35,0.052,0.41,5.00,6.50,SS
52,126,Aug 21,TBR,,KCR,W,4-1,CG,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.253,.309,.402,.711,7,.69,0.088,1.08,20.00,24.70,SS
53,127,Aug 22,TBR,,KCR,W,6-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,.253,.308,.399,.707,6,.74,-0.107,-1.48,5.00,6.20,SS
54,128,Aug 23,TBR,,KCR,W,4-3,CG,5,3,0,1,0,0,0,1,2,1,2,0,0,0,0,0,0,0,.254,.315,.398,.713,6,2.59,0.098,0.90,9.00,12.50,SS
55,129,Aug 24,TBR,,BOS,W,10-3,CG,4,3,3,2,0,0,1,2,1,0,1,0,0,0,0,0,1,0,.261,.324,.418,.742,5,.55,0.070,2.22,30.00,40.60,SS
56,130,Aug 25,TBR,,BOS,W,5-1,CG,4,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,.257,.322,.412,.734,7,.97,-0.043,-0.84,4.00,6.20,SS
57,131,Aug 26,TBR,,BOS,W,9-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.251,.316,.403,.719,7,.27,-0.027,-1.11,0.00,0.00,SS
58,132,Aug 28,TBR,@,ATL,L,5-9,CG,5,4,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.251,.315,.400,.715,6,1.81,0.101,-0.77,7.00,9.70,SS
59,133,Aug 29,TBR,@,ATL,W,8-5,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.317,.400,.717,1,.46,0.006,-0.36,8.00,9.20,SS
60,134,Aug 31,TBR,@,CLE,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.251,.313,.394,.707,8,1.15,-0.088,-0.59,0.00,0.00,SS
61,135,Sep 1,TBR,@,CLE,W,5-3,CG,4,2,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,1,.254,.320,.395,.715,6,.83,-0.014,0.11,7.00,9.00,SS
62,136,Sep 2,TBR,@,CLE,W,6-4,CG,5,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.258,.326,.397,.723,6,.35,0.007,-0.07,8.00,9.00,SS
63,138 (1),Sep 4,TBR,@,TOR,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.254,.321,.390,.710,6,1.08,-0.109,-1.26,0.00,0.00,SS
64,139,Sep 5,TBR,@,TOR,L,3-10,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.324,.392,.715,7,.34,0.018,0.25,6.00,6.00,SS
65,140,Sep 7,TBR,,BAL,W,14-2,CG,5,4,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.258,.325,.389,.714,7,.12,0.009,-0.01,9.00,12.40,SS
66,141,Sep 8,TBR,,BAL,W,10-5,CG,4,4,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.328,.396,.724,6,.64,0.091,0.98,12.00,15.40,SS
67,142,Sep 9,TBR,,BAL,W,8-3,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.266,.331,.397,.728,6,.54,0.074,0.24,10.00,12.70,SS
68,143,Sep 10,TBR,,CLE,W,6-5,CG,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.267,.333,.397,.730,6,1.37,0.102,0.45,9.00,12.70,SS
69,144,Sep 11,TBR,,CLE,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.328,.390,.718,6,1.95,-0.198,-1.19,0.00,0.00,SS
70,145,Sep 12,TBR,,CLE,W,3-1,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.327,.388,.715,5,.32,-0.008,-0.29,0.00,0.00,PH SS
71,146,Sep 14,TBR,,OAK,L,1-2,GS-9,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.263,.327,.388,.715,6,1.91,-0.068,-0.49,3.00,3.00,SS
72,148 (1),Sep 16,TBR,,OAK,W,5-4,CG,4,3,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.267,.333,.407,.741,7,.38,0.093,1.83,21.00,27.70,SS
73,149,Sep 17,TBR,@,TEX,W,3-0,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.268,.336,.407,.742,6,.72,-0.027,0.18,7.00,9.20,SS
74,150,Sep 18,TBR,@,TEX,W,4-0,CG,5,5,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.267,.333,.414,.748,8,.73,0.106,-0.14,16.00,22.20,SS
75,151,Sep 19,TBR,@,TEX,W,9-3,CG,5,3,1,1,0,0,0,1,2,1,1,0,0,0,1,0,0,0,.268,.338,.413,.751,8,.37,0.057,1.08,11.00,15.70,SS
76,152,Sep 20,TBR,@,TOR,L,8-9,6-GF,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.268,.338,.412,.750,6,1.16,0.117,0.04,5.00,6.50,PH SS
77,153,Sep 21,TBR,@,TOR,W,11-3,CG,6,5,0,1,0,0,0,1,1,0,2,0,0,0,0,1,0,0,.267,.338,.408,.746,6,.59,-0.045,-1.42,7.00,9.50,SS
78,154,Sep 22,TBR,@,TOR,L,2-5,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.271,.340,.410,.750,6,1.52,-0.082,-0.90,6.00,6.00,SS
79,156 (1),Sep 24,TBR,,NYY,L,1-4,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.271,.342,.410,.752,9,.38,0.014,0.13,2.00,3.00,PH
80,157,Sep 25,TBR,,NYY,L,2-9,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.268,.341,.405,.746,8,.42,-0.002,-0.55,2.00,3.00,SS
81,158,Sep 26,TBR,,NYY,W,8-7,CG,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,.271,.343,.407,.750,7,1.04,0.111,1.63,12.00,16.20,SS
82,159,Sep 27,TBR,,NYY,L,1-12,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.340,.402,.742,6,.14,-0.011,-0.42,0.00,0.00,SS
83,160,Sep 28,TBR,,TOR,L,6-7,CG,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.271,.344,.404,.748,6,1.81,0.105,0.74,12.00,15.70,SS
84,161,Sep 29,TBR,,TOR,W,4-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.346,.405,.751,3,1.27,-0.125,-0.79,6.00,6.00,SS
85,162,Sep 30,TBR,,TOR,W,9-4,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.348,.406,.754,6,.47,-0.013,0.15,8.00,9.20,SS
