1,Apr 8,KCR,,MIN,W,4-3,GS,20,5.0,1,0,0,1,0,P
6 (4),Apr 13 (2),KCR,@,OAK,L,0-3,GS,19,5.0,0,0,0,0,0,P
11 (4),Apr 20 (2),KCR,,OAK,W,7-5,GS,22,4.0,2,2,0,4,0,P
16 (4),Apr 27,KCR,,CAL,L,2-6,GS,27,6.0,0,4,0,4,0,P
20 (3),May 1,KCR,,CHW,W,5-4,,7,2.0,0,1,0,1,0,P
25 (4),May 6,KCR,@,DET,W,7-6,,8,1.2,0,0,0,0,0,P
40 (14),May 24,KCR,@,WSA,W,5-4,GF,3,1.0,0,0,0,0,0,P
46 (5),May 30 (2),KCR,,NYY,L,4-5,GS,31,8.2,1,0,0,1,0,P
50 (3),Jun 3,KCR,,WSA,W,5-3,CG,35,9.0,0,1,0,1,0,P
53 (2),Jun 7,KCR,@,BOS,L,0-4,GS,21,4.0,0,1,0,1,0,P
57 (3),Jun 11,KCR,@,NYY,L,4-5,GS,32,8.1,0,3,0,3,0,P
61 (3),Jun 16 (2),KCR,,OAK,W,3-2,GS,34,10.0,2,1,0,3,0,P
65 (3),Jun 20 (2),KCR,@,SEP,W,6-2,CG,34,9.0,0,1,1,2,1,P
69 (3),Jun 25,KCR,@,OAK,L,1-3,GS,27,7.0,0,2,1,3,0,P
73 (3),Jun 29 (1),KCR,,MIN,W,7-2,CG,36,9.0,3,0,0,3,0,P
78 (4),Jul 3,KCR,,CAL,L,3-4,GS,29,7.0,0,2,0,2,0,P
84 (5),Jul 8,KCR,@,MIN,L,3-4,GS,32,7.0,0,0,0,0,0,P
89 (4),Jul 13 (1),KCR,,CHW,W,8-4,GS,31,6.2,0,0,0,0,0,P
94 (4),Jul 18,KCR,@,CHW,L,1-6,GS,25,6.0,1,0,0,1,0,P
96 (1),Jul 20 (1),KCR,@,CHW,W,8-6,GF,3,1.0,0,1,0,1,0,P
98 (1),Jul 24,KCR,@,DET,L,1-3,GS,25,6.0,1,1,0,2,1,P
102 (3),Jul 29,KCR,,BAL,L,1-4,GS,30,7.0,0,0,0,0,0,P
107 (4),Aug 3,KCR,,CLE,W,3-2,CG,33,9.0,0,2,0,2,0,P
111 (3),Aug 8,KCR,@,CLE,L,4-7,GS,17,3.0,0,1,0,1,0,P
115 (3),Aug 12,KCR,@,WSA,W,6-3,GS,29,6.1,2,3,0,5,1,P
120 (4),Aug 18,KCR,,NYY,W,6-1,CG,35,9.0,1,1,0,2,0,P
124 (3),Aug 23,KCR,,WSA,L,2-4,CG,39,9.0,0,2,0,2,0,P
128 (3),Aug 28,KCR,@,BOS,L,8-9,GS,28,5.0,1,1,0,2,1,P
133 (4),Sep 1 (2),KCR,,DET,W,3-2,GS,26,7.0,0,2,0,2,0,P
138 (4),Sep 6,KCR,@,SEP,W,6-2,CG,37,9.0,1,1,0,2,0,P
143 (4),Sep 11,KCR,@,CAL,W,3-0,CG,31,9.0,1,2,0,3,1,P
148 (4),Sep 16,KCR,,SEP,W,2-1,CG,32,9.0,0,3,0,3,1,P
153 (4),Sep 21,KCR,,CHW,L,2-10,GS,13,2.0,0,0,0,0,0,P
158 (4),Sep 26,KCR,@,CHW,W,5-3,GS,25,6.0,0,3,0,3,0,P
163 (4),Oct 2,KCR,,CAL,W,6-2,CG,31,9.0,1,1,0,2,0,P
