141,1,Apr 8,KCR,,MIN,W,4-3,GS-6,,99,5.0,5,2,2,1,0,1,0,3.60,20,8,6,3,0,5,48,,,1,1,0,19,0,0,0,0,0,0,1.20,0.104,0.90, 1t start tie, 6t 1-- 0 out tie
142,6,Apr 13(2),KCR,@,OAK,L,0-3,GS-5,L(0-1),4,5.0,4,2,2,0,6,2,0,3.60,19,3,6,3,0,4,57,,,0,0,0,19,0,0,0,0,0,0,.47,-0.053,0.16, 1b start tie, 5b 3 out d2
143,11,Apr 20(2),KCR,,OAK,W,7-5,GS-5,,6,4.0,6,5,4,3,0,1,1,5.14,22,9,3,2,0,6,29,,,1,0,0,18,2,0,0,1,0,1,1.25,-0.304,-2.79, 1t start tie, 5t -2- 0 out tie
144,16,Apr 27,KCR,,CAL,L,2-6,GS-6,L(0-2),6,6.0,4,3,3,5,5,0,0,4.95,27,6,7,0,0,4,52,,,0,0,0,22,2,0,1,0,0,0,.94,-0.114,-0.28, 1t start tie, 6t 3 out d3
145,20,May 1,KCR,,CHW,W,5-4,8-9,,3,2.0,1,0,0,0,2,0,0,4.50,7,1,3,0,0,1,,0,0,0,0,0,6,0,0,0,0,0,0,.73,0.079,0.91, 8t --- 0 out d1, 9t 3 out d1
146,25,May 6,KCR,@,DET,W,7-6,8-9,W(1-2),4,1.2,2,0,0,1,3,0,0,4.18,8,0,2,0,1,2,,0,0,0,0,0,7,0,0,0,0,0,0,2.58,-0.072,0.20, 8b --- 0 out d4, 9b 123 2 out a1
147,40,May 24,KCR,@,WSA,W,5-4,10-GF(10),S(1),17,1.0,0,0,0,0,1,0,0,4.01,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.41,0.174,0.43,10b --- 0 out a1,10b end a 1
148,46,May 30(2),KCR,,NYY,L,4-5,GS-9,,5,8.2,6,2,2,0,5,1,0,3.51,31,7,16,4,3,3,69,,,1,1,0,31,2,0,0,0,0,0,1.26,0.115,1.78, 1t start tie, 9t -2- 2 out tie
149,50,Jun 3,KCR,,WSA,W,5-3,CG,W(2-2),3,9.0,6,3,3,3,10,1,0,3.40,35,5,12,1,2,5,70,,,1,0,1,32,0,0,0,0,0,0,.89,0.146,1.09, 1t start tie, 9t 3 out a2
150,53,Jun 7,KCR,@,BOS,L,0-4,GS-5,L(2-3),3,4.0,7,4,4,3,3,1,0,3.88,21,0,14,4,4,1,32,,,1,1,1,18,2,0,0,0,0,0,.76,-0.176,-2.42, 1b start tie, 5b 1-3 0 out d3
151,57,Jun 11,KCR,@,NYY,L,4-5,GS-9,,3,8.1,6,4,4,4,1,1,0,3.95,32,10,14,4,3,3,52,,,0,1,1,28,0,0,0,1,0,0,1.46,-0.120,0.09, 1b start tie, 9b 12- 1 out a1
152,61,Jun 16(2),KCR,,OAK,W,3-2,GS-10,,4,10.0,4,2,2,0,8,2,0,3.62,34,11,11,2,1,4,84,,,0,0,0,34,0,0,0,0,0,0,.98,0.188,2.54, 1t start tie,10t 3 out d1
153,65,Jun 20(2),KCR,@,SEP,W,6-2,CG,W(3-3),3,9.0,4,2,2,3,6,1,1,3.42,34,12,9,2,0,3,74,,,2,0,0,30,0,0,0,2,0,1,.78,0.276,1.97, 1b start tie, 9b 3 out a4
154,69,Jun 25,KCR,@,OAK,L,1-3,GS-7,L(3-4),4,7.0,5,3,1,1,2,0,0,3.24,27,10,9,2,2,5,60,,,1,0,0,26,2,0,0,0,0,0,.68,-0.094,0.02, 1b start tie, 7b 3 out d3
155,73,Jun 29(1),KCR,,MIN,W,7-2,CG,W(4-4),3,9.0,11,2,2,0,3,1,0,3.11,36,9,13,2,0,11,60,,,0,0,0,36,2,0,0,2,0,1,.50,0.182,2.09, 1t start tie, 9t 3 out a5
156,78,Jul 3,KCR,,CAL,L,3-4,GS-7,L(4-5),3,7.0,9,4,4,1,7,1,0,3.26,29,8,4,1,1,9,49,,,0,1,0,27,2,0,1,0,0,0,.84,-0.150,-0.82, 1t start tie, 7t 3 out d2
