11,2,Mar 30,PHI,@,ATL,W,5-4,5-5,,99,0.2,0,0,0,0,0,0,0,0.00,2,11,6,2,1,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.02,0.051,0.38,1.50,2.00, 5b --- 0 out tie, 5b --- 2 out tie
12,3,Mar 31,PHI,@,ATL,L,2-15,7-7,,0,1.0,0,0,0,0,1,0,0,0.00,3,16,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.48,4.25,6.00, 7b --- 0 out d11, 7b 3 out d11
13,4,Apr 3,PHI,@,NYM,L,0-2,7-8,,2,1.1,0,0,0,0,2,0,0,0.00,4,19,13,5,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.024,0.64,7.00,10.00, 7b --- 0 out d2, 8b --- 1 out d2
14,8,Apr 8,PHI,,MIA,L,3-6,9-GF,,4,1.0,0,0,0,0,2,0,0,0.00,3,12,9,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.49,6.25,9.00, 9t --- 0 out d3, 9t end d 3
15,13,Apr 14,PHI,@,TBR,W,9-4,7-8,,5,1.1,0,0,0,0,3,0,0,0.00,4,12,10,1,4,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.11,0.011,0.72,9.00,13.00, 7b 1-- 2 out a6, 8b 3 out a6
16,15,Apr 16,PHI,@,ATL,L,1-2,7-GF(8),,1,2.0,0,0,0,0,1,0,0,0.00,6,14,11,3,3,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.48,0.071,0.97,6.50,9.00, 7b --- 0 out d1, 8b end d 1
17,18,Apr 19,PHI,,PIT,W,7-0,9-GF,,2,1.0,0,0,0,0,1,0,0,0.00,3,17,12,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.49,4.25,6.00, 9t --- 0 out a7, 9t end a 7
18,21,Apr 22,PHI,,PIT,W,3-2,9-10,,2,2.0,1,0,0,2,1,0,0,0.00,10,30,18,0,5,2,5,2,1,0,,0,0,1,0,0,8,0,1,2,0,0,1,3.43,0.272,0.99,4.70,9.00, 9t --- 0 out tie,10t 3 out tie
19,22,Apr 24,PHI,,ARI,L,4-8,5-6,,1,0.2,2,1,1,1,2,0,0,0.82,5,22,11,3,3,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.71,-0.109,-1.09,1.70,5.00, 5t -23 2 out d1, 6t 1-3 1 out d2
20,26,Apr 28,PHI,,ATL,L,1-4,8-8,,3,1.0,2,0,0,0,0,0,0,0.75,5,9,7,0,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.34,0.015,0.49,1.05,3.00, 8t --- 0 out d3, 8t 3 out d3
