1,105 (104),Aug 2,MIL,@,SDP,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.81,-0.102,-1.11,,,SS
2,106,Aug 3,MIL,@,SDP,L,3-12,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.85,-0.045,-0.57,,,SS
3,107,Aug 5,MIL,@,ARI,L,2-3,CG(11),5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.091,.091,.091,.182,7,1.62,-0.042,0.10,,,SS
4,108,Aug 6,MIL,@,ARI,W,15-6,CG,7,5,4,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.188,.278,.188,.465,2,.67,0.046,1.37,,,SS
5,109,Aug 7,MIL,@,ARI,L,3-9,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.211,.318,.211,.529,2,.99,0.092,0.81,,,SS
6,110,Aug 8,MIL,,ATL,L,3-4,CG(12),5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.296,.250,.546,2,1.26,-0.084,-0.65,,,SS
7,111,Aug 9,MIL,,ATL,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.290,.250,.540,2,1.47,-0.118,-0.53,,,SS
8,112,Aug 10,MIL,,ATL,W,4-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.286,.250,.536,2,.78,0.075,0.46,,,SS
9,113,Aug 11,MIL,,ATL,W,11-3,CG,5,4,2,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,.222,.300,.306,.606,2,.36,-0.029,0.31,,,SS
10,114,Aug 12,MIL,,CIN,L,4-7,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.200,.273,.275,.548,2,.59,-0.060,-0.67,,,SS
11,115,Aug 13,MIL,,CIN,L,5-11,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.178,.245,.244,.489,2,.42,-0.050,-1.23,,,SS
12,116,Aug 14,MIL,,CIN,W,7-3,CG,5,4,2,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.184,.259,.245,.504,2,.41,0.055,0.26,,,SS
13,117,Aug 16 (1),MIL,@,CHC,L,0-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.173,.259,.231,.489,2,1.08,-0.082,-0.75,,,SS
14,119 (1),Aug 17,MIL,@,CHC,L,1-6,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.161,.242,.214,.456,2,.43,-0.043,-0.77,,,SS
15,120,Aug 18,MIL,@,CHC,L,6-9,5-5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.161,.254,.214,.468,9,.42,0.019,0.26,,,PH
16,121,Aug 19,MIL,@,SEA,L,6-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.254,.217,.470,8,1.03,-0.069,-0.62,,,SS
17,122,Aug 20,MIL,@,SEA,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.156,.239,.203,.443,8,.82,-0.089,-0.80,,,SS
18,123,Aug 21,MIL,@,SEA,W,7-6,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.233,.197,.430,8,.56,-0.028,-0.39,,,SS
19,124,Aug 22,MIL,,COL,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.221,.186,.406,7,.86,-0.084,-1.46,,,SS
20,125,Aug 23,MIL,,COL,W,6-4,7-8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.155,.231,.211,.442,9,1.07,0.067,0.42,,,PH
21,126,Aug 24,MIL,,COL,W,7-1,CG,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.176,.256,.230,.486,7,1.01,0.139,1.45,,,SS
22,127,Aug 25,MIL,,PIT,L,2-3,CG(10),4,3,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.182,.267,.247,.514,7,1.60,0.029,0.27,,,SS
