1,136 (135),Sep 1,ATL,@,CHC,L,1-2,12-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,C
2,146 (9),Sep 13,ATL,@,NYM,L,4-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,C
3,157 (10),Sep 24,ATL,@,FLA,L,1-12,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.00,0.000,-0.24,C
4,158,Sep 25,ATL,@,FLA,L,0-3,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,7,1.46,0.067,0.39,C
5,159,Sep 26,ATL,@,FLA,L,1-7,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.333,.333,.667,4,.37,-0.013,-0.92,C
6,161 (1),Sep 28,ATL,@,MON,W,4-0,4-GF,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250,.400,.250,.650,5,.18,-0.005,0.14,C
7,162,Sep 29,ATL,@,MON,L,3-6,5-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.333,.200,.533,6,.34,-0.009,-0.11,C
