22,1,Apr 18,CLE,,DET,L,6-7,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.250,.250,.500,4,.47,-0.021,-0.61,RF
23,2,Apr 20,CLE,,DET,L,4-5,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,,0,0,0,0,.250,.250,.375,.625,4,.63,0.000,-0.06,RF
24,3,Apr 22,CLE,@,SLB,W,6-2,GS-8,4,2,1,1,0,0,0,1,2,0,0,0,0,,0,0,0,0,.300,.417,.400,.817,4,.72,0.093,1.53,RF
25,4,Apr 23 (1),CLE,@,SLB,W,9-6,GS-9,5,3,1,1,0,0,0,0,2,0,0,0,0,,0,0,0,0,.308,.471,.385,.855,4,1.05,0.077,0.62,RF
26,5,Apr 23 (2),CLE,@,SLB,W,7-5,GS-7,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.294,.429,.353,.782,4,1.51,-0.136,-1.34,RF
27,6,Apr 28,CLE,@,DET,W,6-1,GS-8,4,3,0,0,0,0,0,0,1,0,1,0,0,,1,0,0,0,.250,.400,.300,.700,3,.56,0.014,-0.16,RF
28,9 (2),May 3,CLE,@,BOS,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.208,.345,.250,.595,3,1.07,-0.112,-1.45,RF
29,10,May 4,CLE,@,BOS,W,5-4,GS-8,4,2,1,0,0,0,0,0,1,0,1,1,0,,0,0,0,0,.192,.364,.231,.594,3,1.04,-0.068,-0.29,RF
30,11,May 6 (1),CLE,@,NYY,W,5-4,GS-9,4,3,2,2,1,0,1,3,1,0,1,0,0,,0,0,0,0,.241,.405,.414,.819,3,.76,0.308,2.96,RF
31,12,May 6 (2),CLE,@,NYY,L,4-7,CG(8),4,3,1,1,0,0,1,2,1,0,2,0,0,,0,0,0,0,.250,.415,.500,.915,3,.91,0.136,1.36,RF
32,13,May 7,CLE,@,WSH,L,5-10,CG,4,4,1,1,0,1,0,0,0,0,1,0,0,,0,0,0,0,.250,.400,.528,.928,3,.44,-0.012,-0.27,RF
33,14,May 8,CLE,@,WSH,L,2-4,CG,4,4,0,1,0,1,0,0,0,0,1,0,0,,0,0,0,0,.250,.388,.550,.938,3,1.19,-0.115,-0.90,RF
34,15,May 9,CLE,@,PHA,L,8-9,CG,5,5,0,2,0,0,0,1,0,0,2,0,0,,0,0,0,0,.267,.389,.533,.922,3,1.01,0.043,0.36,1B
35,16,May 10,CLE,@,PHA,W,6-4,GS-8,4,3,1,0,0,0,0,0,1,0,2,0,0,,0,0,0,0,.250,.379,.500,.879,3,1.23,-0.067,-0.63,1B
36,17,May 11,CLE,@,PHA,W,4-3,CG(10),5,4,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.231,.365,.462,.827,3,1.13,-0.042,-0.52,1B
37,18,May 12,CLE,,CHW,W,5-1,CG,4,2,0,0,0,0,0,1,2,0,0,0,0,,0,0,0,0,.222,.373,.444,.818,3,.73,-0.028,-0.06,1B
38,19,May 13,CLE,,CHW,W,6-2,GS-9,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,1,0,0,.211,.366,.421,.787,3,1.11,-0.036,-0.68,1B
39,20,May 14 (1),CLE,,CHW,L,2-3,CG,4,1,0,0,0,0,0,0,1,0,0,2,0,,0,0,0,0,.207,.387,.414,.800,3,1.44,0.040,0.99,1B
40,22 (1),May 16,CLE,,PHA,W,15-4,CG,6,3,3,3,0,0,0,1,2,0,0,1,0,,0,0,0,0,.246,.432,.443,.875,3,1.20,0.301,2.72,1B
41,23,May 17,CLE,,PHA,L,5-7,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,1,.242,.419,.424,.843,3,1.96,-0.345,-1.77,1B
42,24,May 18,CLE,,PHA,W,4-3,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,,0,0,0,0,.257,.422,.429,.851,3,1.24,0.015,-0.10,1B
43,25,May 19,CLE,,BOS,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.243,.404,.405,.810,3,.59,-0.062,-0.94,1B
44,26,May 20,CLE,,BOS,W,8-5,CG,5,1,1,1,0,0,1,2,2,0,0,0,2,,1,0,0,0,.253,.423,.453,.876,3,1.10,0.297,3.13,1B
45,27,May 21 (1),CLE,,NYY,L,5-14,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,,1,0,0,0,.244,.416,.436,.852,3,.40,0.053,0.74,1B
46,28,May 21 (2),CLE,,NYY,L,4-12,CG,5,5,0,1,1,0,0,0,0,0,1,0,0,,0,0,0,0,.241,.406,.434,.839,3,.95,-0.085,-1.02,1B
47,36 (7),May 30 (1),CLE,@,DET,W,4-0,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,1,.230,.396,.414,.810,3,.52,-0.068,-1.43,1B
48,38 (1),Jun 2,CLE,@,BOS,L,5-11,CG,5,5,1,1,0,0,1,2,0,0,1,0,0,,0,0,0,0,.228,.388,.435,.823,3,.42,-0.045,0.31,1B
49,39,Jun 3,CLE,@,BOS,L,9-11,CG,5,5,1,2,0,0,1,2,0,0,1,0,0,,0,0,0,0,.237,.388,.464,.852,3,.78,0.151,0.93,1B
50,40,Jun 4,CLE,@,NYY,L,0-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.238,.384,.455,.839,3,.28,0.003,-0.28,1B
51,41,Jun 5,CLE,@,NYY,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,,0,0,0,0,.231,.380,.442,.822,3,.65,-0.018,-0.25,1B
52,42,Jun 6,CLE,@,NYY,W,16-2,CG,6,5,4,4,1,1,0,2,1,0,0,0,0,,0,0,0,0,.257,.400,.486,.886,3,.38,0.200,5.08,1B
53,43,Jun 7,CLE,@,WSH,L,4-5,CG,5,3,0,0,0,0,0,0,2,0,1,0,0,,0,0,0,0,.250,.400,.473,.873,3,1.68,-0.113,-0.66,1B
54,44,Jun 8,CLE,@,WSH,L,6-7,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.248,.393,.462,.855,3,1.86,-0.086,-0.91,1B
55,45,Jun 9,CLE,@,WSH,W,8-7,CG,5,5,1,3,0,0,1,2,0,0,0,0,0,,0,0,0,0,.262,.400,.492,.892,3,1.12,0.232,1.48,1B
56,46,Jun 10,CLE,@,PHA,W,7-3,CG,5,5,2,3,1,0,0,1,0,0,0,0,0,,0,0,0,0,.276,.406,.504,.910,3,.87,0.199,1.47,1B
57,47,Jun 11 (1),CLE,@,PHA,W,6-3,CG(10),5,4,1,1,1,0,0,1,1,0,0,0,0,,0,0,0,0,.275,.406,.504,.910,3,1.57,-0.063,0.23,1B
58,48,Jun 11 (2),CLE,@,PHA,L,6-9,CG,5,5,1,2,1,0,0,2,0,0,1,0,0,,0,0,0,0,.279,.406,.507,.913,3,.89,0.113,1.14,1B
59,49,Jun 13,CLE,,BOS,L,1-8,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,,0,0,0,0,.273,.402,.496,.899,3,.63,0.013,-0.14,1B
60,50,Jun 14,CLE,,BOS,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.266,.393,.483,.876,3,.73,-0.078,-1.12,1B
61,51,Jun 15,CLE,,BOS,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.259,.384,.469,.854,3,.84,-0.086,-0.86,1B
62,52,Jun 16,CLE,,PHA,W,3-2,CG,4,3,1,3,0,0,1,2,1,0,0,0,0,,0,0,0,0,.273,.398,.500,.898,3,.79,0.309,2.61,1B
63,53,Jun 17,CLE,,PHA,W,8-7,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.265,.387,.484,.871,3,1.81,-0.231,-2.03,1B
64,54,Jun 18 (1),CLE,,PHA,W,7-0,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,,0,0,0,0,.270,.393,.484,.877,3,.49,0.098,1.32,1B
65,55,Jun 18 (2),CLE,,PHA,W,21-2,CG,6,3,3,1,0,0,0,2,3,0,1,0,0,,0,1,0,0,.272,.401,.481,.882,3,.25,0.034,1.17,1B
66,56,Jun 20,CLE,,NYY,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.265,.393,.470,.863,3,.47,-0.047,-0.86,1B
67,57,Jun 21,CLE,,NYY,W,5-1,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.266,.395,.467,.863,3,.90,0.042,0.57,1B
68,58,Jun 22,CLE,,NYY,W,6-2,CG,4,4,2,2,0,0,2,2,0,0,1,0,0,,0,0,0,0,.272,.397,.503,.900,3,.33,0.115,1.77,1B
69,59,Jun 23,CLE,,WSH,W,13-4,CG,5,4,3,2,0,0,2,6,1,0,0,0,0,,0,1,0,0,.277,.402,.537,.939,3,.72,0.148,3.22,1B
70,60,Jun 24,CLE,,WSH,W,6-5,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.278,.404,.533,.937,3,.62,0.021,0.18,1B
71,61,Jun 25 (1),CLE,,WSH,W,7-6,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,,0,1,0,0,.277,.401,.533,.934,3,1.61,-0.017,-0.73,1B
72,62,Jun 25 (2),CLE,,WSH,L,3-5,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,,0,0,0,0,.283,.407,.535,.942,3,1.18,0.113,1.03,1B
73,63,Jun 27,CLE,@,SLB,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.277,.400,.524,.924,3,1.54,-0.166,-1.11,1B
74,64,Jun 28,CLE,@,SLB,W,18-2,CG,6,6,2,2,0,0,1,2,0,0,1,0,0,,0,0,0,0,.279,.398,.533,.931,3,.30,-0.033,0.92,1B
75,65,Jun 29,CLE,@,SLB,W,4-1,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,,0,0,0,0,.284,.400,.532,.932,3,.77,0.129,1.17,1B
76,66,Jun 30,CLE,,DET,W,11-3,CG,4,4,2,2,0,0,2,4,0,0,1,0,0,,0,0,0,0,.288,.402,.561,.963,3,.39,0.207,3.10,1B
77,67,Jul 1,CLE,,DET,W,7-4,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,,0,1,0,0,.287,.402,.555,.957,3,.28,-0.004,-0.94,1B
78,68,Jul 2 (1),CLE,,DET,L,5-8,CG,4,4,2,2,0,1,1,1,0,0,1,0,0,,0,0,0,0,.291,.403,.577,.981,3,.98,0.231,1.32,1B
79,69,Jul 2 (2),CLE,,DET,W,5-3,CG,5,4,1,1,0,0,1,3,0,0,2,1,0,,0,0,0,0,.290,.403,.585,.988,3,1.19,0.290,2.02,1B
80,70,Jul 3,CLE,,SLB,L,2-4,CG,5,5,1,3,1,0,0,0,0,0,0,0,0,,0,0,0,0,.297,.407,.590,.997,3,.85,0.125,1.11,1B
81,71,Jul 4 (1),CLE,,SLB,W,8-7,CG,5,3,1,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,.293,.407,.582,.989,3,.30,0.016,-0.38,1B
82,72,Jul 4 (2),CLE,,SLB,L,3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.293,.404,.576,.981,3,.70,-0.095,-1.20,1B
83,73,Jul 5,CLE,,CHW,W,8-3,CG,5,5,2,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,.295,.404,.577,.981,3,.35,0.079,0.74,1B
84,74,Jul 6,CLE,,CHW,W,5-2,CG,5,4,0,2,0,0,0,0,1,0,0,0,0,,0,0,0,0,.298,.408,.576,.983,3,.67,0.026,0.29,1B
85,75,Jul 7,CLE,@,DET,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.293,.402,.566,.968,3,.72,-0.080,-0.86,1B
86,76,Jul 8,CLE,@,DET,L,4-5,CG,5,5,1,2,0,0,1,2,0,0,1,0,0,,0,0,0,0,.296,.402,.575,.977,3,1.39,-0.007,0.73,1B
87,77,Jul 9 (1),CLE,@,DET,W,6-2,CG,5,4,1,3,0,0,0,1,1,0,0,0,0,,0,0,0,0,.303,.409,.578,.986,3,.77,0.074,1.86,1B
88,78,Jul 9 (2),CLE,@,DET,W,5-2,CG,5,4,1,1,0,0,0,1,0,0,0,1,0,,0,0,0,0,.302,.409,.573,.981,3,1.37,0.130,1.00,1B
89,79,Jul 14,CLE,@,NYY,W,5-1,CG,5,3,1,1,0,0,0,0,2,0,1,0,0,,0,1,0,0,.302,.412,.570,.982,3,.84,-0.025,0.04,1B
90,80,Jul 15,CLE,@,NYY,L,3-4,CG(10),5,5,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.300,.408,.563,.971,3,1.68,-0.084,-0.62,1B
91,81,Jul 16 (1),CLE,@,BOS,L,10-13,CG,5,4,2,1,1,0,0,1,1,0,2,0,0,,1,0,0,0,.300,.408,.562,.970,3,1.12,0.055,1.03,1B
92,82,Jul 16 (2),CLE,@,BOS,W,8-4,CG,5,5,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.294,.402,.551,.953,3,.52,-0.072,0.11,1B
93,83,Jul 17 (1),CLE,@,BOS,W,11-6,CG,5,3,3,1,0,0,0,0,2,0,1,0,0,,0,0,0,0,.295,.405,.549,.954,3,.86,0.076,0.71,1B
94,84,Jul 17 (2),CLE,@,BOS,L,5-7,CG,5,3,0,1,0,0,0,0,1,0,0,1,0,,0,0,0,0,.295,.408,.547,.955,3,1.35,0.045,0.21,1B
95,85,Jul 18,CLE,@,PHA,W,10-2,CG,5,5,1,1,0,0,0,1,0,0,1,0,0,,1,0,0,0,.293,.405,.541,.945,3,.64,0.038,0.93,1B
96,86,Jul 19,CLE,@,PHA,W,4-0,CG,5,3,0,0,0,0,0,0,2,0,1,0,0,,0,0,0,0,.290,.405,.535,.940,3,1.02,-0.046,-0.46,1B
97,87,Jul 20,CLE,@,PHA,W,3-2,CG(11),5,5,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,.296,.408,.536,.944,3,1.18,0.079,0.29,1B
98,88,Jul 21,CLE,@,WSH,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.293,.406,.531,.936,5,1.43,-0.082,-0.33,1B
99,89,Jul 22,CLE,@,WSH,W,8-3,CG(10),5,4,2,1,0,0,0,2,1,0,0,0,0,,0,0,0,0,.292,.406,.527,.932,5,1.07,0.086,1.66,1B
100,90,Jul 23,CLE,@,WSH,W,6-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.288,.401,.520,.921,5,.32,-0.050,-1.02,1B
101,91,Jul 25,CLE,,PHA,W,7-6,CG,4,4,2,3,0,0,2,3,0,0,0,0,0,,0,0,0,0,.294,.405,.542,.947,5,.41,0.205,2.78,1B
102,92,Jul 26,CLE,,PHA,W,6-2,CG,5,2,1,1,0,0,0,1,3,0,0,0,0,,0,1,0,0,.295,.410,.542,.953,5,1.02,0.168,1.56,1B
103,93,Jul 27,CLE,,PHA,L,2-7,CG,4,2,1,0,0,0,0,0,2,0,1,0,0,,0,0,0,0,.294,.411,.539,.950,5,.88,-0.047,-0.09,1B
104,94,Jul 28,CLE,,BOS,W,13-1,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,,0,0,0,0,.292,.408,.543,.951,5,.31,-0.039,-0.35,1B
105,95,Jul 29,CLE,,BOS,W,4-1,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,,0,1,0,0,.292,.407,.549,.955,5,.64,0.061,-0.29,1B
106,96,Jul 30 (1),CLE,,BOS,W,6-5,CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.288,.403,.542,.944,5,.97,-0.101,-0.86,1B
107,97,Jul 30 (2),CLE,,BOS,L,3-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.288,.404,.540,.943,5,1.07,0.006,0.51,1B
108,98,Aug 1,CLE,,WSH,W,8-2,CG,4,3,1,2,1,0,0,1,1,0,0,0,0,,0,0,0,0,.292,.407,.544,.951,5,.76,0.058,1.28,1B
109,99,Aug 2,CLE,,WSH,W,11-0,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,,0,1,0,0,.289,.406,.539,.945,5,.31,-0.041,-1.28,1B
110,100,Aug 4,CLE,,NYY,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.287,.403,.534,.937,5,1.07,-0.084,-0.63,1B
111,101,Aug 5,CLE,,NYY,W,4-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.284,.400,.530,.929,5,.76,-0.058,-0.47,1B
112,102,Aug 6,CLE,,NYY,L,0-9,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.281,.396,.523,.919,5,.36,-0.037,-1.29,1B
113,103,Aug 9 (1),CLE,@,SLB,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.277,.392,.517,.909,4,.56,-0.060,-0.64,1B
114,104,Aug 9 (2),CLE,@,SLB,L,8-10,CG,5,4,2,3,0,0,0,3,1,1,1,0,0,,0,0,0,0,.283,.397,.520,.917,4,1.65,0.173,2.54,1B
115,105,Aug 10,CLE,@,SLB,W,5-4,CG,5,3,0,0,0,0,0,0,1,0,0,1,0,,0,0,0,0,.280,.397,.516,.912,4,.63,0.005,0.22,1B
116,106,Aug 11,CLE,@,CHW,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.277,.393,.510,.903,4,1.71,-0.096,-0.43,1B
117,107,Aug 12,CLE,@,CHW,L,4-11,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.277,.392,.507,.899,4,.80,-0.022,-0.50,1B
118,108,Aug 13 (1),CLE,@,CHW,W,5-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.277,.390,.504,.894,4,.83,-0.080,-0.50,1B
119,109,Aug 13 (2),CLE,@,CHW,L,5-7,CG,5,5,0,1,0,0,0,2,0,0,0,0,0,,0,1,0,0,.276,.388,.500,.888,4,1.90,-0.111,-0.26,1B
120,110,Aug 14,CLE,,DET,W,3-2,CG(10),4,4,0,2,0,0,0,0,0,0,1,0,0,,0,0,0,0,.278,.389,.500,.889,4,1.27,-0.038,0.24,1B
121,111,Aug 15,CLE,,DET,L,1-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,1,0,0,.276,.388,.496,.884,4,1.66,-0.210,-1.71,1B RF
122,112,Aug 16 (1),CLE,,SLB,W,2-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.276,.387,.493,.880,4,.99,-0.062,-0.62,1B
123,113,Aug 16 (2),CLE,,SLB,W,2-1,CG,4,2,0,0,0,0,0,0,1,0,0,0,1,,0,0,0,0,.274,.386,.491,.877,4,1.82,-0.076,-0.63,1B
124,114,Aug 17,CLE,,SLB,W,5-4,CG(12),6,6,0,3,0,0,0,3,0,0,2,0,0,,0,0,0,0,.278,.388,.491,.879,4,1.98,0.098,0.85,1B
125,115,Aug 19,CLE,,CHW,W,1-0,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,,1,0,0,0,.277,.387,.496,.883,4,1.34,0.188,0.18,1B
126,116,Aug 20 (1),CLE,,CHW,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.277,.385,.494,.879,4,1.43,-0.087,-0.37,1B
127,117,Aug 20 (2),CLE,,CHW,L,5-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.277,.384,.491,.876,4,1.24,-0.112,-0.63,1B
128,118,Aug 22,CLE,@,WSH,W,5-1,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.273,.380,.485,.865,4,.52,-0.073,-1.27,1B
