1,Apr 17,CLE,@,DET,W,2-1,GS,18,5.0,4,1,0,5,0,1B
2,Apr 18,CLE,@,DET,W,4-2,GS,28,7.0,8,0,0,8,0,1B
3,Apr 20,CLE,,SLB,W,4-1,CG,38,9.0,7,0,0,7,1,1B
4,Apr 21,CLE,,SLB,L,1-9,CG,46,9.0,7,0,0,7,0,1B
5,Apr 22 (1),CLE,,SLB,W,10-3,GS,20,5.0,8,0,1,9,1,1B
6,Apr 22 (2),CLE,,SLB,W,4-3,GS,36,8.0,9,0,0,9,0,1B
7,Apr 24,CLE,,CHW,W,5-2,CG,38,9.0,9,0,0,9,2,1B
8,Apr 28,CLE,@,SLB,W,12-4,GS,12,3.0,2,0,1,3,1,1B
24 (15),May 16,CLE,@,NYY,L,3-11,GS,26,5.0,8,0,0,8,1,1B
25,May 17,CLE,@,NYY,L,0-1,CG,28,8.0,9,0,0,9,1,1B
26,May 18,CLE,@,BOS,L,1-2,CG,33,8.0,9,0,0,9,3,1B
27,May 19,CLE,@,BOS,L,4-9,CG,46,8.0,6,0,1,7,1,1B
35 (7),May 27 (2),CLE,,CHW,L,4-6,CG,43,9.0,6,1,0,7,1,1B
36,May 28,CLE,@,DET,W,9-0,GS,25,7.0,7,0,0,7,0,1B
37,May 29,CLE,@,DET,W,2-1,GS,21,7.0,11,0,0,11,0,1B
38,May 30 (1),CLE,,DET,W,3-1,GS,36,8.0,9,0,0,9,1,1B
39,May 30 (2),CLE,,DET,W,4-1,GS,29,8.0,12,0,0,12,1,1B
40,Jun 1,CLE,,WSH,W,2-1,GS,29,8.0,7,0,0,7,0,1B
41,Jun 2,CLE,,WSH,W,12-4,GS,24,5.0,6,0,0,6,0,1B
42,Jun 3 (1),CLE,,NYY,W,8-3,GS,33,8.0,10,1,0,11,1,1B
43,Jun 3 (2),CLE,,NYY,W,4-1,GS,23,6.0,5,0,0,5,0,1B
44,Jun 4,CLE,,NYY,W,8-2,GS,31,7.0,3,0,0,3,1,1B
45,Jun 5,CLE,,NYY,L,2-8,CG,43,9.0,6,1,1,8,1,1B
46,Jun 6,CLE,,PHA,L,3-4,CG,40,9.0,7,0,0,7,0,1B
47,Jun 7,CLE,,PHA,W,6-3,GS,34,7.0,3,2,1,6,1,1B
48,Jun 8,CLE,,BOS,W,7-1,GS,31,7.0,8,0,0,8,0,1B
49,Jun 9,CLE,,BOS,W,5-1,GS,30,7.0,8,0,0,8,2,1B
50,Jun 10 (1),CLE,,BOS,L,6-9,CG,48,9.0,8,2,0,10,1,1B
55 (4),Jun 16,CLE,@,WSH,L,3-4,CG,33,8.0,10,1,0,11,1,1B
56,Jun 17,CLE,@,WSH,L,1-5,CG,40,8.0,9,0,2,11,0,1B
57,Jun 18,CLE,@,BOS,W,9-7,CG,47,9.0,8,0,0,8,0,1B
58,Jun 19,CLE,@,BOS,L,2-9,CG,44,8.0,11,1,0,12,3,1B
61 (2),Jun 22,CLE,@,NYY,L,0-6,CG,36,8.0,5,1,0,6,1,1B
62,Jun 23,CLE,@,NYY,L,6-7,CG,45,8.2,6,0,0,6,0,1B
63,Jun 24,CLE,@,NYY,L,3-5,CG,34,8.0,4,2,0,6,0,1B
64,Jun 26,CLE,,SLB,W,6-4,CG,45,11.0,11,2,0,13,0,1B
65,Jun 27,CLE,,SLB,W,8-1,CG,35,9.0,9,1,0,10,0,1B
66,Jun 29,CLE,,DET,W,4-1,CG,39,9.0,7,1,0,8,0,1B
67,Jun 30,CLE,,DET,W,3-1,CG,34,9.0,8,0,0,8,0,1B
68,Jul 1 (1),CLE,,DET,W,2-1,GS,28,8.0,13,0,0,13,0,1B
69,Jul 1 (2),CLE,,DET,W,2-0,GS,29,8.0,8,0,0,8,2,1B
70,Jul 2,CLE,@,CHW,W,3-2,CG,37,9.0,10,1,0,11,1,1B
71,Jul 3,CLE,@,CHW,L,1-4,CG,35,8.0,12,1,0,13,3,1B
72,Jul 4 (1),CLE,@,SLB,W,6-5,CG,40,9.0,4,0,1,5,1,1B
73,Jul 4 (2),CLE,@,SLB,W,4-3,CG,65,15.0,14,0,0,14,2,1B
74,Jul 6,CLE,@,DET,W,7-4,CG,40,9.0,14,0,0,14,0,1B
75,Jul 7,CLE,@,DET,L,3-13,CG,44,8.0,9,0,0,9,3,1B
76,Jul 8 (1),CLE,@,DET,W,8-3,CG,35,9.0,6,0,0,6,1,1B
77,Jul 8 (2),CLE,@,DET,W,10-2,GS,13,4.0,6,0,0,6,1,1B
78,Jul 12,CLE,,NYY,L,0-1,CG,33,9.0,12,0,0,12,1,1B
79,Jul 13,CLE,,NYY,W,11-8,CG,44,9.0,9,2,0,11,0,1B
80,Jul 14,CLE,,NYY,W,8-0,GS,20,6.0,5,0,0,5,0,1B
81,Jul 15 (1),CLE,,WSH,L,4-7,CG,45,9.0,5,1,0,6,1,1B
82,Jul 15 (2),CLE,,WSH,W,7-2,CG,34,9.0,14,3,0,17,1,1B
83,Jul 16,CLE,,WSH,W,8-2,CG,35,9.0,9,1,0,10,0,1B
84,Jul 17,CLE,,BOS,W,8-6,CG,36,9.0,12,0,0,12,1,1B
85,Jul 18,CLE,,BOS,L,3-4,CG,42,9.0,5,2,0,7,0,1B
86,Jul 19,CLE,,BOS,W,5-4,CG,45,11.0,12,0,0,12,0,1B
87,Jul 20,CLE,,PHA,W,1-0,CG,34,10.0,14,0,0,14,1,1B
88,Jul 21,CLE,,PHA,W,5-3,CG,38,9.0,6,0,0,6,1,1B
89,Jul 22 (1),CLE,,PHA,W,6-4,CG,36,9.0,9,2,0,11,0,1B
90,Jul 22 (2),CLE,,PHA,W,3-1,CG,35,9.0,6,3,0,9,0,1B
91,Jul 24,CLE,@,NYY,L,2-3,CG,34,8.0,7,0,0,7,1,1B
92,Jul 25,CLE,@,NYY,L,1-2,CG,33,8.2,14,0,0,14,1,1B
93,Jul 26,CLE,@,NYY,W,9-4,GS,34,8.0,5,0,0,5,1,1B
94,Jul 27,CLE,@,BOS,W,3-2,GS,32,8.0,12,1,0,13,0,1B
95,Jul 28,CLE,@,BOS,L,4-8,CG,70,15.2,12,0,0,12,3,1B
96,Jul 29,CLE,@,BOS,W,5-4,CG,36,9.0,10,1,0,11,1,1B
97,Jul 31,CLE,@,WSH,W,5-3,CG,37,9.0,7,0,0,7,0,1B
98,Aug 1 (1),CLE,@,WSH,W,8-6,CG,43,9.0,10,0,0,10,0,1B
99,Aug 1 (2),CLE,@,WSH,L,3-4,CG,36,8.0,4,1,0,5,0,1B
100,Aug 2,CLE,@,WSH,W,5-2,CG,37,9.0,6,0,1,7,0,1B
101,Aug 3,CLE,@,PHA,W,3-2,CG,36,9.0,5,0,0,5,1,1B
102,Aug 4,CLE,@,PHA,W,4-2,CG,38,9.0,3,0,0,3,1,1B
103,Aug 5 (1),CLE,@,PHA,W,6-3,CG,38,9.0,10,0,0,10,1,1B
104,Aug 5 (2),CLE,@,PHA,W,6-3,CG,33,8.0,7,0,0,7,0,1B
105,Aug 7,CLE,,SLB,W,5-1,CG,30,9.0,10,1,0,11,1,1B
106,Aug 8,CLE,,SLB,W,2-1,CG,33,9.0,7,0,0,7,2,1B
107,Aug 10,CLE,,CHW,W,6-4,CG,37,9.0,11,1,0,12,1,1B
108,Aug 11,CLE,,CHW,W,2-1,CG,33,9.0,9,0,0,9,0,1B
109,Aug 12,CLE,,CHW,W,7-1,CG,37,9.0,9,0,0,9,1,1B
110,Aug 13,CLE,,DET,W,2-1,CG,36,9.0,8,2,0,10,1,1B
111,Aug 14,CLE,,DET,W,6-5,GS,38,8.0,5,1,0,6,0,1B
112,Aug 15,CLE,@,SLB,W,9-4,CG,37,9.0,7,1,0,8,1,1B
113,Aug 16,CLE,@,SLB,L,0-4,CG,35,8.0,13,0,0,13,1,1B
114,Aug 17 (1),CLE,@,CHW,L,1-7,CG,37,8.0,4,1,0,5,0,1B
115,Aug 17 (2),CLE,@,CHW,L,3-8,CG,35,8.0,5,1,0,6,1,1B
116,Aug 18,CLE,@,CHW,W,7-0,CG,34,9.0,7,0,1,8,1,1B
117,Aug 19 (1),CLE,@,CHW,W,4-0,CG,33,9.0,10,1,0,11,2,1B
118,Aug 19 (2),CLE,@,CHW,L,6-7,CG,34,8.0,8,0,1,9,0,1B
119,Aug 20,CLE,,WSH,W,5-3,CG,37,9.0,8,0,0,8,2,1B
120,Aug 21,CLE,,WSH,W,6-0,CG,34,9.0,9,1,0,10,1,1B
121,Aug 22,CLE,,WSH,W,6-5,GS,36,8.0,6,0,1,7,0,1B
125 (3),Aug 26 (1),CLE,,BOS,L,0-5,CG,40,9.0,9,0,0,9,3,1B
126,Aug 26 (2),CLE,,BOS,W,2-1,CG,35,9.0,9,0,0,9,2,1B
127,Aug 28,CLE,,PHA,W,1-0,CG,35,9.0,11,0,0,11,2,1B
