16 (15),May 6,DET,@,BOS,W,8-3,GF,22,6.0,7,1,0,8,1,1B
31 (14),May 23,DET,,WSH,L,0-1,CG,36,9.0,14,2,0,16,0,1B
32,May 24,DET,,WSH,W,5-2,CG,34,9.0,10,0,0,10,1,1B
33,May 25,DET,,NYY,L,5-16,CG,53,9.0,10,0,0,10,3,1B
53 (19),Jun 16,DET,,PHA,W,2-1,GF,9,2.0,0,0,0,0,0,PR 1B
58 (4),Jun 23,DET,,WSH,L,1-2,GS,27,7.0,7,1,1,9,1,1B
59,Jun 25,DET,,NYY,W,4-2,GF,18,4.0,5,0,0,5,0,1B
60,Jun 26,DET,,NYY,L,5-8,CG,41,9.0,11,2,1,14,0,1B
61,Jun 27,DET,,NYY,L,0-7,CG,42,9.0,9,2,1,12,1,1B
65 (3),Jul 2,DET,@,CHW,L,2-5,GF,0, ,4,0,0,4,0,
73 (7),Jul 8,DET,,SLB,W,12-2,CG,38,9.0,7,0,0,7,0,1B
74,Jul 9,DET,,CHW,W,4-2,CG,34,9.0,0,0,0,0,0,1B
75,Jul 10,DET,,CHW,W,5-4,CG,0,9.0,12,0,0,12,0,
76,Jul 11,DET,,CHW,W,5-4,CG,0,9.0,9,0,0,9,1,
77,Jul 15 (1),DET,@,BOS,L,5-13,CG,45,8.0,5,1,1,7,0,1B
83 (5),Jul 20,DET,@,NYY,W,2-1,GS,33,8.0,10,1,0,11,1,1B
84,Jul 21,DET,@,WSH,L,1-6,CG,36,8.0,0,0,0,0,0,1B
85,Jul 22,DET,@,WSH,L,8-9,GF,10,2.1,2,0,0,2,0,1B
97 (11),Aug 5,DET,,NYY,L,1-2,GF,3,1.0,1,1,0,2,1,1B
101 (3),Aug 8 (2),DET,,WSH,W,6-5,CG,41,9.0,9,0,1,10,2,1B
103 (1),Aug 10,DET,,CLE,W,7-3,GF,12,3.0,3,0,0,3,0,1B
117 (13),Aug 29 (1),DET,@,NYY,W,9-6,GF,7,2.0,2,0,0,2,0,PR 1B
124 (6),Sep 5,DET,@,CHW,L,3-4,GF,10,1.2,2,0,0,2,0,PR 1B
128 (3),Sep 9,DET,@,CLE,L,2-3,GF,19,4.2,5,0,0,5,0,PR 1B
133 (4),Sep 14 (1),DET,,WSH,W,2-1,GF,0, ,1,1,1,3,0,
140 (6),Sep 19 (1),DET,,BOS,W,4-3,GF,45,10.0,5,0,0,5,0,PH 1B
152 (11),Oct 1,DET,@,CLE,W,5-3,GF,3,1.0,3,0,0,3,0,PR 1B
