2,9 (8),Apr 23,BOS,@,WSH,L,5-10,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.000,.000,.000,.000,9,,,,PH
3,17 (7),May 2,BOS,,SLB,W,11-10,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,0.000,0.00,PR
4,21 (3),May 6,BOS,,CHW,W,3-1,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,PR
5,26 (4),May 14,BOS,@,SLB,L,3-6,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,1.64,-0.039,-0.29,PH
6,32 (5),May 23,BOS,,PHA,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,PR
7,33,May 24 (1),BOS,,PHA,L,5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,2,5.03,-0.142,-0.32,PH
8,34,May 24 (2),BOS,,PHA,W,6-5,0-GF(8),0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.000,.000,.000,.000,6,,,,PR
9,36 (1),May 26,BOS,@,NYY,L,2-9,5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,.15,-0.004,-0.15,PH
10,44 (7),Jun 2,BOS,,CLE,L,2-7,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.200,.200,.200,.400,9,.04,0.002,0.38,PH
11,45,Jun 4,BOS,,CLE,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.167,.167,.167,.333,9,.56,-0.015,-0.10,PH
12,49 (3),Jun 7 (2),BOS,,CHW,W,3-2,8-GF(8),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,,0.000,0.00,PR
13,53 (3),Jun 13,BOS,,DET,W,6-5,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.143,.143,.143,.286,9,4.64,-0.116,-0.77,PH
14,57 (3),Jun 17,BOS,@,SLB,L,3-6,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.125,.125,.125,.250,9,1.09,0.049,0.61,PH
15,72 (14),Jul 3,BOS,,NYY,L,3-5,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.111,.111,.111,.222,9,.58,-0.015,-0.10,PH
16,73,Jul 4 (1),BOS,,NYY,L,3-6,5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.100,.100,.100,.200,9,1.35,-0.031,-0.36,PH
17,75 (1),Jul 5 (1),BOS,@,WSH,L,3-4,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.100,.100,.200,8,,,,PR
18,79 (3),Jul 12 (1),BOS,,SLB,L,0-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.100,.100,.100,.200,5,,,,PR
19,83 (3),Jul 15 (2),BOS,,CHW,L,6-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.091,.091,.091,.182,9,,,,PH
20,84,Jul 16,BOS,,CHW,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.083,.083,.083,.167,9,3.47,-0.097,-0.23,PH
21,86 (1),Jul 19 (1),BOS,,CLE,L,7-10,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.083,.083,.167,8,,,,PR
22,94 (7),Jul 26 (1),BOS,@,SLB,L,2-9,6-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,,0,0,1,0,.083,.154,.083,.237,1,.04,0.002,0.87,CF
23,102 (7),Aug 2 (1),BOS,@,DET,L,4-8,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.077,.143,.077,.220,1,.18,-0.005,-0.17,CF
24,133 (30),Sep 2 (1),BOS,,DET,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.077,.143,.077,.220,9,,,,PR
25,137 (3),Sep 6,BOS,,PHA,W,8-7,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.071,.133,.071,.205,9,1.25,-0.032,-0.23,PH
26,139 (1),Sep 8,BOS,@,WSH,L,11-15,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.067,.125,.067,.192,1,.38,-0.006,-0.58,CF
27,151 (11),Sep 21,BOS,@,NYY,W,3-2,10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.067,.125,.067,.192,1,,,,CF
