3 (2),Apr 12,MIN,@,KCA,W,9-5,GF,23,5.2,3,0,0,3,0,P
7 (3),Apr 18,MIN,,CHW,L,2-3,,10,2.2,0,2,0,2,0,P
9 (1),Apr 20,MIN,@,LAA,W,9-7,,6,1.2,0,0,0,0,0,P
12 (2),Apr 24,MIN,@,BAL,L,4-5,,1,0.0,0,0,0,0,0,P
17 (4),Apr 29 (1),MIN,@,CLE,W,8-4,,4,1.0,0,0,0,0,0,P
20 (2),May 2,MIN,,BAL,L,5-6,GF,3,1.0,0,0,0,0,0,P
22 (1),May 4,MIN,,DET,W,4-2,GF,8,2.0,0,2,0,2,0,P
25 (2),May 8,MIN,,CLE,L,3-6,,6,1.0,0,0,0,0,0,P
30 (4),May 13,MIN,,KCA,W,10-3,CG,35,9.0,1,0,0,1,0,P
34 (3),May 19,MIN,@,NYY,L,1-2,GS,30,7.0,0,1,0,1,0,P
40 (5),May 24,MIN,@,BOS,L,5-7,GS,25,4.1,0,2,0,2,0,P
44 (3),May 27 (2),MIN,@,CHW,W,8-6,GF,10,3.0,0,0,0,0,0,P
47 (2),May 30 (1),MIN,,NYY,L,1-10,GS,24,5.0,1,2,0,3,0,P
50 (2),Jun 2,MIN,,WSA,W,9-2,CG,37,9.0,1,4,0,5,1,P
54 (3),Jun 7,MIN,,KCA,W,5-2,CG,32,9.0,0,2,0,2,0,P
59 (4),Jun 12,MIN,@,LAA,L,5-7,GS,28,5.2,0,2,0,2,0,P
63 (3),Jun 16,MIN,@,KCA,L,2-6,GS,18,4.0,0,0,0,0,0,P
67 (3),Jun 20,MIN,@,CHW,L,1-5,GS,7,2.0,0,0,0,0,0,P
73 (5),Jun 24 (2),MIN,,LAA,L,6-7,GS,23,5.2,0,0,0,0,0,P
77 (3),Jun 29,MIN,@,WSA,L,3-6,GS,16,4.0,0,0,0,0,0,P
82 (4),Jul 4 (1),MIN,@,BOS,W,8-4,GS,10,1.2,0,1,0,1,0,P
83,Jul 4 (2),MIN,@,BOS,L,5-9,,4,1.0,0,0,0,0,0,P
85 (1),Jul 7,MIN,,NYY,L,3-6,,10,2.2,1,3,0,4,0,P
87 (1),Jul 12,MIN,,WSA,L,4-7,GF,3,1.0,1,0,0,1,0,P
89 (1),Jul 14,MIN,,WSA,L,3-4,GF,6,1.1,0,0,0,0,0,P
95 (5),Jul 21,MIN,,BAL,W,7-6,GS,22,4.2,0,0,0,0,0,P
148 (52),Sep 11,MIN,,LAA,L,0-9,,2,0.2,0,1,0,1,0,P
158 (9),Sep 22,MIN,@,BAL,L,3-5,,5,1.0,0,0,0,0,0,P
160 (1),Sep 25,MIN,@,CLE,L,1-5,GF,7,2.0,0,1,0,1,0,P
161,Sep 28,MIN,,BAL,W,11-5,GF,3,1.0,0,0,0,0,0,P
