1,3 (2),Apr 12,MIN,@,KCA,W,9-5,4-GF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.63,0.013,-0.69,P
2,7 (3),Apr 18,MIN,,CHW,L,2-3,6-8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250,.250,.250,.500,9,2.10,-0.033,-0.21,P
3,9 (1),Apr 20,MIN,@,LAA,W,9-7,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
4,12 (2),Apr 24,MIN,@,BAL,L,4-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
5,17 (4),Apr 29 (1),MIN,@,CLE,W,8-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
6,20 (2),May 2,MIN,,BAL,L,5-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
7,22 (1),May 4,MIN,,DET,W,4-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
8,25 (2),May 8,MIN,,CLE,L,3-6,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
9,30 (4),May 13,MIN,,KCA,W,10-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.250,.143,.393,9,1.34,-0.047,-0.78,P
10,34 (3),May 19,MIN,@,NYY,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.200,.111,.311,9,.77,-0.039,-0.33,P
11,40 (5),May 24,MIN,@,BOS,L,5-7,GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.091,.167,.091,.258,9,.83,-0.042,-0.40,P
12,44 (3),May 27 (2),MIN,@,CHW,W,8-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.154,.083,.237,5,.29,-0.008,-0.23,P
13,47 (2),May 30 (1),MIN,,NYY,L,1-10,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.143,.077,.220,9,1.73,-0.045,-0.45,P
14,50 (2),Jun 2,MIN,,WSA,W,9-2,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.222,.176,.399,9,.24,0.007,-0.26,P
15,54 (3),Jun 7,MIN,,KCA,W,5-2,CG,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.158,.200,.158,.358,9,.91,-0.059,-0.86,P
16,59 (4),Jun 12,MIN,@,LAA,L,5-7,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.182,.143,.325,9,.81,-0.043,-0.38,P
17,63 (3),Jun 16,MIN,@,KCA,L,2-6,GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.217,.182,.399,9,.85,0.036,0.39,P
18,67 (3),Jun 20,MIN,@,CHW,L,1-5,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.217,.182,.399,9,,,,P
19,73 (5),Jun 24 (2),MIN,,LAA,L,6-7,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.200,.167,.367,9,.59,-0.033,-0.56,P
20,77 (3),Jun 29,MIN,@,WSA,L,3-6,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.192,.160,.352,9,1.29,-0.031,-0.29,P
21,82 (4),Jul 4 (1),MIN,@,BOS,W,8-4,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.160,.352,9,,,,P
22,83,Jul 4 (2),MIN,@,BOS,L,5-9,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.160,.352,9,,,,P
23,85 (1),Jul 7,MIN,,NYY,L,3-6,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.160,.352,9,,,,P
24,87 (1),Jul 12,MIN,,WSA,L,4-7,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.160,.352,9,,,,P
25,89 (1),Jul 14,MIN,,WSA,L,3-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.160,.352,9,,,,P
26,95 (5),Jul 21,MIN,,BAL,W,7-6,GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.148,.179,.148,.327,9,.87,-0.048,-0.68,P
27,148 (52),Sep 11,MIN,,LAA,L,0-9,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.148,.179,.148,.327,9,,,,P
28,158 (9),Sep 22,MIN,@,BAL,L,3-5,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.148,.179,.148,.327,9,,,,P
29,160 (1),Sep 25,MIN,@,CLE,L,1-5,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.148,.179,.148,.327,9,,,,P
30,161,Sep 28,MIN,,BAL,W,11-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.148,.179,.148,.327,9,,,,P
