18 (17),May 11,CHC,@,NYG,L,1-10,GF,4,1.0,0,1,0,1,0,P
22 (3),May 16,CHC,@,CIN,L,2-3,,8,1.1,1,0,0,1,0,P
24 (1),May 19,CHC,,BRO,W,3-1,CG,38,9.0,0,4,0,4,1,P
29 (4),May 24,CHC,,BSN,L,1-3,CG,36,9.0,0,0,0,0,0,P
34 (4),May 29 (1),CHC,,CIN,W,4-2,CG,39,9.0,0,1,0,1,0,P
42 (7),Jun 5,CHC,@,BSN,W,6-3,CG,39,9.0,0,5,1,6,0,P
50 (7),Jun 15,CHC,,BSN,W,5-4,GS,17,4.0,1,2,0,3,0,P
55 (4),Jun 23,CHC,,NYG,L,4-8,,9,2.0,0,1,0,1,0,P
57 (1),Jun 25,CHC,,BRO,W,11-2,CG,35,9.0,2,3,0,5,0,P
61 (3),Jun 29,CHC,@,STL,W,11-9,GS,0,5.0,0,0,0,0,0,
65 (3),Jul 3,CHC,,PIT,W,10-5,CG,41,9.0,0,3,0,3,0,P
67 (1),Jul 4 (2),CHC,,PIT,L,6-7,GF,0,1.0,1,2,0,3,1,
70 (2),Jul 9,CHC,@,PIT,L,1-13,GS,12,2.0,0,0,0,0,0,P
74 (3),Jul 15,CHC,@,BSN,W,5-1,CG,37,9.0,0,3,0,3,0,P
79 (4),Jul 19,CHC,@,BRO,W,9-0,CG,38,9.0,0,0,0,0,0,P
86 (6),Jul 27,CHC,,BRO,W,5-2,CG,36,9.0,0,3,0,3,0,P
90 (3),Jul 31,CHC,,NYG,W,7-1,CG,30,9.0,0,2,0,2,0,P
95 (4),Aug 6 (1),CHC,,BSN,W,12-6,GS,10,1.1,0,0,0,0,0,P
98 (2),Aug 8 (1),CHC,,BSN,W,3-0,CG,33,9.0,0,1,0,1,0,P
102 (3),Aug 12,CHC,,PIT,L,6-16,GS,26,4.2,0,1,0,1,0,P
105 (2),Aug 15 (1),CHC,,CIN,L,6-13,GS,21,4.0,0,0,0,0,0,P
108 (2),Aug 18,CHC,@,PIT,L,6-7,GF,2,0.1,0,0,0,0,0,P
113 (4),Aug 22 (2),CHC,@,CIN,W,5-2,CG,35,9.0,0,1,0,1,0,P
116 (2),Aug 28 (1),CHC,@,BSN,L,1-3,GS,34,7.0,0,3,0,3,0,P
120 (3),Aug 31,CHC,@,BRO,W,4-2,CG,0,9.0,0,0,0,0,0,
125 (4),Sep 6 (1),CHC,,CIN,L,3-7,CG,40,9.0,0,0,0,0,0,P
130 (4),Sep 10,CHC,,STL,W,11-0,CG,34,9.0,0,2,0,2,0,P
134 (3),Sep 14 (1),CHC,,BSN,L,0-9,GS,28,4.2,0,1,0,1,0,P
139 (4),Sep 18,CHC,,PHI,W,9-3,CG,35,9.0,4,3,0,7,0,P
143 (3),Sep 22,CHC,,NYG,L,0-6,GS,35,8.0,0,4,0,4,0,P
145 (1),Sep 25,CHC,@,STL,W,5-2,CG,37,9.0,0,1,1,2,0,P
150 (4),Sep 29,CHC,@,CIN,W,3-0,CG,34,9.0,3,2,1,6,0,P
