195,18,May 11,CHC,@,NYG,L,1-10,8-GF(8),,99,1.0,0,0,0,0,0,0,1,0.00,4,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.52, 8b --- 0 out d9, 8b end d 9
196,22,May 16,CHC,@,CIN,L,2-3,8-9,L(0-1),4,1.1,3,1,1,1,2,0,0,3.86,8,0,2,1,0,3,,0,0,0,0,0,7,0,0,0,0,0,0,2.86,-0.084,-0.20, 8b --- 0 out tie, 9b 1-3 1 out tie
197,24,May 19,CHC,,BRO,W,3-1,CG,W(1-1),2,9.0,6,1,1,7,4,0,0,1.59,38,11,10,1,3,6,68,,,1,1,0,30,3,0,0,0,0,0,1.46,0.494,3.76, 1t start tie, 9t 3 out a2
198,29,May 24,CHC,,BSN,L,1-3,CG,L(1-2),4,9.0,6,3,3,3,7,2,1,2.21,36,11,8,0,3,6,67,,,0,0,0,31,2,0,1,0,0,0,1.12,0.113,1.76, 1t start tie, 9t 3 out d2
199,34,May 29(1),CHC,,CIN,W,4-2,CG,W(2-2),4,9.0,7,2,2,3,4,0,1,2.15,39,7,17,3,4,7,66,,,2,0,0,35,3,0,0,1,0,1,1.32,0.473,2.76, 1t start tie, 9t 3 out a2
200,42,Jun 5,CHC,@,BSN,W,6-3,CG,W(3-2),6,9.0,8,3,2,4,5,0,0,2.11,39,14,9,2,2,7,62,,,0,0,0,35,1,1,0,1,0,1,.93,0.149,1.12, 1b start tie, 9b 3 out a3
201,50,Jun 15,CHC,,BSN,W,5-4,GS-4,,9,4.0,3,4,4,3,3,0,0,2.76,17,5,3,0,0,3,40,,,0,0,0,14,1,1,0,0,0,0,1.28,-0.224,-1.88, 1t start tie, 4t 3 out d1
202,55,Jun 23,CHC,,NYG,L,4-8,4-5,,7,2.0,1,2,2,2,0,1,0,3.05,9,3,3,0,1,1,,0,0,1,0,0,7,0,0,0,0,0,0,.11,-0.014,-0.94, 4t --- 0 out d6, 5t 3 out d8
203,57,Jun 25,CHC,,BRO,W,11-2,CG,W(4-2),1,9.0,5,2,2,3,5,2,0,2.87,35,13,9,2,3,5,71,,,0,0,0,32,0,0,0,0,0,0,.34,0.131,2.76, 1t start tie, 9t 3 out a9
204,61,Jun 29,CHC,@,STL,W,11-9,GS-,,3,5.0,6,4,4,3,4,2,0,3.24,24,,,,,,40,,,,,,21,,,,,0,,,,,,
205,65,Jul 3,CHC,,PIT,W,10-5,CG,W(5-2),3,9.0,10,5,5,5,4,0,0,3.48,41,8,14,3,2,10,46,,,0,0,0,36,1,0,0,1,0,0,.96,0.117,-0.24, 1t start tie, 9t 3 out a5
206,67,Jul 4(2),CHC,,PIT,L,6-7,,,0,1.0,1,0,0,1,0,0,0,3.42,4,,,,,,,,,,,,2,,,,,0,,,,,,
207,70,Jul 9,CHC,@,PIT,L,1-13,GS-3,L(5-3),4,2.0,4,3,3,3,0,0,0,3.71,12,3,2,1,0,4,33,,,0,0,0,7,1,0,0,0,0,0,1.03,-0.203,-2.34, 1b start tie, 3b 1-3 0 out d2
208,74,Jul 15,CHC,@,BSN,W,5-1,CG,W(6-3),5,9.0,8,1,1,2,5,0,0,3.40,37,9,13,0,3,8,70,,,0,0,0,35,0,0,0,1,0,1,.96,0.261,3.12, 1b start tie, 9b 3 out a4
209,79,Jul 19,CHC,@,BRO,W,9-0,SHO,W(7-3),3,9.0,6,0,0,6,3,0,0,3.06,38,17,8,1,1,4,72,,,0,1,0,32,1,0,0,0,0,0,.65,0.314,4.63, 1b start tie, 9b 3 out a9
210,86,Jul 27,CHC,,BRO,W,5-2,CG,W(8-3),7,9.0,9,2,2,3,0,0,0,2.96,36,20,6,1,0,7,58,,,0,0,0,33,1,0,0,3,0,1,1.39,0.340,2.76, 1t start tie, 9t 3 out a3
211,90,Jul 31,CHC,,NYG,W,7-1,CG,W(9-3),3,9.0,3,1,1,1,5,0,0,2.79,30,11,10,0,6,3,81,,,0,0,0,29,3,0,0,0,0,0,.51,0.373,3.76, 1t start tie, 9t 3 out a6
212,95,Aug 6(1),CHC,,BSN,W,12-6,GS-2,,5,1.1,5,3,3,1,1,2,0,3.01,10,2,1,0,0,5,32,,,0,0,0,9,0,0,0,0,0,0,1.02,-0.280,-2.88, 1t start tie, 2t 12- 1 out d1
213,98,Aug 8(1),CHC,,BSN,W,3-0,SHO,W(10-3),1,9.0,1,0,0,3,6,0,1,2.78,33,11,11,0,4,1,88,,,0,0,0,29,1,0,0,0,0,1,.81,0.448,4.76, 1t start tie, 9t 3 out a3
214,102,Aug 12,CHC,,PIT,L,6-16,GS-5,L(10-4),3,4.2,7,9,7,5,4,0,0,3.19,26,7,5,1,1,5,17,,,0,1,0,21,1,0,1,0,0,1,1.47,-0.606,-4.87, 1t start tie, 5t 1-3 2 out d2
