1,132 (131),Sep 1,LAD,@,CHC,W,5-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.99,-0.099,-0.81,SS
2,133,Sep 2,LAD,@,CHC,L,1-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.70,-0.034,-0.42,SS
3,134,Sep 4,LAD,@,PIT,L,5-6,GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.143,.286,8,1.26,-0.022,-0.06,SS
4,135,Sep 5,LAD,@,PIT,L,1-6,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,8,1.04,-0.025,-0.21,SS
5,136,Sep 6,LAD,@,PIT,W,7-5,CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.083,.154,.083,.237,8,.86,0.011,-0.97,SS
6,137,Sep 7,LAD,@,ATL,L,1-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.133,.071,.205,8,.64,-0.032,-0.31,SS
7,153 (15),Sep 24,LAD,,CIN,L,4-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.125,.067,.192,9,.80,-0.017,-0.33,PH
8,157 (3),Sep 29,LAD,@,CIN,W,5-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.063,.118,.063,.180,1,.04,-0.001,-0.30,PR SS
9,161 (3),Oct 3,LAD,@,HOU,L,2-3,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.158,.111,.269,8,.63,-0.008,-0.09,SS
10,162,Oct 4,LAD,@,HOU,L,0-3,CG,3,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.150,.227,.200,.427,8,.88,0.045,0.60,SS
