12 (11),Apr 29,NYY,,CHW,W,5-4,GF,10,3.0,0,0,0,0,0,PR 3B
15 (2),May 2 (1),NYY,,DET,W,12-4,CG,37,9.0,1,1,0,2,0,3B
16,May 2 (2),NYY,,DET,L,0-4,CG,23,5.0,1,2,0,3,0,3B
17,May 5,NYY,,BAL,W,4-2,CG,36,9.0,2,2,1,5,0,3B
18,May 6,NYY,,BAL,W,9-0,CG,33,9.0,3,1,0,4,0,3B
19,May 7,NYY,,PHA,W,2-0,CG,36,9.0,1,3,0,4,0,3B
20,May 9 (1),NYY,,PHA,W,7-4,CG,35,9.0,2,7,1,10,1,3B
21,May 9 (2),NYY,,PHA,T,1-1,CG,31,9.0,2,2,1,5,0,3B
22,May 10,NYY,@,CLE,L,7-8,CG,34,8.0,1,3,0,4,0,3B
23,May 11,NYY,@,CLE,W,5-3,CG,40,9.0,1,0,0,1,0,3B
24,May 12,NYY,@,CLE,W,5-4,CG,39,9.0,0,2,0,2,1,3B
25,May 13,NYY,@,DET,W,5-3,CG,39,10.0,0,6,0,6,1,3B
26,May 14,NYY,@,DET,W,6-4,CG,39,9.0,0,2,1,3,0,3B
27,May 15,NYY,@,DET,W,7-5,CG,40,9.0,0,2,1,3,0,3B
28,May 16 (1),NYY,@,BAL,W,2-0,CG,31,9.0,3,3,0,6,1,3B
29,May 16 (2),NYY,@,BAL,L,2-6,CG,36,8.0,1,0,0,1,0,3B
30,May 18,NYY,@,CHW,W,4-3,CG,39,9.0,1,2,0,3,0,3B
31,May 19,NYY,@,CHW,W,3-2,CG,38,9.0,1,1,0,2,1,3B
32,May 21,NYY,,BOS,L,3-6,CG,41,9.0,4,3,1,8,1,3B
33,May 22,NYY,,BOS,W,7-0,CG,32,9.0,0,2,0,2,0,3B
34,May 23,NYY,,BOS,L,9-10,GS,44,8.0,0,4,0,4,0,3B
35,May 24,NYY,,PHA,W,7-3,CG,35,9.0,0,3,0,3,0,3B
36,May 25,NYY,@,WSH,W,9-3,CG,38,9.0,1,2,0,3,0,3B
37,May 26,NYY,@,WSH,L,1-2,CG,35,8.2,1,4,0,5,0,3B
