1,76,Jun 27,ATL,,CLE,L,3-8,7-7,,99,1.0,1,0,0,0,0,0,0,0.00,4,7,5,0,0,2,2,2,0,0,,2,1,0,0,0,3,0,0,0,1,0,1,.73,0.024,0.83,,, 7t 1-3 0 out d2, 7t 3 out d3
2,78,Jun 29,ATL,,CLE,L,0-3,8-8,,1,0.2,0,0,0,0,0,0,0,0.00,2,8,6,0,1,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.39,0.020,0.67,,, 8t -2- 1 out d3, 8t 3 out d3
3,79,Jun 30,ATL,,MIA,W,8-5,9-GF,S(1),0,0.1,0,0,0,0,0,0,0,0.00,1,6,3,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.30,0.040,0.59,,, 9t -23 2 out a3, 9t end a 3
4,81,Jul 2,ATL,,MIA,W,9-1,7-7,,1,1.0,1,0,0,1,1,0,0,0.00,5,22,11,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.002,0.49,,, 7t --- 0 out a8, 7t 3 out a8
5,83,Jul 4,ATL,@,PHI,L,2-8,7-7,,1,1.0,2,1,1,1,0,0,0,2.25,6,22,10,4,0,2,3,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.003,-0.51,,, 7b --- 0 out d6, 7b 3 out d7
6,86,Jul 7,ATL,@,CHC,W,4-3,11-GF(11),S(2),2,1.0,0,0,0,0,0,0,0,1.80,2,7,4,0,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,6.01,0.519,1.49,,,11b 12- 0 out a1,11b end a 1
7,87,Jul 8,ATL,@,CHW,W,11-8,9-GF,,0,1.0,3,1,1,0,0,0,0,3.00,5,18,12,3,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.78,0.017,-0.51,,, 9b --- 0 out a4, 9b end a 3
8,90,Jul 15,ATL,,COL,L,2-11,7-8,,6,1.1,0,0,0,0,2,0,0,2.45,4,25,16,5,2,0,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.09,0.009,0.91,,, 7t 12- 2 out d5, 8t 3 out d5
9,93,Jul 18,ATL,@,CIN,L,2-8,8-GF(8),,2,1.0,0,0,0,1,1,0,0,2.16,4,19,12,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.50,,, 8b --- 0 out d6, 8b end d 6
10,94,Jul 19,ATL,@,CIN,W,5-4,10-GF(11),W(1-0),0,1.2,1,0,0,0,2,0,0,1.80,6,25,17,3,5,2,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,3.55,0.398,1.18,,,10b -2- 1 out tie,11b end a 1
11,96,Jul 21,ATL,@,COL,L,3-7,8-8,,1,0.2,2,3,3,1,0,0,1,4.22,6,18,9,2,1,3,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.15,-0.028,-2.78,,, 8b --- 0 out d3, 8b -2- 2 out d6
12,98,Jul 23,ATL,@,COL,L,4-8,6-7,,1,1.2,0,0,0,0,1,0,0,3.65,5,20,14,3,4,4,0,0,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,.27,0.036,1.83,,, 6b 1-3 1 out d4, 7b 3 out d4
13,100,Jul 26,ATL,@,MIN,W,2-0,7-7,H(1),2,1.0,1,0,0,0,2,0,0,3.38,4,16,11,3,2,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.63,0.082,0.51,,, 7b --- 0 out a2, 7b 3 out a2
14,101,Jul 27,ATL,@,MIN,W,9-7,6-7,H(2),0,1.1,1,0,0,0,3,0,0,3.07,5,23,19,4,6,1,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.86,0.176,0.87,,, 6b --3 2 out a1, 7b 3 out a1
15,103,Jul 29,ATL,,PHI,W,2-1,8-8,H(3),1,1.0,0,0,0,1,1,0,0,2.87,4,17,8,2,3,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.31,0.119,0.49,,, 8t --- 0 out a1, 8t 3 out a1
16,105,Jul 31,ATL,,PHI,W,2-1,7-7,W(2-0),1,1.0,0,0,0,1,1,0,0,2.70,4,20,12,2,4,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.087,0.49,,, 7t --- 0 out tie, 7t 3 out tie
17,107,Aug 3,ATL,,PIT,W,8-4,7-7,H(4),2,1.0,0,0,0,0,2,0,0,2.55,3,15,11,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.045,0.49,,, 7t --- 0 out a3, 7t 3 out a3
