1,Apr 21,SLB,,CHW,W,3-0,CG,0,9.0,4,0,0,4,0,
3 (1),Apr 25,SLB,,CHW,W,5-1,CG,27,7.0,0,0,0,0,0,CF
4,Apr 28,SLB,@,DET,L,2-4,CG,33,8.0,3,0,0,3,0,CF
5,Apr 29,SLB,@,DET,L,2-3,CG,31,8.0,0,0,0,0,0,CF
8 (2),May 2 (2),SLB,@,CHW,W,5-1,CG,0,9.0,1,0,0,1,0,
9,May 4,SLB,,DET,L,3-4,CG,36,9.0,0,0,1,1,0,CF
10,May 5,SLB,,DET,L,1-5,GF,0, ,0,0,0,0,0,
20 (9),May 22,SLB,,PHA,L,1-2,GF,3,1.0,0,0,0,0,0,PH LF
30 (9),Jun 2 (1),SLB,@,BOS,W,7-4,CG,46,12.0,4,0,0,4,0,LF
31,Jun 2 (2),SLB,@,BOS,L,2-3,CG,0,9.1,0,1,0,1,0,
32,Jun 3,SLB,@,NYY,L,1-2,CG,35,8.2,2,0,0,2,0,LF
33,Jun 4,SLB,@,NYY,L,4-6,CG,41,9.2,6,0,0,6,0,LF
34,Jun 5,SLB,@,NYY,W,3-2,CG,37,10.0,2,0,0,2,0,LF
35,Jun 6 (1),SLB,@,NYY,L,1-2,CG,44,10.1,1,0,0,1,0,LF
36,Jun 6 (2),SLB,@,NYY,L,6-10,CG,39,8.0,0,0,0,0,0,LF
37,Jun 9,SLB,@,CLE,W,6-0,CG,29,9.0,1,0,0,1,0,LF
38,Jun 10,SLB,@,CLE,W,2-1,GF,4,1.0,0,0,0,0,0,PH LF
39,Jun 12,SLB,@,CLE,W,7-6,CG,51,11.0,2,0,0,2,0,LF
41 (1),Jun 13 (2),SLB,@,CLE,L,1-2,CG,0,9.1,4,0,0,4,0,
42,Jun 15,SLB,@,CHW,W,5-2,CG,35,9.0,1,0,0,1,0,LF
44 (1),Jun 16 (2),SLB,@,CHW,L,0-9,CG,0,8.0,5,0,0,5,0,
45,Jun 17,SLB,@,CHW,L,3-4,CG,0,12.2,3,1,0,4,1,
