1,50,May 27,COL,,STL,L,3-10,8-GF,,99,2.0,5,1,1,0,0,0,0,4.50,9,38,24,1,3,5,4,3,0,0,,0,0,0,0,0,9,1,0,0,2,0,0,.04,0.001,0.09, 8t --- 0 out d6, 9t end d 7
2,120,Aug 14,OAK,,TEX,L,6-7,5-6,,78,2.0,2,2,0,1,2,0,0,2.25,10,37,24,2,4,2,5,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,1,.30,-0.042,-1.02, 5t --- 0 out d4, 6t 3 out d4
3,124,Aug 18,OAK,,TOR,L,0-7,6-7,,3,1.2,0,0,0,1,3,0,0,1.59,5,21,14,4,3,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.05,0.004,1.01, 6t 1-- 1 out d7, 7t 3 out d7
4,130,Aug 25,OAK,@,NYY,L,9-22,7-8,,6,1.1,6,7,7,4,2,1,0,10.29,14,57,28,5,6,4,4,3,0,0,,3,3,0,0,0,10,1,0,0,0,0,0,.03,-0.019,-7.97, 7b 123 1 out d4, 8b --- 2 out d13
