2307,1,Apr 5,NYY,,HOU,L,3-5,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,5,.94,-0.054,-0.46,,,RF
2308,2,Apr 6,NYY,,HOU,W,16-6,GS-7,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.375,.375,.750,1.125,6,.51,0.042,1.23,,,RF
2309,3,Apr 7,NYY,,HOU,W,8-5,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.250,.500,.750,6,1.11,-0.046,-0.63,,,RF
2310,4,Apr 8,NYY,@,DET,L,0-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.231,.462,.692,5,.16,-0.004,-0.23,,,PH
2311,5,Apr 9,NYY,@,DET,W,8-4,GS-7,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.294,.294,.647,.941,6,.64,0.068,1.55,,,RF
2312,6,Apr 12,NYY,@,TOR,W,3-2,GS-8,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.286,.550,.836,6,.98,-0.050,-0.49,,,RF
2313,7,Apr 13,NYY,@,TOR,L,2-7,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.320,.542,.862,5,1.15,0.026,0.32,,,RF
2314,8,Apr 14,NYY,@,TOR,L,2-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.310,.500,.810,6,1.13,-0.010,-0.17,,,RF
2315,9,Apr 15,NYY,,SEA,L,1-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.303,.469,.772,5,1.19,-0.073,-0.62,,,RF
2316,10,Apr 16,NYY,,SEA,L,2-3,GS-9,5,5,1,4,2,0,1,2,0,0,1,0,0,0,0,0,0,0,.351,.368,.649,1.017,5,1.31,0.355,2.52,,,RF
2317,11,Apr 17,NYY,,SEA,W,4-3,GS-8,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.341,.357,.610,.967,3,1.06,0.009,-0.28,,,RF
2318,12,Apr 19,NYY,,OAK,L,2-3,CG(11),5,4,1,1,1,0,0,1,0,0,2,0,0,1,0,0,0,0,.333,.340,.600,.940,3,1.34,-0.076,-0.54,,,RF
2319,13,Apr 20,NYY,,OAK,L,2-5,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.327,.333,.633,.966,3,1.04,-0.057,0.19,,,RF
2320,14,Apr 21,NYY,,OAK,L,3-7,CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.296,.304,.574,.878,3,1.17,-0.161,-1.29,,,RF
2321,15,Apr 22,NYY,,TBR,W,6-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.293,.300,.552,.852,3,.92,-0.012,-0.20,,,RF
2322,16,Apr 23,NYY,,TBR,W,3-2,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.279,.297,.525,.821,3,2.06,-0.112,-0.54,,,RF
2323,17,Apr 24,NYY,,TBR,L,1-8,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.294,.508,.802,3,.34,-0.019,-0.65,,,RF
2324,18,Apr 25,NYY,@,TEX,W,3-1,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.292,.485,.777,3,.60,-0.030,-0.72,,,DH
2325,19,Apr 26,NYY,@,TEX,L,1-10,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.289,.472,.762,3,.22,-0.009,0.35,,,RF
2326,20,Apr 27,NYY,@,TEX,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.288,.461,.748,3,.98,-0.017,-0.09,,,RF
2327,21,Apr 29,NYY,@,BOS,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.274,.438,.711,3,1.33,-0.200,-2.16,,,RF
2328,22,Apr 30,NYY,@,BOS,L,0-8,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.276,.434,.710,3,.78,-0.002,-0.09,,,RF
