2065,1,Apr 1,NYY,@,HOU,L,2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,3,.49,-0.017,-0.11,RF
2066,2,Apr 2,NYY,@,HOU,L,1-3,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.375,.625,3,1.16,0.014,0.02,RF
2067,3,Apr 3,NYY,@,HOU,W,4-2,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.182,.167,.273,.439,3,1.19,-0.036,-0.59,DH
2068,4,Apr 4,NYY,@,TOR,W,7-3,CG,5,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.200,.235,.267,.502,3,1.09,0.014,-0.02,DH
2069,5,Apr 5,NYY,@,TOR,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.158,.190,.211,.401,3,2.21,-0.326,-1.91,RF
2070,7 (1),Apr 7,NYY,,BAL,W,4-2,GS-9,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.182,.240,.227,.467,4,.61,0.023,0.19,RF
2071,8,Apr 8,NYY,,BAL,L,5-14,CG,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.185,.233,.259,.493,4,.81,-0.002,-0.11,RF
2072,9,Apr 9,NYY,,BAL,L,4-5,CG,4,3,2,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,.267,.324,.467,.790,4,1.70,0.239,2.12,RF
2073,10,Apr 10,NYY,,BOS,W,4-1,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.324,.455,.779,4,1.03,0.029,0.07,RF
2074,11,Apr 11,NYY,,BOS,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.243,.293,.405,.698,3,1.09,-0.107,-0.94,RF
2075,12,Apr 12,NYY,,BOS,W,7-4,CG,4,4,2,2,1,0,1,2,0,0,2,0,0,0,0,0,0,0,.268,.311,.512,.823,4,.85,0.175,1.73,DH
2076,13,Apr 13,NYY,,BOS,W,3-2,CG,4,4,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.311,.347,.622,.969,2,.82,0.263,2.02,RF 1B
2077,14,Apr 16 (1),NYY,,CHC,W,3-0,GS-9,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.313,.358,.667,1.025,2,.50,0.123,0.87,RF
2078,15,Apr 16 (2),NYY,,CHC,W,2-0,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.368,.673,1.041,3,.77,0.044,0.28,DH
2079,16,Apr 17,NYY,@,TBR,W,10-2,GS-8,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.298,.339,.614,.953,3,.58,-0.084,-1.58,RF
2080,18 (1),Apr 19,NYY,@,TBR,L,1-16,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.323,.583,.906,3,.20,-0.016,-0.40,DH
2081,19,Apr 20,NYY,@,TBR,W,5-1,CG(12),6,6,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,.288,.324,.561,.885,3,1.48,0.001,1.32,RF
2082,20,Apr 22,NYY,@,BOS,W,9-3,CG,5,5,1,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.296,.329,.592,.920,3,.65,-0.079,-0.47,DH
2083,21,Apr 23,NYY,@,BOS,L,1-5,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.307,.338,.600,.938,3,.55,0.022,0.36,DH
2084,22,Apr 24,NYY,@,BOS,W,14-5,GS-8,6,6,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.296,.326,.580,.906,3,.22,0.000,-1.04,RF
2085,23,Apr 25,NYY,,LAA,L,1-13,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.294,.322,.576,.899,3,.41,-0.032,0.21,RF
2086,24,Apr 26,NYY,,LAA,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.309,.551,.859,3,.70,-0.076,-0.91,DH
2087,25,Apr 27,NYY,,LAA,W,3-2,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,.275,.316,.538,.855,3,1.19,0.131,0.78,RF
