872,1,Apr 6,SFG,@,ARI,L,4-5,CG,5,5,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.400,.400,1.200,1.600,2,1.15,0.103,1.42,RF
873,2,Apr 7,SFG,@,ARI,L,4-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.778,1.111,2,1.09,-0.063,-0.24,RF
874,3,Apr 8,SFG,@,ARI,L,6-7,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.286,.286,.571,.857,2,.71,0.018,-0.32,LF RF
875,4,Apr 9,SFG,@,COL,W,7-0,CG,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.333,.368,.556,.924,2,.33,0.030,-0.09,LF
876,5,Apr 11,SFG,@,COL,L,8-17,GS-7,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.364,.391,.591,.982,2,.93,0.049,0.73,LF
877,6,Apr 12,SFG,@,COL,W,4-2,CG,5,4,0,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.385,.429,.615,1.044,2,.88,0.182,2.09,LF
878,7,Apr 13,SFG,,PIT,W,5-0,CG,4,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.414,.469,.621,1.089,2,.25,0.028,0.71,LF
879,8,Apr 14,SFG,,PIT,W,4-3,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.364,.432,.545,.978,2,1.90,-0.114,-0.41,LF
880,9,Apr 15,SFG,,PIT,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.390,.486,.877,2,1.34,-0.139,-1.11,LF
881,10,Apr 16,SFG,,PHI,L,2-5,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.293,.370,.439,.809,2,.82,-0.020,-0.24,RF
882,11,Apr 17,SFG,,PHI,W,4-2,CG,5,5,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,.283,.353,.457,.809,2,.85,0.087,0.43,LF
883,12,Apr 18,SFG,,PHI,W,1-0,CG(11),5,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.314,.375,.471,.846,2,1.76,0.387,1.79,LF
