137,1,Apr 2,NYY,,TBD,W,9-5,6-GF,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,1.000,,,1,1.69,0.015,-0.06,CF
138,2,Apr 5,NYY,,TBD,L,6-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200,9,2.27,-0.161,-1.07,CF
139,3,Apr 6,NYY,,BAL,L,4-6,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200,1,1.22,-0.083,-0.72,CF
140,4,Apr 7,NYY,,BAL,W,10-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.214,.083,.298,9,1.20,-0.108,-0.56,CF LF
141,5,Apr 8,NYY,,BAL,L,4-6,CG,5,5,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.118,.211,.118,.328,1,1.37,-0.135,-0.74,CF LF
142,6,Apr 9,NYY,@,MIN,W,8-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.095,.174,.095,.269,9,.28,-0.029,-0.98,LF
143,7,Apr 10,NYY,@,MIN,W,10-1,CG,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.259,.200,.459,9,.47,0.100,1.76,LF
144,8,Apr 11,NYY,@,MIN,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.233,.179,.412,9,.95,-0.073,-0.52,LF
145,9,Apr 13,NYY,@,OAK,L,4-5,CG(11),5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.229,.182,.410,9,2.18,-0.152,-0.72,LF
146,10,Apr 14,NYY,@,OAK,W,4-3,CG(13),6,6,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.179,.220,.179,.399,8,1.80,-0.099,-0.18,LF
147,11,Apr 15,NYY,@,OAK,L,4-5,CG,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,.190,.222,.190,.413,8,1.24,0.014,-0.23,LF
148,12,Apr 17,NYY,,CLE,W,10-3,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.174,.204,.174,.378,8,.27,-0.025,-0.29,LF
149,13,Apr 18,NYY,,CLE,W,9-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.180,.208,.180,.388,9,.55,-0.052,-0.81,LF CF
150,14,Apr 19,NYY,,CLE,W,8-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.228,.204,.432,7,.54,0.037,0.25,LF
151,15,Apr 20,NYY,@,BOS,L,6-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.230,.207,.436,8,.86,0.002,-0.68,LF
152,16,Apr 21,NYY,@,BOS,L,5-7,CG,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.210,.242,.210,.452,1,1.12,0.070,0.64,CF
153,17,Apr 22,NYY,@,BOS,L,6-7,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.197,.229,.197,.426,8,2.25,-0.174,-1.33,LF
154,18,Apr 23,NYY,@,TBD,L,8-10,GS-8,5,4,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.200,.230,.200,.430,1,1.90,-0.179,-1.58,CF
155,19,Apr 24,NYY,@,TBD,L,4-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.227,.197,.424,9,1.01,-0.026,-0.17,PR CF
156,21 (1),Apr 27,NYY,,BOS,L,4-11,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.197,.237,.197,.434,1,.02,0.001,0.28,PH
157,22,Apr 28,NYY,,BOS,W,3-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.238,.213,.451,9,.84,-0.015,-0.02,CF
158,24 (1),May 1,NYY,@,TEX,W,10-1,CG,5,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.190,.235,.203,.438,8,.36,-0.008,-0.30,CF
159,25,May 3 (1),NYY,@,TEX,W,4-3,CG,4,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.217,.258,.253,.511,9,.97,0.076,0.69,LF
