196,2,Apr 3,OAK,@,SEA,L,4-8,7-7,L(0-1),99,0.1,3,3,3,0,0,1,0,81.00,4,10,6,0,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,-0.296,-2.02, 7b --- 0 out tie, 7b 1-- 1 out d2
197,4,Apr 5,OAK,@,LAA,W,4-3,7-7,H(1),1,0.1,2,1,1,1,0,0,0,54.00,4,20,12,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.79,-0.190,-1.08, 7b --- 0 out a1, 7b 123 1 out a1
198,7,Apr 8,OAK,@,LAA,W,2-1,7-7,H(2),2,1.0,0,0,0,0,2,0,0,21.60,3,17,11,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.113,0.56, 7b --- 0 out a1, 7b 3 out a1
199,8,Apr 9,OAK,,CHW,L,1-4,8-8,,0,0.2,1,0,0,0,0,0,0,15.43,2,7,5,2,1,0,2,1,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.74,-0.011,0.20, 8t 1-3 1 out d2, 8t 3 out d3
200,10,Apr 11,OAK,,CHW,L,3-6,6-7,H(3),1,1.1,0,0,0,0,1,0,0,9.82,4,14,11,3,3,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.55,0.154,1.15, 6t 1-- 0 out a2, 7t --- 1 out a2
201,11,Apr 13,OAK,,NYY,W,5-4,9-10,,1,2.0,2,0,0,0,1,0,0,6.35,8,36,20,7,1,4,3,2,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,2.34,0.281,1.03, 9t --- 0 out tie,10t 3 out tie
202,13,Apr 15,OAK,,NYY,W,5-4,8-8,,1,0.2,1,0,0,0,1,0,0,5.68,3,8,7,1,1,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,1.50,-0.068,-0.33, 8t 1-- 0 out d1, 8t 1-- 2 out d2
203,16,Apr 20,OAK,@,TEX,W,16-4,7-7,,4,0.2,1,0,0,0,0,0,0,5.14,3,8,5,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.005,0.31, 7b --- 0 out a7, 7b 1-- 2 out a7
204,17,Apr 21,OAK,@,TEX,L,0-7,7-7,,0,0.1,0,0,0,0,0,0,0,4.91,1,8,5,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.93,0.027,0.53, 7b 1-3 2 out d2, 7b 3 out d2
205,19,Apr 23,OAK,@,BAL,W,6-5,8-8,,1,0.2,2,2,2,0,2,0,0,6.75,4,20,12,5,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,0.004,0.02, 8b --- 0 out a4, 8b 1-3 2 out a4
