22,15 (14),Apr 19,SFG,,ARI,L,0-3,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
23,18 (2),Apr 22,SFG,,MIA,W,8-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
24,23 (4),Apr 27,SFG,,SDP,W,13-9,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,P
25,24,Apr 29,SFG,@,NYM,L,1-13,3-6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,8,.05,-0.001,-0.30,,,P
