1,63,Jun 13,SFG,,ARI,L,2-4,7-7,,99,1.0,1,0,0,0,1,0,0,0.00,3,14,10,4,4,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.44,0.031,0.46,3.05,2.00, 7t --- 0 out d2, 7t 3 out d2
2,64,Jun 14,SFG,,ARI,L,0-4,9-GF,,0,1.0,1,0,0,0,2,0,0,0.00,3,14,11,2,1,0,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.05,0.003,0.46,5.05,3.00, 9t --- 0 out d4, 9t end d 4
3,69,Jun 19,SFG,@,LAD,W,9-5,9-9,,4,0.2,1,1,1,2,0,0,0,3.38,5,17,8,4,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,-0.007,-0.96,-1.70,-0.33, 9b --- 0 out a5, 9b 12- 2 out a4
4,71,Jun 21,SFG,@,LAD,L,2-10,6-7,,1,2.0,0,0,0,1,1,0,0,1.93,7,25,15,5,2,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.88,6.50,3.00, 6b --- 0 out d9, 7b 3 out d9
5,75,Jun 26,SFG,,COL,L,6-8,8-9,,4,1.2,4,2,2,0,0,1,0,4.26,8,24,22,6,3,2,6,5,0,0,,0,0,0,0,0,8,0,1,0,1,0,0,.16,-0.011,-1.29,-5.05,-0.33, 8t --- 0 out d3, 9t 1-- 2 out d5
6,80,Jul 2,SFG,@,MIA,L,4-5,6-6,,5,1.0,0,0,0,0,1,0,0,3.68,3,10,7,0,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.025,0.45,4.25,2.00, 6b --- 0 out d2, 6b 3 out d2
7,125,Aug 25,SFG,,CHC,L,5-8,9-GF,,53,1.0,0,0,0,0,0,0,0,3.24,3,14,10,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,0.46,2.25,1.00, 9t --- 0 out d3, 9t end d 3
8,127,Aug 27,SFG,,CHC,W,9-1,8-8,,1,1.0,0,0,0,0,2,0,0,2.89,3,22,14,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.020,0.46,6.25,3.00, 8t --- 0 out a4, 8t 3 out a4
9,129,Aug 29,SFG,,STL,L,0-6,9-GF,,1,1.0,3,2,2,0,0,0,0,4.35,6,19,14,5,0,3,3,0,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,.06,-0.010,-1.54,-5.35,-1.00, 9t --- 0 out d4, 9t end d 6
10,130,Aug 30,SFG,,STL,L,5-7,8-8,,0,0.2,2,1,1,1,1,0,0,4.91,5,19,12,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,-0.060,-0.95,-0.90,0.67, 8t --- 0 out d2, 8t 12- 2 out d3
